district,date,PRECTOTCORR,T2M,RH2M
Ratnapura,2020-07-12,2.05,24.7,88.02
Ratnapura,2020-07-13,0.52,24.72,87.86
Ratnapura,2020-07-14,6.24,25.33,88.34
Ratnapura,2020-07-15,13.49,25.53,90.45
Ratnapura,2020-07-16,7.49,24.37,91.89
Ratnapura,2020-07-17,3.99,23.82,91.61
Ratnapura,2020-07-18,3.47,24.75,89.39
Ratnapura,2020-07-19,16.47,24.56,92.58
Ratnapura,2020-07-20,21.41,24.07,92.2
Ratnapura,2020-07-21,1.52,24.19,89.97
Ratnapura,2020-07-22,0.89,24.44,89.72
Ratnapura,2020-07-23,10.32,24.45,91.49
Ratnapura,2020-07-24,2.99,24.93,86.96
Ratnapura,2020-07-25,2.95,23.78,89.42
Ratnapura,2020-07-26,0.7,23.42,86.67
Ratnapura,2020-07-27,0.83,24.12,87.19
Ratnapura,2020-07-28,1.69,24.37,88.71
Ratnapura,2020-07-29,8.46,24.13,87.46
Ratnapura,2020-07-30,1.67,24.71,84.66
Ratnapura,2020-07-31,4.89,24.99,87.17
Ratnapura,2020-08-01,9.56,25.01,87.56
Ratnapura,2020-08-02,10.76,24.72,89.68
Ratnapura,2020-08-03,4.56,24.51,90.3
Ratnapura,2020-08-04,5.01,24.63,91.58
Ratnapura,2020-08-05,9.45,24.18,88.78
Ratnapura,2020-08-06,27.54,24.42,89.91
Ratnapura,2020-08-07,6.67,24.76,87.48
Ratnapura,2020-08-08,5.08,24.45,88.45
Ratnapura,2020-08-09,5.97,24.33,87.86
Ratnapura,2020-08-10,3.73,24.85,87.37
Ratnapura,2020-08-11,9.85,24.91,90.24
Ratnapura,2020-08-12,4.07,24.88,87.66
Ratnapura,2020-08-13,0.53,24.78,87.74
Ratnapura,2020-08-14,0.2,24.61,87.31
Ratnapura,2020-08-15,0.08,24.83,89.25
Ratnapura,2020-08-16,0.07,24.91,87.79
Ratnapura,2020-08-17,1.0,25.24,86.9
Ratnapura,2020-08-18,0.77,25.32,85.61
Ratnapura,2020-08-19,0.29,25.01,86.69
Ratnapura,2020-08-20,0.3,25.42,86.9
Ratnapura,2020-08-21,0.2,25.58,84.87
Ratnapura,2020-08-22,1.42,25.61,85.04
Ratnapura,2020-08-23,2.75,25.24,85.78
Ratnapura,2020-08-24,0.91,25.09,86.02
Ratnapura,2020-08-25,3.37,25.63,85.28
Ratnapura,2020-08-26,5.26,24.8,87.48
Ratnapura,2020-08-27,4.64,25.19,85.51
Ratnapura,2020-08-28,2.87,25.07,85.9
Ratnapura,2020-08-29,0.3,25.06,85.21
Ratnapura,2020-08-30,0.86,25.11,86.08
Ratnapura,2020-08-31,3.87,24.42,88.86
Ratnapura,2020-09-01,10.96,24.54,86.92
Ratnapura,2020-09-02,11.94,24.1,89.31
Ratnapura,2020-09-03,2.1,24.6,89.98
Ratnapura,2020-09-04,4.77,24.78,90.34
Ratnapura,2020-09-05,3.42,24.83,87.32
Ratnapura,2020-09-06,24.18,24.8,86.94
Ratnapura,2020-09-07,3.24,24.19,86.02
Ratnapura,2020-09-08,6.13,24.71,88.72
Ratnapura,2020-09-09,10.56,24.84,89.37
Ratnapura,2020-09-10,6.23,24.38,88.58
Ratnapura,2020-09-11,4.73,25.0,86.1
Ratnapura,2020-09-12,6.53,24.9,87.37
Ratnapura,2020-09-13,8.41,24.45,89.27
Ratnapura,2020-09-14,3.64,24.47,88.85
Ratnapura,2020-09-15,3.45,24.75,87.03
Ratnapura,2020-09-16,1.63,24.96,88.41
Ratnapura,2020-09-17,2.79,25.28,89.79
Ratnapura,2020-09-18,7.32,24.8,91.3
Ratnapura,2020-09-19,12.46,24.14,89.44
Ratnapura,2020-09-20,14.51,24.35,84.4
Ratnapura,2020-09-21,7.1,24.49,85.37
Ratnapura,2020-09-22,10.16,24.32,88.98
Ratnapura,2020-09-23,1.45,24.86,86.01
Ratnapura,2020-09-24,5.97,24.66,89.4
Ratnapura,2020-09-25,13.09,23.07,93.9
Ratnapura,2020-09-26,3.82,24.47,89.1
Ratnapura,2020-09-27,3.42,24.46,91.06
Ratnapura,2020-09-28,8.43,24.84,90.09
Ratnapura,2020-09-29,13.45,24.81,90.39
Ratnapura,2020-09-30,9.67,24.56,86.91
Ratnapura,2020-10-01,0.86,24.61,87.05
Ratnapura,2020-10-02,1.23,24.54,86.99
Ratnapura,2020-10-03,1.22,24.93,86.15
Ratnapura,2020-10-04,0.66,24.54,87.13
Ratnapura,2020-10-05,0.19,24.7,85.09
Ratnapura,2020-10-06,0.2,24.6,86.36
Ratnapura,2020-10-07,0.21,24.83,85.03
Ratnapura,2020-10-08,0.43,24.95,87.28
Ratnapura,2020-10-09,4.95,24.94,87.62
Ratnapura,2020-10-10,13.3,24.7,88.55
Ratnapura,2020-10-11,7.67,24.83,86.54
Ratnapura,2020-10-12,8.59,24.67,87.72
Ratnapura,2020-10-13,12.1,24.9,89.15
Ratnapura,2020-10-14,12.44,25.1,88.73
Ratnapura,2020-10-15,6.94,25.0,89.49
Ratnapura,2020-10-16,3.86,25.03,90.04
Ratnapura,2020-10-17,0.18,24.58,85.0
Ratnapura,2020-10-18,0.17,25.01,86.58
Ratnapura,2020-10-19,0.24,25.11,86.92
Ratnapura,2020-10-20,0.46,25.19,87.84
Ratnapura,2020-10-21,1.58,25.36,88.35
Ratnapura,2020-10-22,3.07,25.24,87.99
Ratnapura,2020-10-23,1.27,24.67,90.15
Ratnapura,2020-10-24,1.3,24.91,88.13
Ratnapura,2020-10-25,1.25,24.98,88.12
Ratnapura,2020-10-26,1.04,25.37,86.37
Ratnapura,2020-10-27,5.11,25.49,86.64
Ratnapura,2020-10-28,4.35,24.74,88.27
Ratnapura,2020-10-29,1.55,25.06,84.97
Ratnapura,2020-10-30,5.91,24.75,87.29
Ratnapura,2020-10-31,3.97,25.08,86.23
Ratnapura,2020-11-01,4.43,24.62,89.65
Ratnapura,2020-11-02,3.36,24.43,89.81
Ratnapura,2020-11-03,7.02,25.49,85.9
Ratnapura,2020-11-04,20.6,25.37,88.21
Ratnapura,2020-11-05,21.83,25.61,84.14
Ratnapura,2020-11-06,13.69,25.08,89.02
Ratnapura,2020-11-07,4.48,25.46,85.26
Ratnapura,2020-11-08,19.93,25.38,86.66
Ratnapura,2020-11-09,6.76,25.56,85.79
Ratnapura,2020-11-10,16.76,24.6,91.41
Ratnapura,2020-11-11,21.42,24.95,89.03
Ratnapura,2020-11-12,9.14,24.99,91.02
Ratnapura,2020-11-13,16.51,25.62,87.19
Ratnapura,2020-11-14,8.25,25.73,86.47
Ratnapura,2020-11-15,12.03,25.01,91.32
Ratnapura,2020-11-16,31.48,24.89,90.99
Ratnapura,2020-11-17,9.79,23.82,94.32
Ratnapura,2020-11-18,20.64,24.17,90.19
Ratnapura,2020-11-19,3.87,25.2,84.27
Ratnapura,2020-11-20,7.3,24.72,87.16
Ratnapura,2020-11-21,6.16,24.35,88.35
Ratnapura,2020-11-22,3.05,24.44,84.5
Ratnapura,2020-11-23,1.59,24.46,86.62
Ratnapura,2020-11-24,2.9,24.58,89.24
Ratnapura,2020-11-25,2.3,24.43,93.18
Ratnapura,2020-11-26,0.43,24.16,87.93
Ratnapura,2020-11-27,7.75,23.69,88.71
Ratnapura,2020-11-28,7.45,24.94,83.26
Ratnapura,2020-11-29,0.83,25.13,82.99
Ratnapura,2020-11-30,0.82,25.2,82.38
Ratnapura,2020-12-01,3.65,24.42,87.95
Ratnapura,2020-12-02,11.06,23.82,93.25
Ratnapura,2020-12-03,7.53,24.34,92.03
Ratnapura,2020-12-04,6.57,24.63,90.57
Ratnapura,2020-12-05,7.2,24.84,90.92
Ratnapura,2020-12-06,0.3,24.8,87.81
Ratnapura,2020-12-07,5.54,25.31,80.18
Ratnapura,2020-12-08,5.56,24.82,86.87
Ratnapura,2020-12-09,2.2,25.03,84.01
Ratnapura,2020-12-10,6.31,24.84,85.47
Ratnapura,2020-12-11,1.7,25.02,84.52
Ratnapura,2020-12-12,0.88,23.65,89.98
