district,date,PRECTOTCORR,T2M,RH2M
Galle,2024-07-12,3.85,28.51,85.86
Galle,2024-07-13,2.82,28.05,84.38
Galle,2024-07-14,2.4,28.46,82.38
Galle,2024-07-15,4.27,28.42,83.47
Galle,2024-07-16,1.86,28.47,82.35
Galle,2024-07-17,4.57,28.33,85.58
Galle,2024-07-18,6.38,28.0,84.75
Galle,2024-07-19,4.52,28.06,85.98
Galle,2024-07-20,1.48,28.43,87.67
Galle,2024-07-21,0.53,28.42,86.58
Galle,2024-07-22,1.59,27.94,88.46
Galle,2024-07-23,1.31,28.04,86.35
Galle,2024-07-24,0.67,28.17,87.93
Galle,2024-07-25,4.57,28.05,83.68
Galle,2024-07-26,4.08,28.49,85.45
Galle,2024-07-27,6.55,28.5,86.44
Galle,2024-07-28,5.86,28.47,86.31
Galle,2024-07-29,5.6,28.48,83.27
Galle,2024-07-30,7.84,28.11,83.83
Galle,2024-07-31,5.4,28.39,84.92
Galle,2024-08-01,4.52,27.98,84.39
Galle,2024-08-02,3.93,27.97,83.69
Galle,2024-08-03,4.64,28.25,81.4
Galle,2024-08-04,3.59,28.25,84.21
Galle,2024-08-05,6.92,27.77,83.83
Galle,2024-08-06,1.81,28.0,83.36
Galle,2024-08-07,1.35,28.15,82.38
Galle,2024-08-08,3.52,27.9,82.23
Galle,2024-08-09,0.67,28.15,79.87
Galle,2024-08-10,4.25,28.04,79.69
Galle,2024-08-11,13.04,27.76,85.1
Galle,2024-08-12,12.99,27.58,86.37
Galle,2024-08-13,5.67,27.35,87.24
Galle,2024-08-14,4.93,27.64,86.21
Galle,2024-08-15,3.68,28.18,85.25
Galle,2024-08-16,11.44,28.41,86.79
Galle,2024-08-17,9.87,27.97,83.27
Galle,2024-08-18,12.51,27.91,85.09
Galle,2024-08-19,8.3,27.5,89.1
Galle,2024-08-20,18.76,27.46,86.9
Galle,2024-08-21,5.67,27.65,80.6
Galle,2024-08-22,1.89,27.76,79.23
Galle,2024-08-23,2.11,27.68,82.8
Galle,2024-08-24,1.1,27.64,86.8
Galle,2024-08-25,0.73,27.74,83.09
Galle,2024-08-26,0.16,28.27,78.31
Galle,2024-08-27,0.1,28.07,81.81
Galle,2024-08-28,0.18,27.98,84.23
Galle,2024-08-29,1.83,28.19,84.15
Galle,2024-08-30,11.86,27.85,84.41
Galle,2024-08-31,3.64,28.07,80.79
Galle,2024-09-01,6.51,28.03,82.09
Galle,2024-09-02,12.74,28.17,83.8
Galle,2024-09-03,7.58,27.58,84.75
Galle,2024-09-04,4.23,27.79,85.26
Galle,2024-09-05,2.7,28.27,84.61
Galle,2024-09-06,2.43,28.27,83.32
Galle,2024-09-07,2.31,28.21,84.77
Galle,2024-09-08,2.51,28.07,85.25
Galle,2024-09-09,4.84,27.95,85.59
Galle,2024-09-10,3.24,27.86,86.18
Galle,2024-09-11,4.49,28.08,83.77
Galle,2024-09-12,1.71,27.43,84.99
Galle,2024-09-13,1.79,28.07,84.03
Galle,2024-09-14,1.96,28.07,85.88
Galle,2024-09-15,1.31,28.2,86.72
Galle,2024-09-16,1.49,28.1,86.79
Galle,2024-09-17,0.46,28.12,85.85
Galle,2024-09-18,0.96,28.3,82.28
Galle,2024-09-19,1.49,28.33,84.08
Galle,2024-09-20,1.34,28.17,83.71
Galle,2024-09-21,3.08,28.22,84.37
Galle,2024-09-22,4.78,28.47,82.67
Galle,2024-09-23,0.78,28.47,81.04
Galle,2024-09-24,1.59,28.51,82.57
Galle,2024-09-25,1.01,28.45,83.78
Galle,2024-09-26,3.63,28.34,85.09
Galle,2024-09-27,4.14,27.65,85.42
Galle,2024-09-28,4.08,27.93,83.88
Galle,2024-09-29,14.06,27.45,85.24
Galle,2024-09-30,5.96,27.68,84.29
Galle,2024-10-01,3.07,28.1,84.6
Galle,2024-10-02,6.17,28.1,85.05
Galle,2024-10-03,6.0,28.22,84.44
Galle,2024-10-04,1.07,28.18,84.0
Galle,2024-10-05,6.99,27.7,85.12
Galle,2024-10-06,4.01,26.91,85.95
Galle,2024-10-07,18.31,27.34,84.6
Galle,2024-10-08,12.21,27.24,82.29
Galle,2024-10-09,4.16,27.85,83.1
Galle,2024-10-10,8.29,27.68,82.71
Galle,2024-10-11,16.39,27.6,81.66
Galle,2024-10-12,21.21,27.21,83.27
Galle,2024-10-13,10.58,27.42,81.02
Galle,2024-10-14,13.4,27.33,83.24
Galle,2024-10-15,2.69,27.87,82.86
Galle,2024-10-16,3.45,28.12,83.69
Galle,2024-10-17,0.64,28.28,83.11
Galle,2024-10-18,0.19,28.22,81.51
Galle,2024-10-19,0.51,27.88,83.17
Galle,2024-10-20,6.39,27.83,84.08
Galle,2024-10-21,7.46,28.22,83.63
Galle,2024-10-22,6.45,28.16,85.69
Galle,2024-10-23,10.51,27.76,86.69
Galle,2024-10-24,1.66,27.94,82.16
Galle,2024-10-25,4.3,28.36,80.53
Galle,2024-10-26,6.81,28.18,83.31
Galle,2024-10-27,6.82,28.03,84.48
Galle,2024-10-28,1.03,28.23,84.82
Galle,2024-10-29,0.26,28.41,85.01
Galle,2024-10-30,0.76,28.32,86.4
Galle,2024-10-31,1.03,28.06,85.94
Galle,2024-11-01,3.45,27.66,86.65
Galle,2024-11-02,16.7,26.85,86.24
Galle,2024-11-03,15.92,27.13,83.79
Galle,2024-11-04,11.19,27.06,84.96
Galle,2024-11-05,11.76,27.22,79.86
Galle,2024-11-06,8.17,28.01,79.36
Galle,2024-11-07,1.66,28.09,81.51
Galle,2024-11-08,17.48,28.09,88.66
Galle,2024-11-09,6.58,28.3,83.56
Galle,2024-11-10,1.26,28.36,79.69
Galle,2024-11-11,1.22,28.44,79.22
Galle,2024-11-12,4.27,27.98,84.83
Galle,2024-11-13,8.74,27.69,86.36
Galle,2024-11-14,60.83,28.09,77.09
Galle,2024-11-15,15.33,27.32,83.99
Galle,2024-11-16,5.83,28.33,81.57
Galle,2024-11-17,5.5,28.49,80.75
Galle,2024-11-18,10.18,28.04,79.67
Galle,2024-11-19,16.54,27.36,88.6
Galle,2024-11-20,4.11,27.33,87.17
Galle,2024-11-21,7.11,27.42,83.16
Galle,2024-11-22,30.57,27.15,89.16
Galle,2024-11-23,32.92,27.14,86.41
Galle,2024-11-24,17.65,27.03,84.17
Galle,2024-11-25,13.28,26.85,86.84
