district,date,PRECTOTCORR,T2M,RH2M
Hambantota,2012-07-31,0.11,27.34,84.68
Hambantota,2012-08-01,0.09,27.33,82.63
Hambantota,2012-08-02,0.0,27.16,82.18
Hambantota,2012-08-03,0.0,27.38,83.18
Hambantota,2012-08-04,1.2,27.56,82.83
Hambantota,2012-08-05,4.42,27.48,83.29
Hambantota,2012-08-06,3.18,27.53,83.06
Hambantota,2012-08-07,5.57,27.37,84.13
Hambantota,2012-08-08,2.33,27.13,85.24
Hambantota,2012-08-09,2.66,27.31,83.55
Hambantota,2012-08-10,6.08,27.24,83.81
Hambantota,2012-08-11,8.34,26.89,87.15
Hambantota,2012-08-12,4.19,26.93,83.42
Hambantota,2012-08-13,6.8,27.31,83.21
Hambantota,2012-08-14,2.14,27.52,84.39
Hambantota,2012-08-15,4.18,27.38,84.27
Hambantota,2012-08-16,7.86,27.26,84.09
Hambantota,2012-08-17,9.87,27.16,84.55
Hambantota,2012-08-18,4.34,27.4,81.9
Hambantota,2012-08-19,3.17,27.57,78.79
Hambantota,2012-08-20,5.7,27.64,81.19
Hambantota,2012-08-21,7.0,27.3,83.52
Hambantota,2012-08-22,4.28,26.93,82.09
Hambantota,2012-08-23,6.61,27.07,82.48
Hambantota,2012-08-24,11.02,26.68,85.02
Hambantota,2012-08-25,8.71,27.18,81.2
Hambantota,2012-08-26,8.02,27.86,79.82
Hambantota,2012-08-27,8.95,27.61,82.84
Hambantota,2012-08-28,5.61,27.61,81.59
Hambantota,2012-08-29,13.62,27.69,83.41
Hambantota,2012-08-30,10.81,27.51,82.08
Hambantota,2012-08-31,10.63,27.32,78.93
Hambantota,2012-09-01,12.38,27.18,82.31
Hambantota,2012-09-02,10.79,27.4,82.87
Hambantota,2012-09-03,11.62,27.3,86.47
Hambantota,2012-09-04,9.76,27.18,81.22
Hambantota,2012-09-05,0.57,27.55,79.19
Hambantota,2012-09-06,6.54,27.55,83.78
Hambantota,2012-09-07,13.37,27.26,85.67
Hambantota,2012-09-08,6.22,27.24,81.74
Hambantota,2012-09-09,3.22,27.09,81.26
Hambantota,2012-09-10,2.74,27.12,84.41
Hambantota,2012-09-11,1.35,27.2,81.75
Hambantota,2012-09-12,1.6,27.55,83.97
Hambantota,2012-09-13,2.17,27.64,84.93
Hambantota,2012-09-14,1.62,27.66,83.96
Hambantota,2012-09-15,2.72,27.65,81.87
Hambantota,2012-09-16,4.49,27.76,82.54
Hambantota,2012-09-17,3.67,27.74,84.9
Hambantota,2012-09-18,8.19,27.2,82.89
Hambantota,2012-09-19,7.53,27.65,81.4
Hambantota,2012-09-20,8.99,27.49,83.6
Hambantota,2012-09-21,22.54,27.2,82.28
Hambantota,2012-09-22,31.4,27.22,85.97
Hambantota,2012-09-23,25.0,26.86,84.67
Hambantota,2012-09-24,13.81,27.27,82.43
Hambantota,2012-09-25,5.81,27.44,83.37
Hambantota,2012-09-26,5.92,27.5,82.84
Hambantota,2012-09-27,3.56,27.52,83.38
Hambantota,2012-09-28,2.77,27.48,82.26
Hambantota,2012-09-29,1.98,27.61,81.85
Hambantota,2012-09-30,1.92,27.55,83.75
Hambantota,2012-10-01,1.45,27.54,85.06
Hambantota,2012-10-02,1.09,27.38,84.86
Hambantota,2012-10-03,1.52,27.31,84.08
Hambantota,2012-10-04,3.64,27.54,83.34
Hambantota,2012-10-05,3.01,27.35,82.58
Hambantota,2012-10-06,2.59,27.26,83.95
Hambantota,2012-10-07,7.18,27.34,85.15
Hambantota,2012-10-08,12.77,27.42,84.75
Hambantota,2012-10-09,14.58,26.9,85.77
Hambantota,2012-10-10,15.38,26.58,82.79
Hambantota,2012-10-11,5.85,27.19,77.45
Hambantota,2012-10-12,7.21,27.63,77.98
Hambantota,2012-10-13,10.38,27.36,82.17
Hambantota,2012-10-14,19.56,26.96,86.05
Hambantota,2012-10-15,15.51,26.51,86.67
Hambantota,2012-10-16,28.7,26.2,86.96
Hambantota,2012-10-17,19.85,26.09,86.71
Hambantota,2012-10-18,23.81,26.24,84.05
Hambantota,2012-10-19,9.66,26.55,83.54
Hambantota,2012-10-20,12.21,26.69,86.24
Hambantota,2012-10-21,14.42,26.99,83.2
Hambantota,2012-10-22,10.92,26.8,82.49
Hambantota,2012-10-23,17.15,26.81,85.41
Hambantota,2012-10-24,11.02,27.25,80.99
Hambantota,2012-10-25,11.04,27.55,79.37
Hambantota,2012-10-26,8.44,27.44,79.32
Hambantota,2012-10-27,21.68,27.25,84.27
Hambantota,2012-10-28,39.61,26.81,88.55
Hambantota,2012-10-29,24.71,26.74,87.81
Hambantota,2012-10-30,13.85,26.93,83.84
Hambantota,2012-10-31,57.91,27.2,85.92
Hambantota,2012-11-01,36.13,27.09,84.17
Hambantota,2012-11-02,7.23,27.33,82.92
Hambantota,2012-11-03,4.65,27.15,84.29
Hambantota,2012-11-04,5.96,26.92,83.75
Hambantota,2012-11-05,5.41,27.21,80.98
Hambantota,2012-11-06,9.94,26.48,81.74
Hambantota,2012-11-07,9.21,26.27,82.63
Hambantota,2012-11-08,9.19,26.38,82.48
Hambantota,2012-11-09,5.87,26.82,82.69
Hambantota,2012-11-10,8.46,26.34,85.43
Hambantota,2012-11-11,12.71,26.23,79.0
Hambantota,2012-11-12,9.25,26.13,83.1
Hambantota,2012-11-13,10.29,26.57,80.26
Hambantota,2012-11-14,4.17,27.1,79.61
Hambantota,2012-11-15,14.49,27.13,84.94
Hambantota,2012-11-16,36.56,27.36,79.49
Hambantota,2012-11-17,21.27,27.41,79.86
Hambantota,2012-11-18,11.14,27.64,77.61
Hambantota,2012-11-19,7.87,27.32,79.16
Hambantota,2012-11-20,2.62,27.33,80.97
Hambantota,2012-11-21,3.22,27.66,80.77
Hambantota,2012-11-22,7.13,27.16,83.16
Hambantota,2012-11-23,3.66,26.61,84.53
Hambantota,2012-11-24,12.19,26.68,83.14
Hambantota,2012-11-25,9.57,27.14,78.84
Hambantota,2012-11-26,16.5,26.66,84.81
Hambantota,2012-11-27,9.44,27.03,81.4
Hambantota,2012-11-28,20.61,26.48,87.66
Hambantota,2012-11-29,30.19,26.27,85.76
Hambantota,2012-11-30,16.16,25.65,83.49
Hambantota,2012-12-01,1.04,26.2,75.61
Hambantota,2012-12-02,0.5,26.34,73.33
Hambantota,2012-12-03,0.79,26.46,76.51
Hambantota,2012-12-04,4.78,26.47,82.0
Hambantota,2012-12-05,1.68,26.83,83.04
Hambantota,2012-12-06,13.22,26.48,89.59
Hambantota,2012-12-07,5.58,26.59,86.65
Hambantota,2012-12-08,1.64,25.97,89.77
Hambantota,2012-12-09,2.62,26.59,84.61
Hambantota,2012-12-10,0.43,26.31,79.41
Hambantota,2012-12-11,0.0,25.91,83.41
Hambantota,2012-12-12,0.11,25.96,81.71
Hambantota,2012-12-13,2.04,25.99,80.12
Hambantota,2012-12-14,2.83,26.02,79.87
Hambantota,2012-12-15,51.05,25.96,88.04
Hambantota,2012-12-16,94.19,25.86,89.46
Hambantota,2012-12-17,84.68,26.35,90.15
Hambantota,2012-12-18,48.42,26.65,91.17
Hambantota,2012-12-19,21.35,26.01,85.93
Hambantota,2012-12-20,11.07,25.94,89.03
Hambantota,2012-12-21,21.81,25.91,90.63
Hambantota,2012-12-22,39.51,26.38,91.18
Hambantota,2012-12-23,9.41,26.25,90.52
Hambantota,2012-12-24,7.92,26.17,90.52
Hambantota,2012-12-25,10.09,26.51,89.09
Hambantota,2012-12-26,9.5,26.33,86.74
Hambantota,2012-12-27,17.68,26.58,87.47
Hambantota,2012-12-28,7.89,26.84,89.02
Hambantota,2012-12-29,11.41,26.87,85.91
Hambantota,2012-12-30,6.31,26.74,88.29
Hambantota,2012-12-31,6.69,26.63,89.53
Hambantota,2013-01-01,16.16,26.79,85.35
Hambantota,2013-01-02,6.19,26.37,85.92
Hambantota,2013-01-03,12.24,26.25,86.78
Hambantota,2013-01-04,43.39,25.47,88.59
Hambantota,2013-01-05,21.65,25.17,88.38
Hambantota,2013-01-06,14.82,26.13,89.43
Hambantota,2013-01-07,68.52,26.12,91.69
Hambantota,2013-01-08,17.69,26.12,89.26
Hambantota,2013-01-09,32.85,26.46,90.14
Hambantota,2013-01-10,25.58,26.51,91.51
Hambantota,2013-01-11,13.57,26.73,88.88
Hambantota,2013-01-12,0.54,26.3,85.33
Hambantota,2013-01-13,0.03,25.72,81.76
Hambantota,2013-01-14,0.01,25.29,80.06
Hambantota,2013-01-15,0.09,25.54,79.71
Hambantota,2013-01-16,0.04,25.73,78.48
Hambantota,2013-01-17,0.02,25.6,78.01
Hambantota,2013-01-18,0.03,25.57,78.73
Hambantota,2013-01-19,0.0,25.9,78.43
Hambantota,2013-01-20,0.73,26.33,85.57
Hambantota,2013-01-21,0.78,26.54,85.12
Hambantota,2013-01-22,2.38,26.51,85.13
Hambantota,2013-01-23,27.26,26.41,88.23
Hambantota,2013-01-24,38.83,26.15,90.04
Hambantota,2013-01-25,29.98,26.4,86.55
Hambantota,2013-01-26,0.35,26.4,85.75
Hambantota,2013-01-27,0.29,26.47,80.98
Hambantota,2013-01-28,0.01,26.11,79.65
Hambantota,2013-01-29,0.01,26.0,79.32
Hambantota,2013-01-30,0.0,25.9,80.19
Hambantota,2013-01-31,0.99,25.84,82.48
Hambantota,2013-02-01,5.12,26.28,85.31
Hambantota,2013-02-02,3.24,26.61,84.68
Hambantota,2013-02-03,2.72,26.53,83.27
Hambantota,2013-02-04,18.69,26.84,83.22
Hambantota,2013-02-05,10.78,26.4,86.43
Hambantota,2013-02-06,17.13,26.52,85.49
Hambantota,2013-02-07,15.5,26.8,83.65
Hambantota,2013-02-08,11.21,26.27,82.32
Hambantota,2013-02-09,6.25,26.63,83.89
Hambantota,2013-02-10,6.25,26.65,83.06
Hambantota,2013-02-11,42.45,25.99,87.76
Hambantota,2013-02-12,37.71,25.76,87.53
Hambantota,2013-02-13,63.61,26.66,88.2
Hambantota,2013-02-14,39.72,26.3,77.07
Hambantota,2013-02-15,3.88,26.09,84.11
Hambantota,2013-02-16,0.37,26.77,82.04
Hambantota,2013-02-17,1.54,26.94,83.08
Hambantota,2013-02-18,4.68,26.61,83.24
Hambantota,2013-02-19,5.33,27.11,78.98
Hambantota,2013-02-20,0.2,26.98,83.31
Hambantota,2013-02-21,0.0,26.86,81.48
Hambantota,2013-02-22,0.0,26.66,81.37
Hambantota,2013-02-23,0.0,26.4,78.14
Hambantota,2013-02-24,0.0,26.55,80.97
Hambantota,2013-02-25,0.0,26.64,80.59
Hambantota,2013-02-26,0.0,26.53,78.12
Hambantota,2013-02-27,0.0,26.58,77.5
