district,date,PRECTOTCORR,T2M,RH2M
Trincomalee,2018-08-21,0.03,28.86,71.3
Trincomalee,2018-08-22,0.14,29.16,69.37
Trincomalee,2018-08-23,1.11,29.01,71.21
Trincomalee,2018-08-24,7.93,28.7,74.86
Trincomalee,2018-08-25,2.88,28.34,75.87
Trincomalee,2018-08-26,0.33,28.34,74.9
Trincomalee,2018-08-27,1.0,28.77,72.5
Trincomalee,2018-08-28,2.06,28.18,76.29
Trincomalee,2018-08-29,1.28,27.63,77.41
Trincomalee,2018-08-30,1.02,29.01,72.27
Trincomalee,2018-08-31,1.27,28.22,77.15
Trincomalee,2018-09-01,0.8,28.02,75.2
Trincomalee,2018-09-02,0.11,28.42,73.35
Trincomalee,2018-09-03,1.0,28.46,73.78
Trincomalee,2018-09-04,0.17,28.82,69.97
Trincomalee,2018-09-05,0.0,28.59,67.71
Trincomalee,2018-09-06,0.0,28.81,67.07
Trincomalee,2018-09-07,0.0,28.81,68.3
Trincomalee,2018-09-08,0.02,29.31,68.74
Trincomalee,2018-09-09,0.34,29.43,67.1
Trincomalee,2018-09-10,1.12,29.43,68.6
Trincomalee,2018-09-11,0.22,29.36,66.25
Trincomalee,2018-09-12,0.25,29.85,64.64
Trincomalee,2018-09-13,0.07,30.37,61.65
Trincomalee,2018-09-14,0.13,29.56,65.21
Trincomalee,2018-09-15,0.22,29.79,64.3
Trincomalee,2018-09-16,0.09,29.37,68.0
Trincomalee,2018-09-17,0.31,29.1,68.63
Trincomalee,2018-09-18,0.05,28.99,70.01
Trincomalee,2018-09-19,0.24,29.04,70.83
Trincomalee,2018-09-20,0.35,28.92,72.88
Trincomalee,2018-09-21,0.35,29.26,69.94
Trincomalee,2018-09-22,0.15,29.62,68.39
Trincomalee,2018-09-23,2.61,29.11,70.95
Trincomalee,2018-09-24,9.68,28.19,74.89
Trincomalee,2018-09-25,9.05,28.26,74.75
Trincomalee,2018-09-26,3.93,28.79,73.05
Trincomalee,2018-09-27,12.27,28.05,80.01
Trincomalee,2018-09-28,4.9,28.05,78.35
Trincomalee,2018-09-29,1.85,28.23,78.8
Trincomalee,2018-09-30,2.99,27.93,82.5
Trincomalee,2018-10-01,2.21,28.07,80.8
Trincomalee,2018-10-02,3.2,28.13,80.25
Trincomalee,2018-10-03,16.75,27.83,81.8
Trincomalee,2018-10-04,13.54,27.58,82.97
Trincomalee,2018-10-05,11.9,27.87,84.36
Trincomalee,2018-10-06,19.74,27.33,83.04
Trincomalee,2018-10-07,8.95,27.22,81.75
Trincomalee,2018-10-08,29.22,26.92,84.85
Trincomalee,2018-10-09,22.34,26.96,85.57
Trincomalee,2018-10-10,0.72,27.17,80.71
Trincomalee,2018-10-11,2.16,27.82,78.39
Trincomalee,2018-10-12,1.51,28.14,77.33
Trincomalee,2018-10-13,16.94,27.5,75.78
Trincomalee,2018-10-14,15.89,27.55,79.62
Trincomalee,2018-10-15,6.3,27.84,77.34
Trincomalee,2018-10-16,13.23,27.16,79.81
Trincomalee,2018-10-17,30.65,26.81,73.4
Trincomalee,2018-10-18,11.08,27.26,75.38
Trincomalee,2018-10-19,0.59,27.21,79.32
Trincomalee,2018-10-20,1.49,27.16,81.53
Trincomalee,2018-10-21,1.19,27.38,80.4
Trincomalee,2018-10-22,2.25,27.5,81.21
Trincomalee,2018-10-23,2.46,27.66,80.35
Trincomalee,2018-10-24,1.08,27.66,81.7
Trincomalee,2018-10-25,1.02,26.92,81.8
Trincomalee,2018-10-26,3.04,27.03,86.58
Trincomalee,2018-10-27,14.09,26.76,83.37
Trincomalee,2018-10-28,11.62,26.92,85.32
Trincomalee,2018-10-29,4.64,27.39,86.47
Trincomalee,2018-10-30,13.65,27.24,86.97
Trincomalee,2018-10-31,12.71,26.55,87.23
Trincomalee,2018-11-01,17.57,26.55,83.34
Trincomalee,2018-11-02,12.41,26.86,85.69
Trincomalee,2018-11-03,15.93,27.47,81.86
Trincomalee,2018-11-04,1.79,27.74,80.59
Trincomalee,2018-11-05,14.52,27.43,81.52
Trincomalee,2018-11-06,46.75,27.17,85.47
Trincomalee,2018-11-07,25.98,26.6,89.81
Trincomalee,2018-11-08,21.9,26.59,86.93
Trincomalee,2018-11-09,1.82,26.64,84.58
Trincomalee,2018-11-10,0.05,27.2,78.6
Trincomalee,2018-11-11,0.34,26.94,77.46
Trincomalee,2018-11-12,0.04,26.64,76.25
Trincomalee,2018-11-13,0.01,26.37,78.13
Trincomalee,2018-11-14,0.21,26.76,79.41
Trincomalee,2018-11-15,0.27,26.47,78.54
Trincomalee,2018-11-16,0.54,27.51,76.1
Trincomalee,2018-11-17,2.94,27.07,83.64
Trincomalee,2018-11-18,6.85,26.54,84.58
Trincomalee,2018-11-19,15.05,26.43,86.79
Trincomalee,2018-11-20,12.36,26.5,89.01
Trincomalee,2018-11-21,4.71,27.16,84.1
Trincomalee,2018-11-22,9.68,26.72,85.17
Trincomalee,2018-11-23,12.59,27.5,85.39
Trincomalee,2018-11-24,10.72,27.08,85.55
Trincomalee,2018-11-25,5.63,26.71,84.84
Trincomalee,2018-11-26,0.75,26.59,78.52
Trincomalee,2018-11-27,1.54,26.63,80.2
Trincomalee,2018-11-28,1.74,26.89,86.26
Trincomalee,2018-11-29,2.19,26.79,85.92
Trincomalee,2018-11-30,1.25,26.83,80.67
Trincomalee,2018-12-01,0.06,26.11,77.96
Trincomalee,2018-12-02,2.65,26.43,80.69
Trincomalee,2018-12-03,14.77,26.42,85.89
Trincomalee,2018-12-04,3.29,26.92,86.85
Trincomalee,2018-12-05,11.13,26.97,87.18
Trincomalee,2018-12-06,7.01,26.58,86.22
Trincomalee,2018-12-07,5.8,26.73,84.65
Trincomalee,2018-12-08,3.52,27.09,82.03
Trincomalee,2018-12-09,1.84,26.89,79.95
Trincomalee,2018-12-10,0.27,26.36,79.38
Trincomalee,2018-12-11,0.0,26.08,78.14
Trincomalee,2018-12-12,0.0,25.86,79.35
Trincomalee,2018-12-13,1.09,26.02,84.97
Trincomalee,2018-12-14,1.06,26.67,83.48
Trincomalee,2018-12-15,1.8,26.4,86.43
Trincomalee,2018-12-16,0.12,25.7,82.35
Trincomalee,2018-12-17,0.02,25.52,80.17
Trincomalee,2018-12-18,0.0,25.93,80.31
Trincomalee,2018-12-19,0.76,26.05,81.24
Trincomalee,2018-12-20,6.01,26.35,86.74
Trincomalee,2018-12-21,20.26,26.16,89.78
Trincomalee,2018-12-22,7.68,26.11,88.55
Trincomalee,2018-12-23,1.95,26.27,89.06
Trincomalee,2018-12-24,6.13,26.65,88.4
Trincomalee,2018-12-25,8.45,26.59,85.77
Trincomalee,2018-12-26,13.26,26.46,85.09
Trincomalee,2018-12-27,0.86,25.92,80.91
Trincomalee,2018-12-28,0.01,25.89,79.11
Trincomalee,2018-12-29,0.01,25.96,76.94
Trincomalee,2018-12-30,0.09,25.7,78.65
Trincomalee,2018-12-31,0.43,25.38,79.27
Trincomalee,2019-01-01,0.01,24.92,75.34
Trincomalee,2019-01-02,0.02,24.75,73.85
Trincomalee,2019-01-03,0.0,24.88,72.84
Trincomalee,2019-01-04,0.02,24.93,72.79
Trincomalee,2019-01-05,0.08,25.33,79.08
Trincomalee,2019-01-06,0.0,25.27,72.19
Trincomalee,2019-01-07,0.0,25.44,81.26
Trincomalee,2019-01-08,0.0,25.63,79.23
Trincomalee,2019-01-09,0.0,25.27,80.05
Trincomalee,2019-01-10,0.0,25.32,79.52
Trincomalee,2019-01-11,1.61,25.58,81.02
Trincomalee,2019-01-12,6.16,25.83,84.0
Trincomalee,2019-01-13,9.68,25.98,86.12
Trincomalee,2019-01-14,3.38,26.08,83.48
Trincomalee,2019-01-15,1.9,25.93,81.76
Trincomalee,2019-01-16,0.5,25.86,79.44
Trincomalee,2019-01-17,0.0,25.34,73.15
Trincomalee,2019-01-18,0.0,24.87,71.32
Trincomalee,2019-01-19,0.0,24.86,72.7
Trincomalee,2019-01-20,0.0,25.21,76.54
Trincomalee,2019-01-21,0.0,25.29,78.1
Trincomalee,2019-01-22,0.04,25.6,82.41
Trincomalee,2019-01-23,0.01,25.96,81.46
Trincomalee,2019-01-24,0.01,26.24,80.84
Trincomalee,2019-01-25,0.05,26.37,84.34
Trincomalee,2019-01-26,0.02,26.58,78.43
Trincomalee,2019-01-27,0.0,26.07,75.96
Trincomalee,2019-01-28,0.0,25.58,74.28
Trincomalee,2019-01-29,0.11,25.6,80.06
Trincomalee,2019-01-30,0.24,25.92,79.85
Trincomalee,2019-01-31,2.32,26.18,77.23
Trincomalee,2019-02-01,2.89,26.26,77.2
Trincomalee,2019-02-02,9.27,26.24,80.4
Trincomalee,2019-02-03,18.27,26.56,83.39
Trincomalee,2019-02-04,35.01,26.73,86.39
Trincomalee,2019-02-05,23.28,26.53,84.66
Trincomalee,2019-02-06,1.27,26.26,79.21
Trincomalee,2019-02-07,1.21,26.41,79.48
Trincomalee,2019-02-08,0.54,27.14,79.1
Trincomalee,2019-02-09,6.72,27.39,78.68
Trincomalee,2019-02-10,0.76,26.79,79.15
Trincomalee,2019-02-11,0.15,26.78,80.16
Trincomalee,2019-02-12,0.2,26.98,79.15
Trincomalee,2019-02-13,0.37,26.93,78.07
Trincomalee,2019-02-14,1.1,27.24,82.19
Trincomalee,2019-02-15,2.52,26.97,83.14
Trincomalee,2019-02-16,1.35,27.31,82.29
Trincomalee,2019-02-17,0.85,27.81,79.15
Trincomalee,2019-02-18,0.87,27.54,81.7
Trincomalee,2019-02-19,0.25,27.15,81.55
Trincomalee,2019-02-20,0.25,27.02,76.38
Trincomalee,2019-02-21,0.41,27.08,75.06
Trincomalee,2019-02-22,0.14,26.54,72.1
Trincomalee,2019-02-23,0.17,26.22,71.29
Trincomalee,2019-02-24,0.03,26.14,74.13
Trincomalee,2019-02-25,0.08,26.68,79.04
Trincomalee,2019-02-26,0.25,27.57,79.9
Trincomalee,2019-02-27,0.28,27.57,77.68
Trincomalee,2019-02-28,0.12,27.99,75.84
Trincomalee,2019-03-01,0.03,27.55,76.85
Trincomalee,2019-03-02,0.13,27.95,73.51
Trincomalee,2019-03-03,0.02,27.55,75.92
Trincomalee,2019-03-04,0.01,27.24,73.61
Trincomalee,2019-03-05,0.05,28.11,76.34
Trincomalee,2019-03-06,0.14,29.02,75.84
Trincomalee,2019-03-07,0.05,28.85,74.87
Trincomalee,2019-03-08,0.11,28.48,74.02
Trincomalee,2019-03-09,0.52,28.05,76.44
Trincomalee,2019-03-10,0.09,27.95,72.68
Trincomalee,2019-03-11,0.17,27.51,72.49
Trincomalee,2019-03-12,0.03,27.59,70.17
Trincomalee,2019-03-13,0.26,27.63,73.52
Trincomalee,2019-03-14,0.0,27.85,73.08
Trincomalee,2019-03-15,0.13,27.31,76.38
Trincomalee,2019-03-16,0.11,27.64,72.21
Trincomalee,2019-03-17,0.7,27.91,75.16
Trincomalee,2019-03-18,3.23,28.43,75.49
Trincomalee,2019-03-19,0.04,28.32,73.16
Trincomalee,2019-03-20,0.01,28.17,74.4
Trincomalee,2019-03-21,0.63,28.23,75.62
Trincomalee,2019-03-22,0.97,28.27,76.89
Trincomalee,2019-03-23,0.12,28.4,77.63
Trincomalee,2019-03-24,0.01,27.91,70.63
Trincomalee,2019-03-25,0.0,28.1,69.73
Trincomalee,2019-03-26,0.0,28.44,66.54
Trincomalee,2019-03-27,0.01,28.41,66.57
Trincomalee,2019-03-28,0.0,28.37,67.56
Trincomalee,2019-03-29,0.0,28.37,64.97
Trincomalee,2019-03-30,0.0,28.35,64.35
Trincomalee,2019-03-31,0.0,29.3,61.98
Trincomalee,2019-04-01,0.0,29.57,68.65
Trincomalee,2019-04-02,0.0,29.12,72.73
Trincomalee,2019-04-03,0.0,28.94,70.55
Trincomalee,2019-04-04,0.0,29.32,67.67
Trincomalee,2019-04-05,0.0,29.24,65.32
Trincomalee,2019-04-06,0.08,29.42,69.47
Trincomalee,2019-04-07,0.01,29.7,70.01
Trincomalee,2019-04-08,0.54,30.41,68.76
Trincomalee,2019-04-09,1.03,30.16,69.91
Trincomalee,2019-04-10,0.73,29.97,71.79
Trincomalee,2019-04-11,3.24,29.49,72.79
Trincomalee,2019-04-12,1.93,30.01,70.76
Trincomalee,2019-04-13,1.9,30.02,71.0
Trincomalee,2019-04-14,0.04,29.91,69.6
Trincomalee,2019-04-15,0.47,30.04,66.19
Trincomalee,2019-04-16,3.02,30.05,69.5
Trincomalee,2019-04-17,7.49,29.45,75.33
Trincomalee,2019-04-18,2.07,30.15,70.26
Trincomalee,2019-04-19,3.28,30.14,71.38
Trincomalee,2019-04-20,8.95,30.2,72.57
Trincomalee,2019-04-21,12.08,29.2,76.48
Trincomalee,2019-04-22,4.59,29.42,76.33
Trincomalee,2019-04-23,4.72,29.67,73.51
Trincomalee,2019-04-24,1.66,30.04,70.52
Trincomalee,2019-04-25,4.86,29.74,72.4
Trincomalee,2019-04-26,1.52,29.32,71.2
Trincomalee,2019-04-27,2.09,29.49,68.75
Trincomalee,2019-04-28,2.48,29.97,68.07
Trincomalee,2019-04-29,8.96,30.26,66.28
Trincomalee,2019-04-30,0.2,30.03,74.19
Trincomalee,2019-05-01,0.1,30.14,74.28
Trincomalee,2019-05-02,0.11,30.31,76.24
Trincomalee,2019-05-03,0.13,30.21,77.39
Trincomalee,2019-05-04,0.04,30.42,73.71
Trincomalee,2019-05-05,0.05,30.67,70.55
Trincomalee,2019-05-06,0.01,30.86,68.13
Trincomalee,2019-05-07,0.01,30.53,68.22
Trincomalee,2019-05-08,0.0,30.69,66.38
Trincomalee,2019-05-09,0.01,30.92,67.89
Trincomalee,2019-05-10,0.03,30.98,68.42
Trincomalee,2019-05-11,0.78,31.14,66.1
Trincomalee,2019-05-12,1.33,30.85,69.05
Trincomalee,2019-05-13,1.39,30.73,70.81
Trincomalee,2019-05-14,0.6,31.29,67.35
Trincomalee,2019-05-15,0.46,31.45,67.08
Trincomalee,2019-05-16,0.7,30.41,72.95
Trincomalee,2019-05-17,0.24,30.38,73.66
Trincomalee,2019-05-18,0.39,30.43,73.03
Trincomalee,2019-05-19,0.14,30.97,67.14
Trincomalee,2019-05-20,0.39,30.51,69.41
Trincomalee,2019-05-21,0.88,30.59,68.95
Trincomalee,2019-05-22,0.17,31.12,65.48
Trincomalee,2019-05-23,0.46,31.13,67.06
Trincomalee,2019-05-24,0.19,30.49,70.24
Trincomalee,2019-05-25,0.08,30.75,70.23
Trincomalee,2019-05-26,0.0,31.31,68.61
Trincomalee,2019-05-27,0.0,31.5,67.88
Trincomalee,2019-05-28,0.01,31.52,69.17
Trincomalee,2019-05-29,0.01,31.54,69.94
Trincomalee,2019-05-30,0.04,31.38,67.82
Trincomalee,2019-05-31,0.44,31.01,64.29
Trincomalee,2019-06-01,0.18,30.89,65.19
Trincomalee,2019-06-02,0.38,31.17,65.17
Trincomalee,2019-06-03,1.63,30.68,69.44
Trincomalee,2019-06-04,0.91,30.55,71.15
Trincomalee,2019-06-05,1.17,30.2,73.32
Trincomalee,2019-06-06,1.07,30.6,71.59
Trincomalee,2019-06-07,0.92,29.67,74.64
Trincomalee,2019-06-08,0.17,30.74,68.81
Trincomalee,2019-06-09,0.59,30.16,72.26
Trincomalee,2019-06-10,0.62,30.08,70.78
Trincomalee,2019-06-11,0.54,30.35,70.5
Trincomalee,2019-06-12,0.56,30.39,72.57
Trincomalee,2019-06-13,0.72,30.33,71.92
Trincomalee,2019-06-14,0.93,31.04,64.91
Trincomalee,2019-06-15,0.04,30.85,68.3
Trincomalee,2019-06-16,0.0,30.71,70.96
Trincomalee,2019-06-17,0.0,30.58,71.73
Trincomalee,2019-06-18,0.0,30.4,71.91
Trincomalee,2019-06-19,0.0,30.26,72.88
Trincomalee,2019-06-20,0.11,30.26,67.66
Trincomalee,2019-06-21,0.16,29.76,70.0
Trincomalee,2019-06-22,0.43,30.39,68.41
Trincomalee,2019-06-23,0.14,30.24,69.45
Trincomalee,2019-06-24,0.29,30.51,72.97
Trincomalee,2019-06-25,0.23,30.13,73.01
Trincomalee,2019-06-26,0.0,30.26,70.42
Trincomalee,2019-06-27,0.0,30.78,67.32
Trincomalee,2019-06-28,0.0,30.27,66.7
Trincomalee,2019-06-29,0.0,30.76,64.47
Trincomalee,2019-06-30,0.0,30.62,67.43
Trincomalee,2019-07-01,0.0,30.04,70.69
Trincomalee,2019-07-02,0.02,30.32,70.91
Trincomalee,2019-07-03,0.03,30.24,70.8
Trincomalee,2019-07-04,0.02,30.6,68.93
Trincomalee,2019-07-05,0.28,29.99,70.8
Trincomalee,2019-07-06,0.2,29.97,70.95
Trincomalee,2019-07-07,0.02,30.56,68.12
Trincomalee,2019-07-08,0.09,30.88,66.72
Trincomalee,2019-07-09,1.32,30.25,66.32
Trincomalee,2019-07-10,0.48,29.81,67.72
Trincomalee,2019-07-11,1.05,29.43,69.92
Trincomalee,2019-07-12,0.59,30.74,65.15
Trincomalee,2019-07-13,1.28,30.11,70.2
Trincomalee,2019-07-14,0.99,29.95,69.71
Trincomalee,2019-07-15,0.59,29.69,68.57
Trincomalee,2019-07-16,0.44,30.17,68.26
Trincomalee,2019-07-17,0.33,30.34,67.53
Trincomalee,2019-07-18,0.14,29.47,69.69
Trincomalee,2019-07-19,1.12,28.72,74.07
Trincomalee,2019-07-20,0.4,29.19,69.96
Trincomalee,2019-07-21,0.74,29.52,68.32
Trincomalee,2019-07-22,0.35,29.32,69.96
Trincomalee,2019-07-23,0.12,29.75,67.23
Trincomalee,2019-07-24,0.14,30.4,66.6
Trincomalee,2019-07-25,1.33,30.05,68.73
Trincomalee,2019-07-26,0.73,29.28,70.07
Trincomalee,2019-07-27,0.25,29.73,67.7
Trincomalee,2019-07-28,0.11,30.23,65.9
Trincomalee,2019-07-29,0.21,30.29,65.34
Trincomalee,2019-07-30,0.63,30.03,67.63
Trincomalee,2019-07-31,0.85,30.18,67.05
Trincomalee,2019-08-01,1.82,29.17,73.72
Trincomalee,2019-08-02,1.85,29.34,71.86
Trincomalee,2019-08-03,0.36,29.73,72.25
Trincomalee,2019-08-04,0.7,29.94,69.73
Trincomalee,2019-08-05,2.96,29.65,70.23
Trincomalee,2019-08-06,2.3,29.96,69.98
Trincomalee,2019-08-07,1.99,29.21,73.94
Trincomalee,2019-08-08,7.56,28.55,74.5
Trincomalee,2019-08-09,1.08,28.56,74.72
Trincomalee,2019-08-10,6.02,28.91,71.47
Trincomalee,2019-08-11,4.63,28.63,74.14
Trincomalee,2019-08-12,0.33,29.0,70.89
Trincomalee,2019-08-13,0.51,28.39,74.89
Trincomalee,2019-08-14,0.44,29.2,71.84
Trincomalee,2019-08-15,1.15,29.3,73.14
Trincomalee,2019-08-16,21.05,28.68,74.75
Trincomalee,2019-08-17,16.08,26.8,82.49
Trincomalee,2019-08-18,6.26,28.39,74.01
Trincomalee,2019-08-19,1.91,28.72,75.22
Trincomalee,2019-08-20,0.16,29.11,73.99
Trincomalee,2019-08-21,0.79,28.84,73.88
Trincomalee,2019-08-22,1.55,27.98,77.77
Trincomalee,2019-08-23,1.26,27.96,75.17
Trincomalee,2019-08-24,0.55,28.77,71.16
Trincomalee,2019-08-25,0.72,28.08,73.55
Trincomalee,2019-08-26,0.24,28.35,71.28
Trincomalee,2019-08-27,1.72,28.26,74.33
Trincomalee,2019-08-28,0.54,29.11,73.29
Trincomalee,2019-08-29,0.63,28.61,74.06
Trincomalee,2019-08-30,0.33,28.75,72.47
Trincomalee,2019-08-31,0.8,28.97,72.35
Trincomalee,2019-09-01,0.58,28.64,76.6
Trincomalee,2019-09-02,0.42,28.73,75.42
Trincomalee,2019-09-03,0.42,28.78,75.38
Trincomalee,2019-09-04,0.18,28.54,75.37
Trincomalee,2019-09-05,0.5,28.57,75.85
Trincomalee,2019-09-06,0.98,28.64,78.17
Trincomalee,2019-09-07,0.59,29.23,75.02
Trincomalee,2019-09-08,0.5,29.41,73.42
Trincomalee,2019-09-09,0.36,29.66,68.94
Trincomalee,2019-09-10,0.92,29.38,72.15
Trincomalee,2019-09-11,5.97,29.02,76.73
Trincomalee,2019-09-12,4.54,28.79,73.38
Trincomalee,2019-09-13,4.43,28.53,74.36
Trincomalee,2019-09-14,2.99,28.47,76.04
Trincomalee,2019-09-15,7.22,28.35,78.95
Trincomalee,2019-09-16,20.35,27.7,81.99
Trincomalee,2019-09-17,1.8,28.16,77.93
Trincomalee,2019-09-18,1.53,28.96,75.54
Trincomalee,2019-09-19,3.19,28.49,77.96
Trincomalee,2019-09-20,0.22,27.78,70.34
Trincomalee,2019-09-21,1.38,28.53,74.21
Trincomalee,2019-09-22,2.94,27.72,79.92
Trincomalee,2019-09-23,7.8,28.28,79.35
Trincomalee,2019-09-24,24.97,27.34,83.46
Trincomalee,2019-09-25,12.81,27.55,80.31
Trincomalee,2019-09-26,3.08,28.32,74.86
Trincomalee,2019-09-27,1.75,27.93,78.63
Trincomalee,2019-09-28,4.45,27.15,83.37
Trincomalee,2019-09-29,13.48,26.75,81.84
Trincomalee,2019-09-30,6.29,27.86,76.11
Trincomalee,2019-10-01,5.89,27.23,80.41
Trincomalee,2019-10-02,2.01,27.72,79.76
Trincomalee,2019-10-03,4.29,27.91,80.8
Trincomalee,2019-10-04,8.04,28.27,77.03
Trincomalee,2019-10-05,6.33,27.71,80.35
Trincomalee,2019-10-06,19.16,27.52,78.21
Trincomalee,2019-10-07,9.02,27.72,74.15
Trincomalee,2019-10-08,6.64,27.76,76.54
Trincomalee,2019-10-09,4.61,28.21,77.29
Trincomalee,2019-10-10,9.13,28.16,78.85
Trincomalee,2019-10-11,11.77,27.32,80.36
Trincomalee,2019-10-12,3.58,27.68,79.25
Trincomalee,2019-10-13,6.11,27.44,82.07
Trincomalee,2019-10-14,8.46,27.45,84.32
Trincomalee,2019-10-15,11.13,27.37,86.09
Trincomalee,2019-10-16,20.1,26.67,84.23
Trincomalee,2019-10-17,40.18,27.0,84.6
Trincomalee,2019-10-18,4.62,27.37,82.97
Trincomalee,2019-10-19,29.96,27.08,85.89
Trincomalee,2019-10-20,14.93,26.91,86.11
Trincomalee,2019-10-21,32.37,26.53,87.2
Trincomalee,2019-10-22,3.97,26.67,87.22
Trincomalee,2019-10-23,24.02,27.27,83.32
Trincomalee,2019-10-24,33.35,26.7,86.4
Trincomalee,2019-10-25,6.43,26.45,84.27
Trincomalee,2019-10-26,27.59,26.53,82.8
Trincomalee,2019-10-27,21.24,26.44,84.83
Trincomalee,2019-10-28,26.82,26.69,83.9
Trincomalee,2019-10-29,19.57,27.17,82.82
Trincomalee,2019-10-30,14.22,26.95,87.72
Trincomalee,2019-10-31,9.12,27.15,81.8
Trincomalee,2019-11-01,5.42,26.74,83.92
Trincomalee,2019-11-02,2.31,26.79,78.17
Trincomalee,2019-11-03,5.56,27.18,78.04
Trincomalee,2019-11-04,4.31,27.23,81.6
Trincomalee,2019-11-05,1.06,28.14,76.41
Trincomalee,2019-11-06,1.0,27.74,80.8
Trincomalee,2019-11-07,2.34,27.77,82.15
Trincomalee,2019-11-08,3.74,27.79,82.38
Trincomalee,2019-11-09,4.52,27.67,83.06
Trincomalee,2019-11-10,2.98,27.91,79.97
Trincomalee,2019-11-11,1.29,27.36,77.55
Trincomalee,2019-11-12,1.65,27.18,79.54
Trincomalee,2019-11-13,2.42,27.13,82.25
Trincomalee,2019-11-14,3.1,27.58,81.86
Trincomalee,2019-11-15,12.4,27.47,84.1
Trincomalee,2019-11-16,3.94,27.36,79.92
Trincomalee,2019-11-17,1.03,27.38,77.16
Trincomalee,2019-11-18,4.75,27.57,83.51
Trincomalee,2019-11-19,16.41,27.55,83.92
Trincomalee,2019-11-20,3.28,27.47,81.12
Trincomalee,2019-11-21,5.41,27.63,81.46
Trincomalee,2019-11-22,25.37,27.39,83.69
Trincomalee,2019-11-23,10.98,27.73,80.59
Trincomalee,2019-11-24,16.7,27.57,84.39
Trincomalee,2019-11-25,25.54,27.28,85.25
Trincomalee,2019-11-26,5.66,27.71,78.8
Trincomalee,2019-11-27,8.25,27.97,82.88
Trincomalee,2019-11-28,12.69,28.06,82.87
Trincomalee,2019-11-29,100.8,27.77,87.83
Trincomalee,2019-11-30,38.74,27.04,86.38
Trincomalee,2019-12-01,17.13,26.65,84.53
Trincomalee,2019-12-02,34.03,26.75,86.81
Trincomalee,2019-12-03,51.41,27.06,82.8
Trincomalee,2019-12-04,27.45,27.53,84.72
Trincomalee,2019-12-05,66.53,27.19,85.68
Trincomalee,2019-12-06,36.42,26.89,86.7
Trincomalee,2019-12-07,2.2,27.18,79.78
Trincomalee,2019-12-08,9.08,26.96,80.33
Trincomalee,2019-12-09,16.12,26.88,85.18
Trincomalee,2019-12-10,9.67,26.75,85.29
Trincomalee,2019-12-11,0.8,26.54,82.05
Trincomalee,2019-12-12,3.16,26.47,84.36
Trincomalee,2019-12-13,7.4,27.15,81.89
Trincomalee,2019-12-14,7.79,26.92,84.46
Trincomalee,2019-12-15,1.48,26.47,82.58
Trincomalee,2019-12-16,5.45,26.79,82.48
Trincomalee,2019-12-17,18.03,26.99,84.01
Trincomalee,2019-12-18,14.22,27.19,84.35
Trincomalee,2019-12-19,14.35,27.09,84.9
Trincomalee,2019-12-20,19.25,27.03,84.59
Trincomalee,2019-12-21,9.74,26.97,84.21
Trincomalee,2019-12-22,4.74,26.95,84.76
Trincomalee,2019-12-23,60.64,25.98,90.02
Trincomalee,2019-12-24,0.63,26.83,86.39
Trincomalee,2019-12-25,1.47,26.62,85.45
Trincomalee,2019-12-26,0.09,26.26,76.94
Trincomalee,2019-12-27,0.04,25.97,78.15
Trincomalee,2019-12-28,0.0,26.2,75.44
Trincomalee,2019-12-29,0.01,26.4,75.67
Trincomalee,2019-12-30,0.01,26.06,79.7
Trincomalee,2019-12-31,0.13,26.55,85.12
Trincomalee,2020-01-01,0.58,27.15,82.83
Trincomalee,2020-01-02,1.94,27.21,84.7
Trincomalee,2020-01-03,0.46,27.3,83.93
Trincomalee,2020-01-04,0.14,27.05,82.1
Trincomalee,2020-01-05,0.18,26.85,83.85
Trincomalee,2020-01-06,3.93,26.95,82.22
Trincomalee,2020-01-07,6.53,26.97,81.24
Trincomalee,2020-01-08,0.41,26.32,76.52
Trincomalee,2020-01-09,0.34,25.99,75.49
Trincomalee,2020-01-10,0.23,25.94,72.83
Trincomalee,2020-01-11,0.61,26.42,81.49
Trincomalee,2020-01-12,0.01,26.54,74.95
Trincomalee,2020-01-13,0.0,25.87,68.99
Trincomalee,2020-01-14,0.0,25.54,67.33
Trincomalee,2020-01-15,0.0,26.1,65.88
Trincomalee,2020-01-16,3.93,26.2,81.4
Trincomalee,2020-01-17,4.23,26.79,82.19
Trincomalee,2020-01-18,1.76,26.75,83.74
Trincomalee,2020-01-19,3.63,26.63,83.39
Trincomalee,2020-01-20,0.99,26.69,81.31
Trincomalee,2020-01-21,2.72,26.84,81.94
Trincomalee,2020-01-22,7.14,27.15,83.93
Trincomalee,2020-01-23,1.4,27.15,82.6
Trincomalee,2020-01-24,0.84,26.84,80.22
Trincomalee,2020-01-25,0.34,26.89,74.05
Trincomalee,2020-01-26,0.07,26.53,70.94
Trincomalee,2020-01-27,0.0,26.1,68.3
Trincomalee,2020-01-28,0.0,26.27,71.75
Trincomalee,2020-01-29,0.0,26.05,75.48
Trincomalee,2020-01-30,0.0,26.01,77.05
Trincomalee,2020-01-31,0.0,26.14,77.49
Trincomalee,2020-02-01,0.01,26.21,76.61
Trincomalee,2020-02-02,0.02,26.05,76.22
Trincomalee,2020-02-03,0.01,26.21,76.88
Trincomalee,2020-02-04,0.02,26.48,78.87
Trincomalee,2020-02-05,0.0,26.59,76.21
Trincomalee,2020-02-06,0.0,26.3,76.14
Trincomalee,2020-02-07,0.0,26.17,73.62
Trincomalee,2020-02-08,0.0,25.93,73.43
