district,date,PRECTOTCORR,T2M,RH2M
Vavuniya,2014-11-28,22.11,25.41,90.61
Vavuniya,2014-11-29,8.48,25.37,94.27
Vavuniya,2014-11-30,17.06,25.86,92.45
Vavuniya,2014-12-01,23.98,26.26,93.92
Vavuniya,2014-12-02,17.72,26.28,91.02
Vavuniya,2014-12-03,0.64,25.41,85.38
Vavuniya,2014-12-04,0.36,24.72,84.59
Vavuniya,2014-12-05,0.48,25.15,85.34
Vavuniya,2014-12-06,3.37,25.36,89.82
Vavuniya,2014-12-07,4.58,25.1,92.4
Vavuniya,2014-12-08,8.25,24.91,94.52
Vavuniya,2014-12-09,8.05,25.48,90.95
Vavuniya,2014-12-10,6.4,25.6,90.61
Vavuniya,2014-12-11,1.01,25.68,90.84
Vavuniya,2014-12-12,3.31,25.51,90.51
Vavuniya,2014-12-13,7.46,25.59,89.56
Vavuniya,2014-12-14,0.71,25.76,87.03
Vavuniya,2014-12-15,2.45,26.0,90.33
Vavuniya,2014-12-16,15.74,26.35,89.25
Vavuniya,2014-12-17,58.93,25.88,91.67
Vavuniya,2014-12-18,14.4,26.05,89.54
Vavuniya,2014-12-19,45.8,25.87,90.45
Vavuniya,2014-12-20,18.62,24.83,92.74
Vavuniya,2014-12-21,42.02,24.86,93.47
Vavuniya,2014-12-22,33.23,25.17,93.73
Vavuniya,2014-12-23,19.84,25.26,92.08
Vavuniya,2014-12-24,33.35,25.56,91.39
Vavuniya,2014-12-25,25.37,25.17,90.51
Vavuniya,2014-12-26,26.76,24.6,90.21
Vavuniya,2014-12-27,28.63,24.26,93.41
Vavuniya,2014-12-28,39.77,24.75,95.0
Vavuniya,2014-12-29,11.21,24.69,93.12
Vavuniya,2014-12-30,2.65,24.55,91.76
Vavuniya,2014-12-31,0.83,25.4,89.31
Vavuniya,2015-01-01,2.78,25.15,90.78
Vavuniya,2015-01-02,1.4,25.35,88.6
Vavuniya,2015-01-03,0.49,25.42,88.35
Vavuniya,2015-01-04,0.61,25.33,85.83
Vavuniya,2015-01-05,0.11,25.2,88.54
Vavuniya,2015-01-06,0.15,24.81,86.83
Vavuniya,2015-01-07,0.03,24.11,84.74
Vavuniya,2015-01-08,0.0,24.2,85.3
Vavuniya,2015-01-09,0.0,24.13,83.5
Vavuniya,2015-01-10,0.0,23.77,80.1
Vavuniya,2015-01-11,0.0,23.68,78.63
Vavuniya,2015-01-12,0.0,23.66,75.49
Vavuniya,2015-01-13,0.04,24.16,80.34
Vavuniya,2015-01-14,0.03,24.2,82.34
Vavuniya,2015-01-15,0.03,23.97,82.68
Vavuniya,2015-01-16,0.04,24.58,86.14
Vavuniya,2015-01-17,0.14,24.76,87.82
Vavuniya,2015-01-18,0.11,24.42,86.4
Vavuniya,2015-01-19,0.0,23.82,80.5
Vavuniya,2015-01-20,0.01,24.28,84.22
Vavuniya,2015-01-21,0.02,24.06,84.34
Vavuniya,2015-01-22,0.09,24.59,86.57
Vavuniya,2015-01-23,0.13,24.89,87.27
Vavuniya,2015-01-24,0.41,25.07,86.74
Vavuniya,2015-01-25,0.84,24.8,84.39
Vavuniya,2015-01-26,0.13,24.58,83.04
Vavuniya,2015-01-27,0.15,24.71,82.27
Vavuniya,2015-01-28,0.36,25.07,85.49
Vavuniya,2015-01-29,0.23,25.06,84.58
Vavuniya,2015-01-30,0.01,24.78,81.58
Vavuniya,2015-01-31,0.06,24.5,80.63
Vavuniya,2015-02-01,0.29,24.94,83.42
Vavuniya,2015-02-02,0.26,24.98,83.51
Vavuniya,2015-02-03,12.0,25.07,86.33
Vavuniya,2015-02-04,13.55,25.06,88.96
Vavuniya,2015-02-05,20.98,24.98,89.23
Vavuniya,2015-02-06,4.62,25.17,84.33
Vavuniya,2015-02-07,0.19,25.03,84.3
Vavuniya,2015-02-08,0.98,24.85,85.06
Vavuniya,2015-02-09,21.96,25.36,86.43
Vavuniya,2015-02-10,18.66,25.53,88.24
Vavuniya,2015-02-11,1.91,25.6,87.44
Vavuniya,2015-02-12,2.81,25.29,88.76
Vavuniya,2015-02-13,1.49,25.63,85.61
Vavuniya,2015-02-14,0.01,24.82,83.38
Vavuniya,2015-02-15,0.0,23.92,78.56
Vavuniya,2015-02-16,0.01,24.22,75.93
Vavuniya,2015-02-17,0.01,24.16,75.45
Vavuniya,2015-02-18,0.0,23.86,73.57
Vavuniya,2015-02-19,0.0,24.27,72.81
Vavuniya,2015-02-20,0.05,24.59,78.75
Vavuniya,2015-02-21,0.09,24.98,79.95
Vavuniya,2015-02-22,0.08,24.96,79.57
Vavuniya,2015-02-23,1.15,25.72,82.55
Vavuniya,2015-02-24,10.48,25.78,86.19
Vavuniya,2015-02-25,3.3,25.8,85.65
Vavuniya,2015-02-26,7.66,26.35,85.96
Vavuniya,2015-02-27,4.55,26.18,85.93
Vavuniya,2015-02-28,0.55,26.46,84.38
Vavuniya,2015-03-01,0.6,26.33,84.24
Vavuniya,2015-03-02,0.21,26.34,82.36
Vavuniya,2015-03-03,0.1,26.03,81.16
Vavuniya,2015-03-04,7.14,26.76,83.73
Vavuniya,2015-03-05,0.93,26.89,84.28
Vavuniya,2015-03-06,0.03,26.71,82.98
Vavuniya,2015-03-07,0.01,26.15,80.54
Vavuniya,2015-03-08,0.02,26.12,82.1
Vavuniya,2015-03-09,0.01,26.23,80.14
Vavuniya,2015-03-10,0.0,25.49,77.53
Vavuniya,2015-03-11,0.01,26.04,78.27
Vavuniya,2015-03-12,1.64,26.92,81.27
Vavuniya,2015-03-13,0.61,27.0,80.01
Vavuniya,2015-03-14,10.22,26.86,84.06
Vavuniya,2015-03-15,8.75,27.02,84.51
Vavuniya,2015-03-16,4.24,26.82,82.65
Vavuniya,2015-03-17,0.01,26.17,81.13
Vavuniya,2015-03-18,0.0,25.94,75.47
Vavuniya,2015-03-19,0.0,25.83,76.89
Vavuniya,2015-03-20,0.01,26.07,78.51
Vavuniya,2015-03-21,0.04,26.3,79.25
Vavuniya,2015-03-22,0.01,26.64,78.85
Vavuniya,2015-03-23,0.0,26.77,76.34
Vavuniya,2015-03-24,0.0,26.65,77.35
Vavuniya,2015-03-25,0.0,26.91,76.65
Vavuniya,2015-03-26,2.8,27.58,79.04
Vavuniya,2015-03-27,14.84,27.45,82.67
Vavuniya,2015-03-28,9.96,27.29,82.71
Vavuniya,2015-03-29,1.5,27.66,80.98
Vavuniya,2015-03-30,0.92,28.04,79.46
Vavuniya,2015-03-31,2.31,27.67,81.76
Vavuniya,2015-04-01,5.09,27.67,83.01
Vavuniya,2015-04-02,6.71,28.14,79.93
Vavuniya,2015-04-03,6.78,28.19,79.97
Vavuniya,2015-04-04,1.99,28.67,79.23
Vavuniya,2015-04-05,0.66,28.5,80.05
Vavuniya,2015-04-06,0.52,28.57,79.13
Vavuniya,2015-04-07,3.08,28.11,81.37
Vavuniya,2015-04-08,6.34,27.32,82.39
Vavuniya,2015-04-09,0.58,28.12,78.06
Vavuniya,2015-04-10,0.87,28.1,79.81
Vavuniya,2015-04-11,0.71,28.67,75.86
Vavuniya,2015-04-12,9.28,28.59,76.19
Vavuniya,2015-04-13,17.3,27.47,80.04
Vavuniya,2015-04-14,7.78,27.85,76.47
Vavuniya,2015-04-15,12.81,27.57,81.72
Vavuniya,2015-04-16,8.0,27.67,81.96
Vavuniya,2015-04-17,1.83,27.76,79.62
Vavuniya,2015-04-18,1.4,28.03,77.12
Vavuniya,2015-04-19,0.15,28.77,74.47
Vavuniya,2015-04-20,4.63,27.42,80.57
Vavuniya,2015-04-21,13.75,27.17,85.69
Vavuniya,2015-04-22,12.73,27.58,85.04
Vavuniya,2015-04-23,1.59,27.79,85.95
Vavuniya,2015-04-24,6.97,27.63,86.37
Vavuniya,2015-04-25,13.87,27.83,81.22
Vavuniya,2015-04-26,4.72,27.82,81.85
Vavuniya,2015-04-27,14.83,27.4,84.79
Vavuniya,2015-04-28,3.0,27.52,83.11
Vavuniya,2015-04-29,3.17,27.49,82.94
Vavuniya,2015-04-30,1.87,27.47,86.19
Vavuniya,2015-05-01,0.46,28.21,83.29
Vavuniya,2015-05-02,0.96,28.09,85.61
Vavuniya,2015-05-03,1.54,27.85,84.41
Vavuniya,2015-05-04,2.77,28.03,80.57
Vavuniya,2015-05-05,1.03,28.33,77.04
Vavuniya,2015-05-06,4.47,28.26,79.16
Vavuniya,2015-05-07,3.46,28.46,78.09
Vavuniya,2015-05-08,1.88,28.51,80.1
Vavuniya,2015-05-09,2.75,28.14,83.86
Vavuniya,2015-05-10,11.6,28.26,81.9
Vavuniya,2015-05-11,19.95,27.13,83.13
Vavuniya,2015-05-12,25.89,27.15,82.86
Vavuniya,2015-05-13,54.81,26.83,88.4
Vavuniya,2015-05-14,12.6,27.71,86.89
Vavuniya,2015-05-15,8.12,27.7,88.41
Vavuniya,2015-05-16,23.63,27.65,90.43
Vavuniya,2015-05-17,3.65,27.56,89.89
Vavuniya,2015-05-18,8.96,27.66,91.25
Vavuniya,2015-05-19,3.71,27.75,90.65
Vavuniya,2015-05-20,1.01,27.66,88.7
Vavuniya,2015-05-21,0.17,28.0,87.83
Vavuniya,2015-05-22,0.0,27.93,85.92
Vavuniya,2015-05-23,0.0,27.71,87.64
Vavuniya,2015-05-24,0.0,27.72,86.96
Vavuniya,2015-05-25,0.01,27.72,89.25
Vavuniya,2015-05-26,0.03,27.82,89.34
Vavuniya,2015-05-27,0.03,27.94,86.71
Vavuniya,2015-05-28,0.01,27.71,89.3
Vavuniya,2015-05-29,0.01,27.81,87.79
Vavuniya,2015-05-30,0.01,27.44,90.5
Vavuniya,2015-05-31,0.24,27.51,87.73
Vavuniya,2015-06-01,0.25,27.46,85.6
Vavuniya,2015-06-02,0.4,27.32,87.74
Vavuniya,2015-06-03,0.87,27.84,88.57
Vavuniya,2015-06-04,2.05,27.51,87.92
Vavuniya,2015-06-05,2.69,26.83,90.25
Vavuniya,2015-06-06,0.85,27.58,84.98
Vavuniya,2015-06-07,1.0,28.04,87.09
Vavuniya,2015-06-08,0.19,27.67,85.37
Vavuniya,2015-06-09,0.16,27.48,84.78
Vavuniya,2015-06-10,0.78,27.66,86.38
Vavuniya,2015-06-11,1.55,27.88,86.46
Vavuniya,2015-06-12,0.36,27.11,86.98
Vavuniya,2015-06-13,0.05,27.85,83.82
Vavuniya,2015-06-14,0.1,27.91,84.32
Vavuniya,2015-06-15,0.19,27.83,86.05
Vavuniya,2015-06-16,0.22,27.8,83.06
Vavuniya,2015-06-17,0.14,27.38,80.99
Vavuniya,2015-06-18,0.43,27.69,84.08
Vavuniya,2015-06-19,0.11,27.94,84.82
Vavuniya,2015-06-20,0.15,28.23,84.88
Vavuniya,2015-06-21,0.15,27.75,85.99
Vavuniya,2015-06-22,0.06,28.2,81.79
Vavuniya,2015-06-23,0.1,28.01,83.66
Vavuniya,2015-06-24,0.1,27.97,82.8
Vavuniya,2015-06-25,0.26,28.16,82.26
Vavuniya,2015-06-26,0.53,27.9,77.21
Vavuniya,2015-06-27,1.44,27.79,78.08
Vavuniya,2015-06-28,1.62,27.98,80.45
Vavuniya,2015-06-29,0.4,28.0,81.75
Vavuniya,2015-06-30,0.07,28.05,78.05
Vavuniya,2015-07-01,0.27,28.04,81.85
Vavuniya,2015-07-02,0.12,28.2,82.82
Vavuniya,2015-07-03,0.15,28.35,81.47
Vavuniya,2015-07-04,0.18,28.33,81.63
Vavuniya,2015-07-05,0.11,28.65,80.92
Vavuniya,2015-07-06,0.01,28.61,78.45
Vavuniya,2015-07-07,0.0,28.54,77.09
Vavuniya,2015-07-08,0.0,28.58,74.88
Vavuniya,2015-07-09,0.01,28.91,73.89
Vavuniya,2015-07-10,0.1,28.72,77.22
Vavuniya,2015-07-11,0.08,27.99,80.13
Vavuniya,2015-07-12,0.0,28.92,76.03
Vavuniya,2015-07-13,0.04,29.25,75.56
Vavuniya,2015-07-14,0.13,28.89,78.25
Vavuniya,2015-07-15,0.34,28.16,80.55
Vavuniya,2015-07-16,0.07,28.87,74.13
Vavuniya,2015-07-17,0.05,28.63,71.71
Vavuniya,2015-07-18,0.03,28.95,70.14
Vavuniya,2015-07-19,0.02,29.38,69.57
Vavuniya,2015-07-20,0.01,28.77,72.88
Vavuniya,2015-07-21,0.31,28.8,75.39
Vavuniya,2015-07-22,0.33,28.25,76.94
Vavuniya,2015-07-23,0.03,27.79,77.14
Vavuniya,2015-07-24,0.01,28.49,71.69
Vavuniya,2015-07-25,0.06,28.08,74.44
Vavuniya,2015-07-26,0.27,28.15,74.94
Vavuniya,2015-07-27,0.23,28.46,74.14
Vavuniya,2015-07-28,0.31,28.0,79.23
Vavuniya,2015-07-29,0.57,28.19,77.07
Vavuniya,2015-07-30,0.33,28.26,75.56
Vavuniya,2015-07-31,0.07,28.57,72.81
Vavuniya,2015-08-01,0.06,28.87,72.22
Vavuniya,2015-08-02,0.83,28.99,73.39
Vavuniya,2015-08-03,0.92,28.09,77.1
Vavuniya,2015-08-04,0.22,28.53,74.89
Vavuniya,2015-08-05,0.1,28.53,73.23
Vavuniya,2015-08-06,0.03,29.16,71.49
Vavuniya,2015-08-07,0.02,28.91,74.13
Vavuniya,2015-08-08,0.04,29.15,73.26
Vavuniya,2015-08-09,0.07,29.33,73.71
Vavuniya,2015-08-10,0.11,29.33,71.55
Vavuniya,2015-08-11,0.13,28.6,75.53
Vavuniya,2015-08-12,0.13,29.01,74.07
Vavuniya,2015-08-13,0.06,29.49,71.52
Vavuniya,2015-08-14,1.09,29.91,70.33
Vavuniya,2015-08-15,13.19,28.54,80.53
Vavuniya,2015-08-16,32.64,27.98,80.75
Vavuniya,2015-08-17,3.46,28.17,78.35
Vavuniya,2015-08-18,7.06,28.5,79.67
Vavuniya,2015-08-19,1.55,28.21,77.85
Vavuniya,2015-08-20,0.04,28.26,75.97
Vavuniya,2015-08-21,0.15,28.19,75.35
Vavuniya,2015-08-22,1.15,27.92,79.58
Vavuniya,2015-08-23,0.72,28.62,75.34
Vavuniya,2015-08-24,0.12,28.23,75.65
Vavuniya,2015-08-25,0.21,28.51,75.07
Vavuniya,2015-08-26,0.36,28.54,74.42
Vavuniya,2015-08-27,0.11,28.76,73.15
Vavuniya,2015-08-28,0.31,28.91,73.94
Vavuniya,2015-08-29,0.16,29.51,70.86
Vavuniya,2015-08-30,0.3,29.35,71.6
Vavuniya,2015-08-31,0.37,29.99,68.57
Vavuniya,2015-09-01,0.3,29.85,70.88
Vavuniya,2015-09-02,4.35,29.84,73.3
Vavuniya,2015-09-03,33.0,28.62,81.34
Vavuniya,2015-09-04,11.48,27.99,82.56
Vavuniya,2015-09-05,19.15,27.3,84.12
Vavuniya,2015-09-06,8.09,27.14,82.92
Vavuniya,2015-09-07,2.9,26.46,80.35
Vavuniya,2015-09-08,0.1,26.85,76.11
Vavuniya,2015-09-09,1.2,27.42,79.51
Vavuniya,2015-09-10,2.05,27.34,82.84
Vavuniya,2015-09-11,0.47,27.32,78.09
Vavuniya,2015-09-12,0.96,27.98,78.26
Vavuniya,2015-09-13,0.38,27.97,79.65
Vavuniya,2015-09-14,0.15,28.62,74.83
Vavuniya,2015-09-15,0.18,28.22,79.12
Vavuniya,2015-09-16,0.33,28.74,76.92
Vavuniya,2015-09-17,0.28,29.03,74.68
Vavuniya,2015-09-18,0.11,28.88,72.44
Vavuniya,2015-09-19,0.1,27.69,77.83
Vavuniya,2015-09-20,0.09,27.94,80.71
Vavuniya,2015-09-21,0.1,28.05,78.87
Vavuniya,2015-09-22,0.01,28.48,74.67
Vavuniya,2015-09-23,1.88,28.37,78.29
Vavuniya,2015-09-24,5.4,27.49,78.9
Vavuniya,2015-09-25,3.47,27.81,78.85
Vavuniya,2015-09-26,14.99,27.87,80.47
Vavuniya,2015-09-27,6.38,26.58,81.99
Vavuniya,2015-09-28,5.17,27.24,82.93
Vavuniya,2015-09-29,19.27,26.48,86.38
Vavuniya,2015-09-30,10.66,26.4,84.99
Vavuniya,2015-10-01,4.02,27.23,81.34
Vavuniya,2015-10-02,1.82,27.38,83.65
Vavuniya,2015-10-03,2.75,27.53,83.27
Vavuniya,2015-10-04,10.73,27.05,87.63
Vavuniya,2015-10-05,6.63,26.94,86.57
Vavuniya,2015-10-06,2.01,27.12,83.74
Vavuniya,2015-10-07,1.72,27.42,84.92
Vavuniya,2015-10-08,0.3,27.53,82.5
Vavuniya,2015-10-09,0.27,27.18,81.62
Vavuniya,2015-10-10,0.85,28.17,78.1
Vavuniya,2015-10-11,2.89,27.98,81.42
Vavuniya,2015-10-12,7.27,27.42,84.15
Vavuniya,2015-10-13,8.43,27.42,81.8
Vavuniya,2015-10-14,10.35,27.54,81.39
Vavuniya,2015-10-15,1.69,27.47,77.52
Vavuniya,2015-10-16,1.5,27.59,78.19
Vavuniya,2015-10-17,4.82,27.53,82.38
Vavuniya,2015-10-18,13.32,27.82,83.94
Vavuniya,2015-10-19,6.09,27.67,84.65
Vavuniya,2015-10-20,6.07,27.83,80.69
Vavuniya,2015-10-21,2.44,27.52,79.87
Vavuniya,2015-10-22,2.2,27.73,80.18
Vavuniya,2015-10-23,13.24,27.06,87.7
Vavuniya,2015-10-24,8.16,27.14,87.52
Vavuniya,2015-10-25,4.82,27.46,78.74
Vavuniya,2015-10-26,40.1,26.15,84.65
Vavuniya,2015-10-27,66.97,25.52,91.12
Vavuniya,2015-10-28,17.31,26.08,85.61
Vavuniya,2015-10-29,5.06,26.02,87.33
Vavuniya,2015-10-30,36.79,25.79,91.46
Vavuniya,2015-10-31,16.65,26.49,87.81
Vavuniya,2015-11-01,17.61,26.63,86.32
Vavuniya,2015-11-02,52.23,26.25,86.94
Vavuniya,2015-11-03,3.74,26.41,84.57
Vavuniya,2015-11-04,6.29,26.55,86.81
Vavuniya,2015-11-05,9.97,26.79,83.9
Vavuniya,2015-11-06,18.93,26.42,85.85
Vavuniya,2015-11-07,21.2,26.03,88.95
Vavuniya,2015-11-08,21.35,25.96,87.02
Vavuniya,2015-11-09,8.24,26.01,89.08
Vavuniya,2015-11-10,3.93,26.83,88.52
Vavuniya,2015-11-11,8.53,26.31,90.18
Vavuniya,2015-11-12,7.8,26.54,86.2
Vavuniya,2015-11-13,60.95,25.76,90.29
Vavuniya,2015-11-14,59.86,25.27,92.35
Vavuniya,2015-11-15,80.38,25.7,92.65
Vavuniya,2015-11-16,42.45,25.98,92.92
Vavuniya,2015-11-17,8.25,26.45,90.56
Vavuniya,2015-11-18,5.56,26.87,88.76
Vavuniya,2015-11-19,13.56,26.86,88.86
Vavuniya,2015-11-20,10.2,26.55,92.13
Vavuniya,2015-11-21,13.8,26.06,91.45
Vavuniya,2015-11-22,11.46,26.37,92.27
Vavuniya,2015-11-23,7.38,26.6,90.35
Vavuniya,2015-11-24,4.98,26.56,90.02
Vavuniya,2015-11-25,0.93,26.28,86.61
Vavuniya,2015-11-26,1.89,26.18,87.31
Vavuniya,2015-11-27,5.88,25.67,89.71
Vavuniya,2015-11-28,5.51,25.82,91.55
Vavuniya,2015-11-29,15.28,25.73,93.54
Vavuniya,2015-11-30,10.62,26.2,92.31
Vavuniya,2015-12-01,14.07,25.78,92.87
Vavuniya,2015-12-02,8.33,26.04,89.37
Vavuniya,2015-12-03,4.74,25.89,90.98
Vavuniya,2015-12-04,19.62,26.17,93.08
Vavuniya,2015-12-05,13.91,26.0,93.58
Vavuniya,2015-12-06,7.35,26.09,92.91
Vavuniya,2015-12-07,21.87,26.11,92.82
Vavuniya,2015-12-08,15.3,26.32,92.37
Vavuniya,2015-12-09,8.14,26.47,92.61
Vavuniya,2015-12-10,13.73,26.35,92.85
Vavuniya,2015-12-11,12.79,26.32,91.8
Vavuniya,2015-12-12,16.38,26.08,91.7
Vavuniya,2015-12-13,2.33,26.83,87.5
Vavuniya,2015-12-14,11.83,26.68,89.68
Vavuniya,2015-12-15,1.56,25.97,87.85
Vavuniya,2015-12-16,0.05,25.05,83.79
Vavuniya,2015-12-17,4.07,26.02,88.12
Vavuniya,2015-12-18,9.64,26.1,89.38
Vavuniya,2015-12-19,9.3,25.93,89.13
Vavuniya,2015-12-20,0.62,25.95,86.12
Vavuniya,2015-12-21,0.23,25.61,80.86
Vavuniya,2015-12-22,0.01,25.21,78.33
Vavuniya,2015-12-23,0.06,25.51,81.02
Vavuniya,2015-12-24,0.0,25.09,76.69
Vavuniya,2015-12-25,0.27,25.05,79.2
Vavuniya,2015-12-26,1.19,25.68,84.65
Vavuniya,2015-12-27,22.78,26.21,88.11
Vavuniya,2015-12-28,23.9,26.33,90.63
Vavuniya,2015-12-29,21.34,26.58,88.79
Vavuniya,2015-12-30,3.7,25.9,85.94
Vavuniya,2015-12-31,0.78,25.68,83.31
Vavuniya,2016-01-01,3.71,25.6,84.14
Vavuniya,2016-01-02,12.65,25.55,88.65
Vavuniya,2016-01-03,3.35,25.34,86.03
Vavuniya,2016-01-04,1.45,25.52,86.87
Vavuniya,2016-01-05,15.84,25.81,89.28
Vavuniya,2016-01-06,23.68,25.81,89.38
Vavuniya,2016-01-07,1.83,25.5,85.77
Vavuniya,2016-01-08,0.56,25.11,85.92
Vavuniya,2016-01-09,0.27,25.29,84.8
Vavuniya,2016-01-10,0.24,25.18,83.94
Vavuniya,2016-01-11,0.09,25.0,82.76
Vavuniya,2016-01-12,0.0,24.65,81.6
Vavuniya,2016-01-13,0.0,24.49,82.36
Vavuniya,2016-01-14,0.0,24.08,79.43
Vavuniya,2016-01-15,0.0,24.33,80.7
Vavuniya,2016-01-16,0.0,24.55,80.93
Vavuniya,2016-01-17,0.0,23.95,80.29
Vavuniya,2016-01-18,0.0,24.46,80.79
Vavuniya,2016-01-19,0.0,24.96,83.01
Vavuniya,2016-01-20,0.0,25.29,82.06
Vavuniya,2016-01-21,0.02,25.71,82.57
Vavuniya,2016-01-22,0.4,25.69,82.98
Vavuniya,2016-01-23,5.56,26.1,87.3
Vavuniya,2016-01-24,9.82,26.4,89.99
Vavuniya,2016-01-25,1.59,26.26,85.07
Vavuniya,2016-01-26,0.05,25.77,81.98
Vavuniya,2016-01-27,0.0,24.67,78.0
Vavuniya,2016-01-28,0.0,24.0,80.4
Vavuniya,2016-01-29,0.0,24.25,78.82
Vavuniya,2016-01-30,0.0,24.77,79.42
Vavuniya,2016-01-31,0.01,24.89,80.83
Vavuniya,2016-02-01,0.0,24.33,78.99
Vavuniya,2016-02-02,0.0,24.45,79.51
Vavuniya,2016-02-03,0.0,24.37,77.54
Vavuniya,2016-02-04,0.0,24.67,75.45
Vavuniya,2016-02-05,0.0,25.0,79.79
Vavuniya,2016-02-06,0.0,25.73,81.89
Vavuniya,2016-02-07,0.0,26.23,82.85
Vavuniya,2016-02-08,0.0,26.23,85.71
Vavuniya,2016-02-09,0.02,26.23,86.1
Vavuniya,2016-02-10,0.03,25.9,84.27
Vavuniya,2016-02-11,0.03,25.09,81.72
Vavuniya,2016-02-12,0.0,24.45,78.31
Vavuniya,2016-02-13,0.0,24.91,79.44
Vavuniya,2016-02-14,0.01,25.21,80.59
Vavuniya,2016-02-15,1.9,26.01,83.84
Vavuniya,2016-02-16,0.1,26.34,79.86
Vavuniya,2016-02-17,9.38,26.49,86.59
Vavuniya,2016-02-18,0.95,26.83,84.38
Vavuniya,2016-02-19,0.41,26.73,83.75
Vavuniya,2016-02-20,2.05,26.78,84.43
Vavuniya,2016-02-21,0.08,26.36,83.69
Vavuniya,2016-02-22,0.01,26.03,80.2
Vavuniya,2016-02-23,0.0,25.39,77.92
Vavuniya,2016-02-24,0.0,26.5,79.53
Vavuniya,2016-02-25,0.07,27.44,83.58
Vavuniya,2016-02-26,0.4,26.95,81.55
Vavuniya,2016-02-27,2.47,27.16,83.49
Vavuniya,2016-02-28,0.99,27.02,85.45
Vavuniya,2016-02-29,0.27,27.03,83.13
Vavuniya,2016-03-01,0.06,27.1,80.39
Vavuniya,2016-03-02,0.01,26.89,78.4
Vavuniya,2016-03-03,0.0,27.01,77.82
Vavuniya,2016-03-04,0.01,27.01,80.05
Vavuniya,2016-03-05,0.0,27.16,76.44
Vavuniya,2016-03-06,0.0,27.07,75.97
Vavuniya,2016-03-07,0.1,27.33,74.87
Vavuniya,2016-03-08,0.16,27.63,75.07
Vavuniya,2016-03-09,0.63,27.7,76.96
Vavuniya,2016-03-10,0.17,28.02,78.93
Vavuniya,2016-03-11,0.03,28.33,75.08
Vavuniya,2016-03-12,0.0,28.06,72.26
Vavuniya,2016-03-13,0.0,27.51,74.32
Vavuniya,2016-03-14,0.0,27.92,73.03
Vavuniya,2016-03-15,0.01,28.36,72.97
Vavuniya,2016-03-16,0.03,28.82,72.4
Vavuniya,2016-03-17,0.0,28.34,72.08
Vavuniya,2016-03-18,0.0,27.61,70.56
Vavuniya,2016-03-19,0.0,27.94,69.58
Vavuniya,2016-03-20,0.0,27.98,64.57
Vavuniya,2016-03-21,0.0,28.4,65.36
Vavuniya,2016-03-22,0.0,29.92,69.47
Vavuniya,2016-03-23,0.0,29.77,68.64
Vavuniya,2016-03-24,0.0,28.61,67.16
Vavuniya,2016-03-25,0.0,28.26,70.0
Vavuniya,2016-03-26,0.0,28.73,64.46
Vavuniya,2016-03-27,0.13,29.32,63.57
Vavuniya,2016-03-28,8.28,29.16,73.93
Vavuniya,2016-03-29,7.63,28.77,78.92
Vavuniya,2016-03-30,2.43,29.42,73.5
Vavuniya,2016-03-31,0.93,29.38,72.19
Vavuniya,2016-04-01,0.09,29.87,68.4
Vavuniya,2016-04-02,0.01,29.62,68.33
Vavuniya,2016-04-03,0.03,29.89,67.49
Vavuniya,2016-04-04,0.09,29.72,67.4
Vavuniya,2016-04-05,0.59,30.28,68.37
Vavuniya,2016-04-06,2.36,30.57,67.68
Vavuniya,2016-04-07,3.65,29.73,75.11
Vavuniya,2016-04-08,0.29,30.4,70.24
Vavuniya,2016-04-09,1.31,30.73,67.54
Vavuniya,2016-04-10,4.52,29.96,72.24
Vavuniya,2016-04-11,0.5,30.87,68.0
Vavuniya,2016-04-12,0.88,31.12,69.06
Vavuniya,2016-04-13,0.06,31.58,68.07
Vavuniya,2016-04-14,0.12,31.62,67.79
Vavuniya,2016-04-15,1.46,30.62,72.61
Vavuniya,2016-04-16,1.39,30.76,71.46
Vavuniya,2016-04-17,0.4,31.24,67.57
Vavuniya,2016-04-18,0.59,30.71,68.19
Vavuniya,2016-04-19,0.4,30.35,69.54
Vavuniya,2016-04-20,1.35,30.41,72.66
Vavuniya,2016-04-21,1.91,30.5,72.83
Vavuniya,2016-04-22,0.85,31.09,70.81
Vavuniya,2016-04-23,0.07,30.8,70.52
Vavuniya,2016-04-24,0.21,31.24,68.82
Vavuniya,2016-04-25,0.42,31.61,68.06
Vavuniya,2016-04-26,0.9,31.35,67.87
Vavuniya,2016-04-27,1.46,30.4,70.64
Vavuniya,2016-04-28,0.49,31.12,67.26
Vavuniya,2016-04-29,0.3,31.78,63.0
Vavuniya,2016-04-30,0.56,31.38,63.66
Vavuniya,2016-05-01,1.2,31.35,65.75
Vavuniya,2016-05-02,1.73,30.96,69.9
Vavuniya,2016-05-03,2.18,30.92,70.76
Vavuniya,2016-05-04,0.73,30.89,68.67
Vavuniya,2016-05-05,1.63,31.23,66.31
Vavuniya,2016-05-06,8.47,30.95,69.6
Vavuniya,2016-05-07,16.95,29.79,77.07
Vavuniya,2016-05-08,6.91,30.22,73.47
Vavuniya,2016-05-09,4.42,29.94,74.55
Vavuniya,2016-05-10,4.27,29.55,69.86
Vavuniya,2016-05-11,17.83,29.59,70.62
Vavuniya,2016-05-12,4.13,29.54,67.94
Vavuniya,2016-05-13,1.81,30.32,69.36
Vavuniya,2016-05-14,9.31,29.12,75.5
Vavuniya,2016-05-15,148.9,27.62,83.31
Vavuniya,2016-05-16,149.45,27.88,92.27
Vavuniya,2016-05-17,29.33,27.07,89.98
