district,date,PRECTOTCORR,T2M,RH2M
Kegalle,2019-03-26,0.0,26.98,64.69
Kegalle,2019-03-27,0.0,27.7,60.33
Kegalle,2019-03-28,0.0,27.61,56.12
Kegalle,2019-03-29,0.0,27.88,52.0
Kegalle,2019-03-30,0.01,28.2,56.44
Kegalle,2019-03-31,0.01,28.92,57.77
Kegalle,2019-04-01,0.0,29.48,58.46
Kegalle,2019-04-02,0.0,29.51,56.85
Kegalle,2019-04-03,0.05,29.19,55.86
Kegalle,2019-04-04,0.08,28.99,51.61
Kegalle,2019-04-05,0.01,28.89,55.51
Kegalle,2019-04-06,0.0,29.65,52.97
Kegalle,2019-04-07,0.0,29.89,58.7
Kegalle,2019-04-08,0.01,30.04,60.47
Kegalle,2019-04-09,0.02,30.54,57.29
Kegalle,2019-04-10,0.86,30.35,58.78
Kegalle,2019-04-11,7.07,28.58,68.78
Kegalle,2019-04-12,0.67,29.77,63.14
Kegalle,2019-04-13,3.82,29.95,62.89
Kegalle,2019-04-14,0.85,29.77,60.79
Kegalle,2019-04-15,0.21,29.78,58.78
Kegalle,2019-04-16,3.65,29.17,65.24
Kegalle,2019-04-17,17.36,27.63,77.92
Kegalle,2019-04-18,1.48,29.11,66.12
Kegalle,2019-04-19,0.39,29.13,66.03
Kegalle,2019-04-20,15.21,28.3,70.93
Kegalle,2019-04-21,5.01,27.57,74.21
Kegalle,2019-04-22,5.58,28.3,71.39
Kegalle,2019-04-23,1.03,28.25,70.48
Kegalle,2019-04-24,0.72,28.78,67.3
Kegalle,2019-04-25,9.77,28.42,68.81
Kegalle,2019-04-26,1.8,27.26,69.56
Kegalle,2019-04-27,0.07,29.02,60.93
Kegalle,2019-04-28,0.99,29.04,66.18
Kegalle,2019-04-29,10.3,27.45,76.41
Kegalle,2019-04-30,3.1,26.97,80.75
Kegalle,2019-05-01,1.36,26.91,81.72
Kegalle,2019-05-02,0.89,27.73,80.03
Kegalle,2019-05-03,1.32,27.49,82.02
Kegalle,2019-05-04,0.76,27.65,76.29
Kegalle,2019-05-05,0.0,28.26,71.55
Kegalle,2019-05-06,0.0,28.11,70.11
Kegalle,2019-05-07,0.0,27.86,72.25
Kegalle,2019-05-08,0.0,27.74,71.38
Kegalle,2019-05-09,0.0,28.18,70.35
Kegalle,2019-05-10,0.0,29.29,65.77
Kegalle,2019-05-11,0.03,28.94,68.33
Kegalle,2019-05-12,0.63,28.56,72.42
Kegalle,2019-05-13,0.21,28.52,70.75
Kegalle,2019-05-14,0.02,28.65,71.25
Kegalle,2019-05-15,0.02,28.8,71.69
Kegalle,2019-05-16,0.87,27.88,76.55
Kegalle,2019-05-17,0.64,27.51,78.81
Kegalle,2019-05-18,0.66,27.9,76.28
Kegalle,2019-05-19,2.51,28.02,71.96
Kegalle,2019-05-20,0.8,28.62,70.81
Kegalle,2019-05-21,0.05,28.61,68.38
Kegalle,2019-05-22,0.34,29.56,62.54
Kegalle,2019-05-23,1.74,28.52,71.46
Kegalle,2019-05-24,3.22,27.57,75.66
Kegalle,2019-05-25,1.16,27.46,76.78
Kegalle,2019-05-26,0.11,28.57,72.15
Kegalle,2019-05-27,0.04,29.32,70.14
Kegalle,2019-05-28,0.25,29.64,70.41
Kegalle,2019-05-29,0.31,29.47,72.89
Kegalle,2019-05-30,0.0,28.98,67.28
Kegalle,2019-05-31,0.02,28.18,67.97
Kegalle,2019-06-01,0.04,27.65,69.64
Kegalle,2019-06-02,0.06,28.86,66.24
Kegalle,2019-06-03,4.66,28.27,72.78
Kegalle,2019-06-04,8.26,27.05,80.22
Kegalle,2019-06-05,3.83,27.05,80.19
Kegalle,2019-06-06,1.19,27.71,76.44
Kegalle,2019-06-07,8.25,26.35,83.21
Kegalle,2019-06-08,0.78,27.56,74.01
Kegalle,2019-06-09,2.82,27.09,79.17
Kegalle,2019-06-10,2.53,27.19,77.1
Kegalle,2019-06-11,3.31,27.56,76.66
Kegalle,2019-06-12,2.24,27.39,79.04
Kegalle,2019-06-13,0.01,27.65,76.21
Kegalle,2019-06-14,0.33,27.57,67.68
Kegalle,2019-06-15,1.05,27.89,73.04
Kegalle,2019-06-16,0.0,27.99,75.84
Kegalle,2019-06-17,0.0,27.53,76.3
Kegalle,2019-06-18,0.05,27.75,75.92
Kegalle,2019-06-19,0.04,27.57,77.41
Kegalle,2019-06-20,0.0,26.8,72.83
Kegalle,2019-06-21,0.0,26.85,75.25
Kegalle,2019-06-22,0.01,27.32,75.65
Kegalle,2019-06-23,0.02,27.46,75.53
Kegalle,2019-06-24,2.57,27.42,80.2
Kegalle,2019-06-25,1.81,26.92,81.17
Kegalle,2019-06-26,0.0,26.9,78.01
Kegalle,2019-06-27,0.0,27.95,72.34
Kegalle,2019-06-28,0.0,27.83,70.3
Kegalle,2019-06-29,0.0,28.08,67.6
Kegalle,2019-06-30,0.0,27.62,72.18
Kegalle,2019-07-01,0.0,27.19,77.23
Kegalle,2019-07-02,0.22,27.47,75.78
Kegalle,2019-07-03,0.25,27.37,76.35
Kegalle,2019-07-04,0.0,28.15,70.58
Kegalle,2019-07-05,0.0,27.42,73.49
Kegalle,2019-07-06,0.0,27.36,74.54
Kegalle,2019-07-07,0.0,27.66,72.85
Kegalle,2019-07-08,0.0,28.38,69.61
Kegalle,2019-07-09,6.24,27.21,74.79
Kegalle,2019-07-10,4.68,26.32,75.42
Kegalle,2019-07-11,1.42,26.86,74.19
Kegalle,2019-07-12,2.76,27.85,71.31
Kegalle,2019-07-13,6.79,26.64,79.5
Kegalle,2019-07-14,2.45,26.73,76.24
Kegalle,2019-07-15,0.61,26.11,77.43
Kegalle,2019-07-16,0.31,26.72,76.41
Kegalle,2019-07-17,1.46,26.82,75.31
Kegalle,2019-07-18,9.42,25.71,80.74
Kegalle,2019-07-19,7.94,25.12,83.62
Kegalle,2019-07-20,0.28,25.91,77.53
Kegalle,2019-07-21,3.55,25.83,75.16
Kegalle,2019-07-22,1.43,26.21,76.35
Kegalle,2019-07-23,0.01,26.32,73.55
Kegalle,2019-07-24,0.32,26.54,74.82
Kegalle,2019-07-25,3.22,26.55,77.57
Kegalle,2019-07-26,1.07,25.88,78.31
Kegalle,2019-07-27,0.09,25.81,77.25
Kegalle,2019-07-28,0.0,26.66,73.01
Kegalle,2019-07-29,0.0,26.87,72.14
Kegalle,2019-07-30,0.0,27.08,72.89
Kegalle,2019-07-31,0.28,27.01,74.47
Kegalle,2019-08-01,0.89,26.33,79.4
Kegalle,2019-08-02,0.07,27.13,71.86
Kegalle,2019-08-03,0.0,27.05,75.55
Kegalle,2019-08-04,0.06,27.35,73.7
Kegalle,2019-08-05,1.78,26.21,79.51
Kegalle,2019-08-06,1.23,26.82,79.07
Kegalle,2019-08-07,4.91,26.67,77.89
Kegalle,2019-08-08,20.05,26.01,78.72
Kegalle,2019-08-09,4.71,26.29,77.0
Kegalle,2019-08-10,4.51,26.2,76.14
Kegalle,2019-08-11,3.53,25.46,80.04
Kegalle,2019-08-12,1.16,25.32,79.04
Kegalle,2019-08-13,10.55,25.55,80.04
Kegalle,2019-08-14,3.94,25.77,79.91
Kegalle,2019-08-15,0.22,26.38,77.86
Kegalle,2019-08-16,14.19,26.06,78.23
Kegalle,2019-08-17,7.91,24.16,81.77
Kegalle,2019-08-18,3.92,25.57,75.38
Kegalle,2019-08-19,3.83,25.83,80.6
Kegalle,2019-08-20,1.26,26.01,81.03
Kegalle,2019-08-21,2.66,26.12,77.68
Kegalle,2019-08-22,4.99,25.13,83.71
Kegalle,2019-08-23,7.04,25.03,80.74
Kegalle,2019-08-24,1.81,25.45,78.35
Kegalle,2019-08-25,4.82,25.25,77.15
Kegalle,2019-08-26,1.9,25.13,76.45
Kegalle,2019-08-27,4.1,25.14,81.16
Kegalle,2019-08-28,1.22,26.03,80.29
Kegalle,2019-08-29,5.21,25.67,80.42
Kegalle,2019-08-30,2.3,25.25,80.94
Kegalle,2019-08-31,1.49,26.09,79.15
Kegalle,2019-09-01,3.41,25.9,81.28
Kegalle,2019-09-02,1.67,26.22,79.45
Kegalle,2019-09-03,0.67,25.73,81.96
Kegalle,2019-09-04,1.37,25.55,81.77
Kegalle,2019-09-05,4.03,25.68,81.72
Kegalle,2019-09-06,2.49,26.17,82.23
Kegalle,2019-09-07,0.21,26.44,81.21
Kegalle,2019-09-08,0.01,26.57,78.1
Kegalle,2019-09-09,0.67,27.12,72.17
Kegalle,2019-09-10,1.14,26.08,81.23
Kegalle,2019-09-11,7.44,26.2,82.7
Kegalle,2019-09-12,10.5,25.73,78.49
Kegalle,2019-09-13,5.24,25.39,80.61
Kegalle,2019-09-14,5.64,25.48,81.31
Kegalle,2019-09-15,17.32,25.44,85.17
Kegalle,2019-09-16,16.94,24.67,86.17
Kegalle,2019-09-17,3.05,25.34,84.18
Kegalle,2019-09-18,2.45,26.06,81.17
Kegalle,2019-09-19,4.62,25.65,82.53
Kegalle,2019-09-20,3.99,24.03,79.97
Kegalle,2019-09-21,1.61,25.33,81.95
Kegalle,2019-09-22,4.07,25.24,84.57
Kegalle,2019-09-23,20.6,25.61,84.08
Kegalle,2019-09-24,15.02,24.99,85.43
Kegalle,2019-09-25,22.03,25.1,85.54
Kegalle,2019-09-26,2.26,25.84,80.57
Kegalle,2019-09-27,4.78,25.41,82.42
Kegalle,2019-09-28,5.57,24.68,84.66
Kegalle,2019-09-29,19.26,24.57,82.76
Kegalle,2019-09-30,1.94,25.51,79.37
Kegalle,2019-10-01,0.34,25.59,81.72
Kegalle,2019-10-02,0.1,25.91,81.38
Kegalle,2019-10-03,5.9,26.39,79.72
Kegalle,2019-10-04,10.74,25.14,86.56
Kegalle,2019-10-05,15.56,25.66,83.64
Kegalle,2019-10-06,20.89,24.67,85.91
Kegalle,2019-10-07,11.07,24.43,86.57
Kegalle,2019-10-08,8.72,25.37,85.04
Kegalle,2019-10-09,7.14,26.17,84.2
Kegalle,2019-10-10,10.08,25.0,89.02
Kegalle,2019-10-11,6.74,24.68,89.04
Kegalle,2019-10-12,5.61,25.38,86.24
Kegalle,2019-10-13,23.56,25.6,86.19
Kegalle,2019-10-14,8.86,25.29,87.64
Kegalle,2019-10-15,14.82,25.06,88.17
Kegalle,2019-10-16,22.75,24.68,89.92
Kegalle,2019-10-17,11.56,24.33,91.38
Kegalle,2019-10-18,7.48,25.15,86.83
Kegalle,2019-10-19,13.84,24.57,90.94
Kegalle,2019-10-20,19.3,24.41,90.52
Kegalle,2019-10-21,38.39,24.54,91.96
Kegalle,2019-10-22,4.01,23.91,91.61
Kegalle,2019-10-23,5.41,24.4,89.32
Kegalle,2019-10-24,26.85,23.75,92.55
Kegalle,2019-10-25,2.21,23.36,90.73
Kegalle,2019-10-26,15.7,23.48,91.71
Kegalle,2019-10-27,24.85,23.35,92.13
Kegalle,2019-10-28,24.47,23.89,89.85
Kegalle,2019-10-29,32.66,24.32,92.08
Kegalle,2019-10-30,5.68,24.38,90.62
Kegalle,2019-10-31,0.95,24.02,89.28
Kegalle,2019-11-01,0.67,24.82,86.41
Kegalle,2019-11-02,5.12,23.72,85.54
Kegalle,2019-11-03,6.46,24.04,81.65
Kegalle,2019-11-04,15.98,24.79,87.43
Kegalle,2019-11-05,3.22,24.76,89.14
Kegalle,2019-11-06,0.16,24.86,88.04
Kegalle,2019-11-07,0.61,24.9,88.42
Kegalle,2019-11-08,2.89,24.93,87.36
Kegalle,2019-11-09,4.99,24.8,91.01
Kegalle,2019-11-10,4.96,25.59,87.28
Kegalle,2019-11-11,7.89,24.95,86.36
Kegalle,2019-11-12,3.4,24.45,87.03
Kegalle,2019-11-13,2.06,24.22,89.15
Kegalle,2019-11-14,0.32,24.68,85.99
Kegalle,2019-11-15,11.23,24.88,89.74
Kegalle,2019-11-16,17.77,25.2,89.93
Kegalle,2019-11-17,3.64,24.81,87.35
Kegalle,2019-11-18,7.91,24.47,90.51
Kegalle,2019-11-19,7.98,25.06,89.87
Kegalle,2019-11-20,2.94,24.62,89.01
Kegalle,2019-11-21,1.32,24.55,88.71
Kegalle,2019-11-22,8.22,23.94,91.74
Kegalle,2019-11-23,16.71,24.12,94.61
Kegalle,2019-11-24,17.76,24.82,91.6
Kegalle,2019-11-25,18.27,24.71,89.8
Kegalle,2019-11-26,16.66,24.51,90.13
Kegalle,2019-11-27,11.64,25.0,92.33
Kegalle,2019-11-28,22.07,25.39,91.65
Kegalle,2019-11-29,20.79,25.38,90.3
Kegalle,2019-11-30,70.48,25.57,87.94
Kegalle,2019-12-01,34.39,25.1,88.74
Kegalle,2019-12-02,9.21,24.33,91.64
Kegalle,2019-12-03,23.49,23.97,90.86
Kegalle,2019-12-04,32.01,24.48,93.4
Kegalle,2019-12-05,41.49,24.57,93.29
Kegalle,2019-12-06,9.66,23.9,93.39
Kegalle,2019-12-07,0.05,23.99,92.15
Kegalle,2019-12-08,0.92,23.54,93.71
Kegalle,2019-12-09,12.96,23.56,95.97
Kegalle,2019-12-10,18.27,24.33,93.72
Kegalle,2019-12-11,6.89,23.72,92.3
Kegalle,2019-12-12,1.19,23.31,93.48
Kegalle,2019-12-13,0.69,24.28,90.8
Kegalle,2019-12-14,2.41,23.84,92.74
Kegalle,2019-12-15,1.06,23.84,91.48
Kegalle,2019-12-16,2.25,23.62,90.86
Kegalle,2019-12-17,10.01,24.14,92.62
Kegalle,2019-12-18,13.29,24.63,92.11
Kegalle,2019-12-19,36.19,24.24,94.6
Kegalle,2019-12-20,38.44,24.45,92.6
Kegalle,2019-12-21,12.02,24.36,92.58
Kegalle,2019-12-22,3.05,24.47,93.9
Kegalle,2019-12-23,14.87,23.13,95.38
Kegalle,2019-12-24,0.76,24.84,89.84
Kegalle,2019-12-25,2.62,24.26,91.82
Kegalle,2019-12-26,0.43,23.12,89.6
Kegalle,2019-12-27,0.09,22.47,89.97
Kegalle,2019-12-28,0.0,22.82,89.23
Kegalle,2019-12-29,0.0,22.25,88.26
Kegalle,2019-12-30,0.0,22.85,88.15
Kegalle,2019-12-31,0.18,24.11,89.63
Kegalle,2020-01-01,1.05,24.65,88.58
Kegalle,2020-01-02,5.74,24.65,91.58
Kegalle,2020-01-03,1.15,24.99,89.01
Kegalle,2020-01-04,1.07,24.29,89.55
Kegalle,2020-01-05,0.19,23.95,90.29
Kegalle,2020-01-06,4.23,23.87,91.06
Kegalle,2020-01-07,5.22,23.95,90.36
Kegalle,2020-01-08,0.67,23.06,89.7
Kegalle,2020-01-09,0.01,22.49,88.58
Kegalle,2020-01-10,0.01,22.0,86.73
Kegalle,2020-01-11,1.02,23.01,90.6
Kegalle,2020-01-12,0.45,23.26,89.13
Kegalle,2020-01-13,0.0,21.56,85.66
Kegalle,2020-01-14,0.0,21.07,83.53
Kegalle,2020-01-15,0.0,21.54,82.17
Kegalle,2020-01-16,2.16,22.89,87.69
Kegalle,2020-01-17,3.36,24.02,89.45
Kegalle,2020-01-18,0.6,24.12,89.41
Kegalle,2020-01-19,3.23,24.14,90.65
Kegalle,2020-01-20,2.93,24.07,89.66
Kegalle,2020-01-21,4.28,24.22,89.5
Kegalle,2020-01-22,10.95,24.62,91.82
Kegalle,2020-01-23,2.64,24.47,90.73
Kegalle,2020-01-24,0.28,24.09,89.04
Kegalle,2020-01-25,0.01,23.27,87.44
Kegalle,2020-01-26,0.0,22.73,85.83
Kegalle,2020-01-27,0.0,22.1,84.46
Kegalle,2020-01-28,0.0,22.13,82.89
Kegalle,2020-01-29,0.0,22.03,85.72
Kegalle,2020-01-30,0.0,22.13,86.98
Kegalle,2020-01-31,0.0,21.83,87.89
Kegalle,2020-02-01,0.0,22.03,86.88
Kegalle,2020-02-02,0.0,22.5,85.71
Kegalle,2020-02-03,0.0,22.76,86.96
Kegalle,2020-02-04,0.0,23.24,88.3
Kegalle,2020-02-05,0.05,23.46,87.71
Kegalle,2020-02-06,0.01,23.72,86.76
Kegalle,2020-02-07,0.0,23.19,86.0
Kegalle,2020-02-08,0.0,23.01,83.9
Kegalle,2020-02-09,0.0,22.2,84.97
Kegalle,2020-02-10,0.0,22.75,84.04
Kegalle,2020-02-11,0.82,23.38,85.97
Kegalle,2020-02-12,3.89,24.53,88.19
Kegalle,2020-02-13,1.35,24.24,86.99
Kegalle,2020-02-14,0.15,24.19,87.13
Kegalle,2020-02-15,0.01,24.72,84.02
Kegalle,2020-02-16,0.0,24.03,85.2
Kegalle,2020-02-17,0.0,23.18,85.13
Kegalle,2020-02-18,0.0,21.92,81.52
Kegalle,2020-02-19,0.0,22.33,82.75
Kegalle,2020-02-20,5.34,24.15,84.61
Kegalle,2020-02-21,8.53,25.27,88.25
Kegalle,2020-02-22,2.24,24.81,88.02
Kegalle,2020-02-23,0.8,24.6,86.05
Kegalle,2020-02-24,0.17,24.98,84.15
Kegalle,2020-02-25,0.01,24.96,84.29
Kegalle,2020-02-26,0.0,24.52,84.25
Kegalle,2020-02-27,0.0,24.34,82.95
Kegalle,2020-02-28,0.0,24.02,80.29
Kegalle,2020-02-29,0.0,24.22,79.38
Kegalle,2020-03-01,0.0,24.83,79.18
Kegalle,2020-03-02,0.0,25.3,75.14
Kegalle,2020-03-03,0.0,25.42,71.79
Kegalle,2020-03-04,0.0,25.82,69.15
Kegalle,2020-03-05,0.11,26.05,73.17
Kegalle,2020-03-06,4.91,26.7,77.98
Kegalle,2020-03-07,5.19,26.67,77.7
Kegalle,2020-03-08,0.09,26.29,75.61
Kegalle,2020-03-09,0.03,26.01,73.35
Kegalle,2020-03-10,0.29,25.72,74.3
Kegalle,2020-03-11,0.0,26.19,70.66
Kegalle,2020-03-12,0.0,25.86,71.61
Kegalle,2020-03-13,0.0,25.96,71.45
Kegalle,2020-03-14,0.0,26.84,69.2
Kegalle,2020-03-15,0.0,27.0,71.12
Kegalle,2020-03-16,0.93,27.12,75.45
Kegalle,2020-03-17,3.79,27.1,76.35
Kegalle,2020-03-18,1.78,27.25,76.33
Kegalle,2020-03-19,0.1,26.28,76.26
Kegalle,2020-03-20,0.35,26.85,67.58
Kegalle,2020-03-21,1.59,27.22,64.44
Kegalle,2020-03-22,0.16,27.28,64.14
Kegalle,2020-03-23,1.18,27.01,65.48
Kegalle,2020-03-24,0.15,26.68,69.04
Kegalle,2020-03-25,0.44,27.39,66.25
Kegalle,2020-03-26,0.12,25.92,68.38
Kegalle,2020-03-27,0.06,26.5,67.72
Kegalle,2020-03-28,0.01,27.32,63.44
Kegalle,2020-03-29,1.01,28.27,67.83
Kegalle,2020-03-30,4.17,27.7,71.04
Kegalle,2020-03-31,0.21,26.99,65.85
Kegalle,2020-04-01,0.12,26.82,63.75
Kegalle,2020-04-02,0.01,27.03,65.24
Kegalle,2020-04-03,0.5,27.78,65.46
Kegalle,2020-04-04,4.86,27.96,71.83
Kegalle,2020-04-05,1.66,28.69,70.06
Kegalle,2020-04-06,0.07,28.81,58.45
Kegalle,2020-04-07,0.11,29.09,61.88
Kegalle,2020-04-08,2.44,28.53,67.99
Kegalle,2020-04-09,1.6,28.43,66.72
Kegalle,2020-04-10,10.82,28.08,70.1
Kegalle,2020-04-11,2.43,28.36,68.57
Kegalle,2020-04-12,6.03,27.87,74.34
Kegalle,2020-04-13,1.55,28.58,70.5
Kegalle,2020-04-14,15.45,28.04,73.31
Kegalle,2020-04-15,5.81,28.27,73.76
Kegalle,2020-04-16,3.09,29.07,68.38
Kegalle,2020-04-17,12.82,28.44,73.24
Kegalle,2020-04-18,4.82,29.11,68.56
Kegalle,2020-04-19,4.25,28.32,72.15
Kegalle,2020-04-20,0.83,28.54,71.18
Kegalle,2020-04-21,0.86,29.16,70.08
Kegalle,2020-04-22,3.12,28.59,73.74
Kegalle,2020-04-23,7.69,27.05,83.25
Kegalle,2020-04-24,10.29,27.08,80.85
Kegalle,2020-04-25,0.8,28.73,71.86
Kegalle,2020-04-26,1.81,28.72,73.19
Kegalle,2020-04-27,5.95,28.77,75.83
Kegalle,2020-04-28,1.61,28.46,73.85
Kegalle,2020-04-29,0.61,27.01,79.37
Kegalle,2020-04-30,3.44,26.12,82.63
Kegalle,2020-05-01,1.93,27.98,73.51
Kegalle,2020-05-02,0.44,28.93,70.7
Kegalle,2020-05-03,1.29,29.19,69.19
Kegalle,2020-05-04,2.0,28.59,73.93
Kegalle,2020-05-05,10.49,27.52,78.38
Kegalle,2020-05-06,14.14,27.82,76.75
Kegalle,2020-05-07,17.69,27.58,78.88
Kegalle,2020-05-08,6.32,26.76,83.79
Kegalle,2020-05-09,20.22,27.14,84.57
Kegalle,2020-05-10,18.81,27.01,85.85
Kegalle,2020-05-11,15.0,26.27,88.05
Kegalle,2020-05-12,8.71,26.68,83.08
Kegalle,2020-05-13,3.05,26.63,79.36
Kegalle,2020-05-14,4.52,27.16,81.96
Kegalle,2020-05-15,23.61,26.36,88.93
Kegalle,2020-05-16,19.72,25.89,90.72
Kegalle,2020-05-17,11.42,26.56,88.53
Kegalle,2020-05-18,13.16,26.13,89.84
Kegalle,2020-05-19,5.53,25.23,90.85
Kegalle,2020-05-20,1.5,26.54,86.42
Kegalle,2020-05-21,4.47,25.88,84.03
Kegalle,2020-05-22,4.91,26.15,86.28
Kegalle,2020-05-23,0.93,26.47,85.4
Kegalle,2020-05-24,0.89,26.66,85.68
Kegalle,2020-05-25,0.31,25.89,86.64
Kegalle,2020-05-26,1.7,26.68,86.56
Kegalle,2020-05-27,2.33,26.43,88.42
Kegalle,2020-05-28,2.28,26.67,85.33
Kegalle,2020-05-29,2.79,25.91,86.81
Kegalle,2020-05-30,1.04,26.06,84.36
Kegalle,2020-05-31,0.73,26.76,83.31
Kegalle,2020-06-01,0.22,26.15,84.29
Kegalle,2020-06-02,0.26,26.21,80.71
Kegalle,2020-06-03,0.01,25.99,78.67
Kegalle,2020-06-04,0.35,26.21,81.44
Kegalle,2020-06-05,2.2,26.35,83.89
Kegalle,2020-06-06,14.72,25.47,83.66
Kegalle,2020-06-07,4.98,25.08,86.45
Kegalle,2020-06-08,4.55,25.92,84.74
Kegalle,2020-06-09,0.41,26.42,84.33
Kegalle,2020-06-10,4.59,26.16,86.76
Kegalle,2020-06-11,1.87,25.12,84.38
Kegalle,2020-06-12,6.86,25.62,83.6
Kegalle,2020-06-13,0.9,26.3,83.32
Kegalle,2020-06-14,0.66,26.45,83.69
Kegalle,2020-06-15,1.0,26.72,83.17
Kegalle,2020-06-16,0.28,26.57,81.94
Kegalle,2020-06-17,0.81,26.27,82.04
Kegalle,2020-06-18,0.43,26.5,81.59
Kegalle,2020-06-19,0.32,26.55,81.68
Kegalle,2020-06-20,1.42,25.95,81.91
Kegalle,2020-06-21,0.69,25.19,83.54
Kegalle,2020-06-22,0.29,25.73,80.48
Kegalle,2020-06-23,0.15,26.24,77.2
Kegalle,2020-06-24,14.55,25.78,81.72
Kegalle,2020-06-25,30.01,24.22,87.1
Kegalle,2020-06-26,4.9,24.93,85.38
Kegalle,2020-06-27,2.75,25.45,84.87
Kegalle,2020-06-28,0.55,25.96,84.48
Kegalle,2020-06-29,0.76,26.12,84.53
Kegalle,2020-06-30,1.11,26.08,84.08
Kegalle,2020-07-01,0.16,26.01,83.95
Kegalle,2020-07-02,0.42,25.95,83.73
Kegalle,2020-07-03,1.49,24.82,85.11
Kegalle,2020-07-04,0.04,25.13,80.7
Kegalle,2020-07-05,0.03,25.47,80.17
Kegalle,2020-07-06,1.53,25.37,83.45
Kegalle,2020-07-07,0.53,26.09,80.89
Kegalle,2020-07-08,1.75,25.32,85.76
Kegalle,2020-07-09,14.74,25.03,88.07
Kegalle,2020-07-10,10.07,24.84,88.28
Kegalle,2020-07-11,2.06,24.95,86.74
Kegalle,2020-07-12,1.38,25.16,85.05
Kegalle,2020-07-13,0.2,25.64,82.17
Kegalle,2020-07-14,0.45,26.11,82.62
Kegalle,2020-07-15,3.35,26.15,84.89
Kegalle,2020-07-16,3.85,25.06,86.75
Kegalle,2020-07-17,1.68,24.52,87.85
Kegalle,2020-07-18,4.41,25.43,84.99
Kegalle,2020-07-19,8.38,25.25,88.31
Kegalle,2020-07-20,8.0,25.55,86.62
Kegalle,2020-07-21,0.65,25.42,84.22
Kegalle,2020-07-22,0.64,25.63,82.37
Kegalle,2020-07-23,4.69,25.27,85.7
Kegalle,2020-07-24,0.93,25.26,83.42
Kegalle,2020-07-25,0.28,24.53,83.51
Kegalle,2020-07-26,0.19,24.15,81.6
Kegalle,2020-07-27,6.78,23.95,85.47
Kegalle,2020-07-28,5.94,24.58,87.37
Kegalle,2020-07-29,11.37,24.18,88.14
Kegalle,2020-07-30,2.06,25.19,81.85
Kegalle,2020-07-31,1.13,25.67,82.21
Kegalle,2020-08-01,4.23,25.6,81.57
Kegalle,2020-08-02,5.84,25.03,86.48
Kegalle,2020-08-03,1.73,24.74,86.62
Kegalle,2020-08-04,2.47,25.07,86.94
Kegalle,2020-08-05,2.56,24.87,83.97
Kegalle,2020-08-06,20.28,25.06,85.12
Kegalle,2020-08-07,4.26,25.3,84.03
Kegalle,2020-08-08,6.74,24.79,85.97
Kegalle,2020-08-09,3.99,24.17,87.24
Kegalle,2020-08-10,1.66,25.26,85.52
Kegalle,2020-08-11,6.81,25.29,86.33
Kegalle,2020-08-12,0.68,25.43,83.61
Kegalle,2020-08-13,0.0,25.43,81.76
Kegalle,2020-08-14,0.0,25.35,82.95
Kegalle,2020-08-15,0.0,25.56,84.61
Kegalle,2020-08-16,0.0,25.86,81.76
Kegalle,2020-08-17,0.15,26.07,81.72
Kegalle,2020-08-18,0.11,25.99,80.78
Kegalle,2020-08-19,0.0,26.13,79.98
Kegalle,2020-08-20,0.0,25.51,84.3
Kegalle,2020-08-21,0.0,26.57,77.85
Kegalle,2020-08-22,0.9,26.54,79.2
Kegalle,2020-08-23,2.87,26.37,79.49
Kegalle,2020-08-24,0.72,26.59,77.71
Kegalle,2020-08-25,3.13,26.98,77.27
Kegalle,2020-08-26,3.69,26.25,80.14
Kegalle,2020-08-27,6.12,26.4,79.61
Kegalle,2020-08-28,1.12,25.74,81.48
Kegalle,2020-08-29,0.12,25.94,79.84
Kegalle,2020-08-30,0.13,26.01,79.5
Kegalle,2020-08-31,3.62,25.6,82.24
Kegalle,2020-09-01,8.14,25.48,80.8
Kegalle,2020-09-02,8.85,24.69,85.34
Kegalle,2020-09-03,2.73,24.89,86.71
Kegalle,2020-09-04,3.69,25.31,85.34
Kegalle,2020-09-05,4.86,25.67,81.49
Kegalle,2020-09-06,22.89,25.51,81.69
Kegalle,2020-09-07,3.16,24.78,82.14
Kegalle,2020-09-08,2.71,25.19,84.14
Kegalle,2020-09-09,11.18,24.95,86.34
Kegalle,2020-09-10,9.66,24.87,83.96
Kegalle,2020-09-11,10.08,25.31,83.88
Kegalle,2020-09-12,0.68,24.81,86.71
Kegalle,2020-09-13,3.51,25.03,85.24
Kegalle,2020-09-14,2.36,25.29,83.17
Kegalle,2020-09-15,0.75,25.44,82.48
Kegalle,2020-09-16,0.33,25.44,84.73
Kegalle,2020-09-17,1.33,25.32,88.0
Kegalle,2020-09-18,3.23,25.18,88.31
Kegalle,2020-09-19,10.47,24.47,84.75
Kegalle,2020-09-20,7.23,24.99,76.4
Kegalle,2020-09-21,4.12,25.09,79.36
Kegalle,2020-09-22,5.71,25.04,82.92
Kegalle,2020-09-23,2.08,25.33,82.96
Kegalle,2020-09-24,1.99,24.99,86.59
Kegalle,2020-09-25,4.08,23.82,90.91
Kegalle,2020-09-26,3.04,25.26,83.75
Kegalle,2020-09-27,0.84,25.46,83.52
Kegalle,2020-09-28,7.73,25.27,86.1
Kegalle,2020-09-29,8.65,25.11,86.29
Kegalle,2020-09-30,6.8,24.66,86.95
Kegalle,2020-10-01,1.08,25.16,82.65
Kegalle,2020-10-02,0.85,25.12,82.08
Kegalle,2020-10-03,1.13,25.48,82.61
Kegalle,2020-10-04,0.27,25.33,81.22
