district,date,PRECTOTCORR,T2M,RH2M
Mannar,2019-02-22,0.0,27.29,67.21
Mannar,2019-02-23,0.0,26.89,67.9
Mannar,2019-02-24,0.0,26.92,69.59
Mannar,2019-02-25,0.0,27.35,72.52
Mannar,2019-02-26,0.0,28.32,74.34
Mannar,2019-02-27,0.02,28.42,73.59
Mannar,2019-02-28,0.08,28.76,71.79
Mannar,2019-03-01,0.0,28.77,71.57
Mannar,2019-03-02,0.0,28.52,69.64
Mannar,2019-03-03,0.01,28.38,68.89
Mannar,2019-03-04,0.02,28.12,67.96
Mannar,2019-03-05,0.0,28.85,69.31
Mannar,2019-03-06,0.03,29.4,71.71
Mannar,2019-03-07,0.01,29.84,70.72
Mannar,2019-03-08,0.12,29.44,71.78
Mannar,2019-03-09,0.7,29.35,68.83
Mannar,2019-03-10,0.3,29.05,67.86
Mannar,2019-03-11,0.0,28.65,66.74
Mannar,2019-03-12,0.0,28.7,64.81
Mannar,2019-03-13,0.0,28.46,68.48
Mannar,2019-03-14,0.0,28.91,65.15
Mannar,2019-03-15,0.0,28.35,69.74
Mannar,2019-03-16,0.0,28.6,67.51
Mannar,2019-03-17,0.03,29.01,68.33
Mannar,2019-03-18,0.45,29.4,69.0
Mannar,2019-03-19,0.12,29.91,65.28
Mannar,2019-03-20,0.0,29.64,65.64
Mannar,2019-03-21,0.04,29.51,66.5
Mannar,2019-03-22,0.36,29.97,68.45
Mannar,2019-03-23,0.07,30.34,66.14
Mannar,2019-03-24,0.05,29.92,59.79
Mannar,2019-03-25,0.0,29.69,60.0
Mannar,2019-03-26,0.0,29.75,61.31
Mannar,2019-03-27,0.0,30.06,57.03
Mannar,2019-03-28,0.0,30.08,57.37
Mannar,2019-03-29,0.0,29.95,55.62
Mannar,2019-03-30,0.0,30.22,59.16
Mannar,2019-03-31,0.0,30.4,61.85
Mannar,2019-04-01,0.0,30.87,58.82
Mannar,2019-04-02,0.01,30.82,58.77
Mannar,2019-04-03,0.01,30.69,60.27
Mannar,2019-04-04,0.06,30.64,61.88
Mannar,2019-04-05,0.08,30.9,57.29
Mannar,2019-04-06,0.02,31.21,59.05
Mannar,2019-04-07,0.01,31.4,59.32
Mannar,2019-04-08,0.03,31.38,63.51
Mannar,2019-04-09,0.04,31.46,62.45
Mannar,2019-04-10,0.17,31.88,60.19
Mannar,2019-04-11,0.67,31.36,61.08
Mannar,2019-04-12,0.33,31.54,60.87
Mannar,2019-04-13,1.79,31.56,60.96
Mannar,2019-04-14,0.13,31.34,59.75
Mannar,2019-04-15,0.09,31.38,59.67
Mannar,2019-04-16,0.61,30.93,61.75
Mannar,2019-04-17,2.11,30.77,66.48
Mannar,2019-04-18,1.23,30.68,70.95
Mannar,2019-04-19,0.44,30.48,70.78
Mannar,2019-04-20,4.72,30.38,69.74
Mannar,2019-04-21,5.35,30.05,69.79
Mannar,2019-04-22,1.61,31.04,63.92
Mannar,2019-04-23,2.35,30.34,68.06
Mannar,2019-04-24,4.74,30.4,69.46
Mannar,2019-04-25,1.0,30.62,65.73
Mannar,2019-04-26,1.7,30.13,70.6
Mannar,2019-04-27,0.89,30.35,66.56
Mannar,2019-04-28,3.47,30.51,71.19
Mannar,2019-04-29,4.09,30.1,74.53
Mannar,2019-04-30,0.03,30.29,74.96
Mannar,2019-05-01,0.03,30.52,74.04
Mannar,2019-05-02,0.04,30.14,78.33
Mannar,2019-05-03,0.0,30.17,76.73
Mannar,2019-05-04,0.0,30.07,75.44
Mannar,2019-05-05,0.0,30.0,74.14
Mannar,2019-05-06,0.01,29.93,71.83
Mannar,2019-05-07,0.06,29.91,71.45
Mannar,2019-05-08,0.02,30.22,69.26
Mannar,2019-05-09,0.07,30.21,70.18
Mannar,2019-05-10,0.16,30.39,72.05
Mannar,2019-05-11,0.08,30.18,73.06
Mannar,2019-05-12,0.15,30.31,73.08
Mannar,2019-05-13,1.23,30.01,76.1
Mannar,2019-05-14,0.03,30.56,72.3
Mannar,2019-05-15,0.04,30.49,73.51
Mannar,2019-05-16,0.03,29.79,77.96
Mannar,2019-05-17,0.02,29.7,77.61
Mannar,2019-05-18,0.01,30.24,75.97
Mannar,2019-05-19,0.01,30.02,75.67
Mannar,2019-05-20,0.3,30.24,72.65
Mannar,2019-05-21,1.45,29.29,79.48
Mannar,2019-05-22,0.06,30.0,75.11
Mannar,2019-05-23,0.21,29.72,78.02
Mannar,2019-05-24,0.21,29.87,76.06
Mannar,2019-05-25,0.09,29.76,76.39
Mannar,2019-05-26,0.01,29.6,77.5
Mannar,2019-05-27,0.01,30.58,74.59
Mannar,2019-05-28,0.02,30.72,75.75
Mannar,2019-05-29,0.02,30.54,78.0
Mannar,2019-05-30,0.07,30.29,76.12
Mannar,2019-05-31,0.23,29.82,70.41
Mannar,2019-06-01,0.07,30.06,72.09
Mannar,2019-06-02,0.06,30.12,74.23
Mannar,2019-06-03,0.19,30.27,74.45
Mannar,2019-06-04,0.28,29.72,76.92
Mannar,2019-06-05,0.54,29.54,76.51
Mannar,2019-06-06,0.41,29.64,77.5
Mannar,2019-06-07,0.47,29.51,77.72
Mannar,2019-06-08,0.1,29.99,74.5
Mannar,2019-06-09,0.31,29.84,76.21
Mannar,2019-06-10,0.39,29.48,77.03
Mannar,2019-06-11,0.38,29.67,77.39
Mannar,2019-06-12,0.24,29.8,78.25
Mannar,2019-06-13,1.37,29.79,77.79
Mannar,2019-06-14,2.32,29.9,74.89
Mannar,2019-06-15,0.03,29.99,75.78
Mannar,2019-06-16,0.05,30.18,70.91
Mannar,2019-06-17,0.03,29.73,78.57
Mannar,2019-06-18,0.04,29.68,77.47
Mannar,2019-06-19,0.05,29.99,76.96
Mannar,2019-06-20,0.05,29.8,70.78
Mannar,2019-06-21,0.02,29.35,72.36
Mannar,2019-06-22,0.04,29.88,72.17
Mannar,2019-06-23,0.03,29.73,74.0
Mannar,2019-06-24,0.04,30.1,74.78
Mannar,2019-06-25,0.04,29.67,77.73
Mannar,2019-06-26,0.01,29.53,76.41
Mannar,2019-06-27,0.0,29.84,73.64
Mannar,2019-06-28,0.0,29.63,71.51
Mannar,2019-06-29,0.0,29.87,70.48
Mannar,2019-06-30,0.0,29.83,73.36
Mannar,2019-07-01,0.02,29.49,76.15
Mannar,2019-07-02,0.04,29.42,77.86
Mannar,2019-07-03,0.02,29.45,75.75
Mannar,2019-07-04,0.05,29.41,76.26
Mannar,2019-07-05,0.09,29.02,78.69
Mannar,2019-07-06,0.03,29.16,77.2
Mannar,2019-07-07,0.01,29.35,75.79
Mannar,2019-07-08,0.04,29.41,76.53
Mannar,2019-07-09,0.34,29.1,73.02
Mannar,2019-07-10,0.11,29.19,71.49
Mannar,2019-07-11,0.16,29.84,65.98
Mannar,2019-07-12,0.1,30.18,68.49
Mannar,2019-07-13,0.15,28.94,76.86
Mannar,2019-07-14,0.18,28.71,78.22
Mannar,2019-07-15,0.22,29.11,74.0
Mannar,2019-07-16,0.08,29.72,69.6
Mannar,2019-07-17,0.09,29.74,70.76
Mannar,2019-07-18,0.25,28.15,75.71
Mannar,2019-07-19,0.41,28.36,77.04
Mannar,2019-07-20,0.22,28.88,72.69
Mannar,2019-07-21,0.82,29.23,70.14
Mannar,2019-07-22,1.05,28.87,73.43
Mannar,2019-07-23,0.07,29.24,69.33
Mannar,2019-07-24,0.04,29.54,70.5
Mannar,2019-07-25,2.63,29.2,74.38
Mannar,2019-07-26,8.67,28.14,77.33
Mannar,2019-07-27,0.08,28.7,73.68
Mannar,2019-07-28,0.02,28.72,75.99
Mannar,2019-07-29,0.07,28.7,76.24
Mannar,2019-07-30,0.03,28.66,75.16
Mannar,2019-07-31,0.22,28.38,78.22
Mannar,2019-08-01,1.12,28.18,79.79
Mannar,2019-08-02,0.01,28.33,80.46
Mannar,2019-08-03,0.0,28.68,79.64
Mannar,2019-08-04,0.13,28.63,78.16
Mannar,2019-08-05,0.51,28.95,76.95
Mannar,2019-08-06,0.56,29.18,75.77
Mannar,2019-08-07,2.64,28.77,79.6
Mannar,2019-08-08,4.68,28.31,78.03
Mannar,2019-08-09,0.88,28.18,78.15
Mannar,2019-08-10,1.18,28.27,76.39
Mannar,2019-08-11,0.35,28.72,72.71
Mannar,2019-08-12,0.04,29.13,70.89
Mannar,2019-08-13,0.41,28.4,76.18
Mannar,2019-08-14,0.46,29.19,72.9
Mannar,2019-08-15,0.53,28.97,75.45
Mannar,2019-08-16,9.25,28.72,76.14
Mannar,2019-08-17,9.95,27.16,80.0
Mannar,2019-08-18,8.0,28.16,75.25
Mannar,2019-08-19,9.7,28.09,79.31
Mannar,2019-08-20,0.37,28.68,76.8
Mannar,2019-08-21,3.37,28.38,78.25
Mannar,2019-08-22,1.65,27.98,77.75
Mannar,2019-08-23,0.68,28.13,74.07
Mannar,2019-08-24,0.15,28.21,74.18
Mannar,2019-08-25,0.63,28.03,74.99
Mannar,2019-08-26,0.25,27.94,74.97
Mannar,2019-08-27,0.22,28.07,76.62
Mannar,2019-08-28,0.07,28.69,76.18
Mannar,2019-08-29,4.22,28.09,76.37
Mannar,2019-08-30,0.46,28.58,71.57
Mannar,2019-08-31,0.44,28.66,76.22
Mannar,2019-09-01,0.42,28.17,80.69
Mannar,2019-09-02,0.58,28.35,79.06
Mannar,2019-09-03,0.24,28.17,80.15
Mannar,2019-09-04,0.28,28.35,78.28
Mannar,2019-09-05,0.76,28.43,79.14
Mannar,2019-09-06,0.21,28.43,81.36
Mannar,2019-09-07,0.11,28.91,78.86
Mannar,2019-09-08,0.05,29.02,76.95
Mannar,2019-09-09,0.04,29.27,67.4
Mannar,2019-09-10,0.14,28.92,76.27
Mannar,2019-09-11,1.3,28.81,76.62
Mannar,2019-09-12,4.15,28.12,77.8
Mannar,2019-09-13,22.32,27.71,80.5
Mannar,2019-09-14,15.89,27.74,82.89
Mannar,2019-09-15,8.17,27.63,83.45
Mannar,2019-09-16,14.95,27.65,84.47
Mannar,2019-09-17,3.05,27.85,80.61
Mannar,2019-09-18,5.3,28.23,81.62
Mannar,2019-09-19,3.47,28.01,82.69
Mannar,2019-09-20,0.77,27.9,76.67
Mannar,2019-09-21,0.46,28.31,76.71
Mannar,2019-09-22,0.66,28.11,78.76
Mannar,2019-09-23,5.77,27.7,84.15
Mannar,2019-09-24,16.35,27.15,85.9
Mannar,2019-09-25,2.93,27.41,83.71
Mannar,2019-09-26,0.32,27.85,77.85
Mannar,2019-09-27,0.58,27.98,75.33
Mannar,2019-09-28,1.45,27.6,79.49
Mannar,2019-09-29,11.87,27.05,78.28
Mannar,2019-09-30,10.34,27.39,78.67
Mannar,2019-10-01,1.74,27.16,81.45
Mannar,2019-10-02,0.59,28.1,76.41
Mannar,2019-10-03,1.28,28.62,76.4
Mannar,2019-10-04,4.02,28.12,79.09
Mannar,2019-10-05,2.76,28.15,79.62
Mannar,2019-10-06,9.88,27.75,79.69
Mannar,2019-10-07,6.36,27.75,78.51
Mannar,2019-10-08,3.85,28.23,79.46
Mannar,2019-10-09,8.69,28.48,79.31
Mannar,2019-10-10,5.78,27.81,81.96
Mannar,2019-10-11,8.31,27.42,81.46
Mannar,2019-10-12,7.71,27.9,78.5
Mannar,2019-10-13,8.71,28.17,78.27
Mannar,2019-10-14,5.85,28.02,82.14
Mannar,2019-10-15,23.67,27.91,83.71
Mannar,2019-10-16,21.35,27.06,84.61
Mannar,2019-10-17,48.97,26.56,84.46
Mannar,2019-10-18,3.34,27.43,82.21
Mannar,2019-10-19,6.97,27.38,85.15
Mannar,2019-10-20,20.19,27.22,85.84
Mannar,2019-10-21,34.45,26.55,88.13
Mannar,2019-10-22,11.38,26.75,87.56
Mannar,2019-10-23,23.72,27.43,82.89
Mannar,2019-10-24,29.03,26.77,85.84
Mannar,2019-10-25,3.82,26.82,84.18
Mannar,2019-10-26,3.85,26.75,80.79
Mannar,2019-10-27,15.29,27.15,78.61
Mannar,2019-10-28,29.38,26.78,84.19
Mannar,2019-10-29,22.37,26.99,85.55
Mannar,2019-10-30,34.5,26.57,89.57
Mannar,2019-10-31,5.06,26.53,87.74
Mannar,2019-11-01,4.43,27.32,76.81
Mannar,2019-11-02,5.88,27.24,80.1
Mannar,2019-11-03,2.97,27.3,81.84
Mannar,2019-11-04,2.51,27.39,83.36
Mannar,2019-11-05,0.35,28.02,77.54
Mannar,2019-11-06,0.51,27.63,81.11
Mannar,2019-11-07,1.0,27.48,85.13
Mannar,2019-11-08,2.13,27.5,86.04
Mannar,2019-11-09,1.05,27.54,85.77
Mannar,2019-11-10,1.24,27.34,84.7
Mannar,2019-11-11,2.49,27.36,78.83
Mannar,2019-11-12,1.6,27.16,81.22
Mannar,2019-11-13,2.08,27.06,84.02
Mannar,2019-11-14,2.46,27.49,83.79
Mannar,2019-11-15,9.63,27.36,85.04
Mannar,2019-11-16,5.93,27.33,84.52
Mannar,2019-11-17,5.94,27.44,84.23
Mannar,2019-11-18,1.92,27.53,84.16
Mannar,2019-11-19,8.14,27.64,84.5
Mannar,2019-11-20,1.84,27.57,83.28
Mannar,2019-11-21,2.84,27.65,81.97
Mannar,2019-11-22,10.01,26.98,85.66
Mannar,2019-11-23,1.99,27.04,84.78
Mannar,2019-11-24,8.18,27.59,82.38
Mannar,2019-11-25,34.54,27.38,87.27
Mannar,2019-11-26,4.62,27.5,82.21
Mannar,2019-11-27,6.89,27.78,83.62
Mannar,2019-11-28,12.78,27.83,85.57
Mannar,2019-11-29,12.88,27.89,86.83
Mannar,2019-11-30,46.73,27.22,88.02
Mannar,2019-12-01,35.76,26.81,86.82
Mannar,2019-12-02,17.82,26.83,87.02
Mannar,2019-12-03,15.7,26.65,84.5
Mannar,2019-12-04,20.52,27.22,85.95
Mannar,2019-12-05,29.47,26.96,86.48
Mannar,2019-12-06,39.08,26.53,89.18
Mannar,2019-12-07,1.56,26.53,84.44
Mannar,2019-12-08,0.52,26.34,81.78
Mannar,2019-12-09,2.28,26.55,83.73
Mannar,2019-12-10,6.32,26.3,85.48
Mannar,2019-12-11,0.38,26.23,83.57
Mannar,2019-12-12,3.49,26.48,86.4
Mannar,2019-12-13,10.73,26.65,86.98
Mannar,2019-12-14,14.22,26.44,88.13
Mannar,2019-12-15,0.72,25.98,81.92
Mannar,2019-12-16,0.47,26.61,83.34
Mannar,2019-12-17,3.35,26.69,85.7
Mannar,2019-12-18,4.84,26.86,85.57
Mannar,2019-12-19,3.46,26.82,85.84
Mannar,2019-12-20,11.02,26.8,86.4
Mannar,2019-12-21,0.59,26.67,83.63
Mannar,2019-12-22,3.33,26.55,85.21
Mannar,2019-12-23,19.41,26.17,85.62
Mannar,2019-12-24,2.09,26.93,87.01
Mannar,2019-12-25,4.68,26.37,87.08
Mannar,2019-12-26,0.19,25.94,81.26
Mannar,2019-12-27,0.0,25.55,78.97
Mannar,2019-12-28,0.0,25.88,78.72
Mannar,2019-12-29,0.01,26.07,80.02
Mannar,2019-12-30,0.01,26.0,81.67
Mannar,2019-12-31,0.09,26.33,85.09
Mannar,2020-01-01,0.39,26.89,85.93
Mannar,2020-01-02,0.75,26.96,86.73
Mannar,2020-01-03,0.27,27.03,86.09
Mannar,2020-01-04,0.06,26.94,85.42
Mannar,2020-01-05,0.01,26.81,85.19
Mannar,2020-01-06,1.08,26.65,84.26
Mannar,2020-01-07,5.08,26.67,83.46
Mannar,2020-01-08,0.01,25.89,79.02
Mannar,2020-01-09,0.0,25.44,75.01
Mannar,2020-01-10,0.03,25.57,74.93
Mannar,2020-01-11,0.02,26.01,76.58
Mannar,2020-01-12,0.0,26.02,74.19
Mannar,2020-01-13,0.0,25.51,71.72
Mannar,2020-01-14,0.0,24.66,72.14
Mannar,2020-01-15,0.0,25.04,71.13
Mannar,2020-01-16,0.76,25.75,78.73
Mannar,2020-01-17,2.37,26.14,85.75
Mannar,2020-01-18,2.56,26.46,85.55
Mannar,2020-01-19,2.22,26.29,84.3
Mannar,2020-01-20,0.04,26.17,80.65
Mannar,2020-01-21,0.43,26.33,81.4
Mannar,2020-01-22,1.63,26.58,84.55
Mannar,2020-01-23,0.24,26.78,84.08
Mannar,2020-01-24,0.02,26.43,82.39
Mannar,2020-01-25,0.0,26.22,78.22
Mannar,2020-01-26,0.0,25.88,74.39
Mannar,2020-01-27,0.0,25.55,71.78
Mannar,2020-01-28,0.0,25.76,75.76
Mannar,2020-01-29,0.0,25.5,77.89
Mannar,2020-01-30,0.0,25.62,80.01
Mannar,2020-01-31,0.0,25.56,80.59
Mannar,2020-02-01,0.0,26.0,77.54
Mannar,2020-02-02,0.01,25.99,75.91
Mannar,2020-02-03,0.0,25.95,77.35
Mannar,2020-02-04,0.01,26.45,78.95
Mannar,2020-02-05,0.0,26.37,77.67
Mannar,2020-02-06,0.0,26.01,77.22
Mannar,2020-02-07,0.0,25.89,75.67
Mannar,2020-02-08,0.0,25.83,74.64
Mannar,2020-02-09,0.0,25.81,76.28
Mannar,2020-02-10,0.0,26.27,73.27
Mannar,2020-02-11,0.04,26.8,75.58
Mannar,2020-02-12,0.14,27.29,78.61
Mannar,2020-02-13,0.12,27.12,77.7
Mannar,2020-02-14,0.0,26.71,72.27
Mannar,2020-02-15,0.0,26.48,73.84
Mannar,2020-02-16,0.0,26.47,78.36
Mannar,2020-02-17,0.0,26.48,72.39
Mannar,2020-02-18,0.0,25.88,70.14
Mannar,2020-02-19,0.0,25.89,70.69
Mannar,2020-02-20,0.07,26.74,74.66
Mannar,2020-02-21,9.09,27.53,81.61
Mannar,2020-02-22,3.88,27.54,78.78
Mannar,2020-02-23,0.2,27.24,77.09
Mannar,2020-02-24,0.06,27.37,75.59
Mannar,2020-02-25,0.02,27.7,76.78
Mannar,2020-02-26,0.0,27.88,75.66
Mannar,2020-02-27,0.0,27.51,73.99
Mannar,2020-02-28,0.0,27.47,71.3
Mannar,2020-02-29,0.0,27.35,68.91
Mannar,2020-03-01,0.0,27.37,69.17
Mannar,2020-03-02,0.0,27.15,68.36
Mannar,2020-03-03,0.0,27.36,68.59
Mannar,2020-03-04,0.0,28.16,65.72
Mannar,2020-03-05,0.0,28.12,68.62
Mannar,2020-03-06,0.02,28.56,71.09
Mannar,2020-03-07,2.32,27.8,77.85
Mannar,2020-03-08,0.39,28.46,73.77
Mannar,2020-03-09,0.0,28.37,70.17
Mannar,2020-03-10,0.0,28.64,69.46
Mannar,2020-03-11,0.0,28.21,69.19
Mannar,2020-03-12,0.0,28.25,68.49
Mannar,2020-03-13,0.0,28.19,71.3
Mannar,2020-03-14,0.0,28.46,69.27
Mannar,2020-03-15,0.0,28.45,70.83
Mannar,2020-03-16,0.0,29.07,71.98
Mannar,2020-03-17,0.0,29.29,70.85
Mannar,2020-03-18,0.01,29.32,71.67
Mannar,2020-03-19,0.04,29.62,70.1
Mannar,2020-03-20,0.11,29.55,65.07
Mannar,2020-03-21,0.33,29.37,64.15
Mannar,2020-03-22,0.36,29.31,64.89
Mannar,2020-03-23,0.32,29.17,66.13
Mannar,2020-03-24,0.0,29.32,68.15
Mannar,2020-03-25,0.28,29.27,65.87
Mannar,2020-03-26,0.0,29.22,65.67
Mannar,2020-03-27,0.0,29.22,66.3
Mannar,2020-03-28,0.0,28.99,64.0
Mannar,2020-03-29,0.05,29.13,65.48
Mannar,2020-03-30,0.11,29.32,64.6
Mannar,2020-03-31,0.0,29.08,65.4
Mannar,2020-04-01,0.0,29.24,66.45
Mannar,2020-04-02,0.0,29.8,67.68
Mannar,2020-04-03,0.0,29.79,66.04
Mannar,2020-04-04,0.64,30.37,69.14
Mannar,2020-04-05,1.03,30.38,69.14
Mannar,2020-04-06,1.03,30.48,67.8
Mannar,2020-04-07,0.59,30.14,67.7
Mannar,2020-04-08,1.49,29.43,70.44
Mannar,2020-04-09,1.14,30.25,65.59
Mannar,2020-04-10,0.59,30.45,66.15
Mannar,2020-04-11,0.18,30.6,66.32
Mannar,2020-04-12,1.02,30.56,66.34
Mannar,2020-04-13,1.1,30.32,67.48
Mannar,2020-04-14,1.72,30.98,66.22
Mannar,2020-04-15,2.43,30.65,67.6
Mannar,2020-04-16,4.2,30.38,69.17
Mannar,2020-04-17,1.45,30.67,68.21
Mannar,2020-04-18,3.53,30.86,67.22
Mannar,2020-04-19,0.98,31.01,65.85
Mannar,2020-04-20,0.29,31.26,65.76
Mannar,2020-04-21,1.4,31.46,66.23
Mannar,2020-04-22,1.25,31.45,64.56
Mannar,2020-04-23,6.74,30.44,74.35
Mannar,2020-04-24,4.78,29.67,77.75
Mannar,2020-04-25,1.3,30.69,72.5
Mannar,2020-04-26,0.65,30.16,74.82
Mannar,2020-04-27,2.33,30.64,73.44
Mannar,2020-04-28,3.8,30.59,72.12
Mannar,2020-04-29,5.4,29.71,77.09
Mannar,2020-04-30,0.73,30.08,72.03
Mannar,2020-05-01,0.32,30.53,72.08
Mannar,2020-05-02,0.5,31.18,68.22
Mannar,2020-05-03,1.36,30.7,70.45
Mannar,2020-05-04,1.17,31.12,66.39
Mannar,2020-05-05,3.92,30.49,70.91
Mannar,2020-05-06,2.71,30.18,75.59
Mannar,2020-05-07,8.09,29.72,77.12
Mannar,2020-05-08,8.35,29.28,79.45
Mannar,2020-05-09,12.91,29.79,77.1
Mannar,2020-05-10,16.59,29.84,76.9
Mannar,2020-05-11,14.76,29.11,79.58
Mannar,2020-05-12,1.8,29.88,73.65
Mannar,2020-05-13,2.13,29.85,71.92
Mannar,2020-05-14,2.02,30.44,70.65
Mannar,2020-05-15,1.9,30.09,77.95
Mannar,2020-05-16,2.98,30.02,80.05
Mannar,2020-05-17,4.92,30.48,77.18
Mannar,2020-05-18,3.53,29.32,75.0
Mannar,2020-05-19,0.55,29.35,79.36
Mannar,2020-05-20,0.18,30.14,77.77
Mannar,2020-05-21,0.05,30.01,71.04
Mannar,2020-05-22,0.12,29.83,73.39
Mannar,2020-05-23,0.13,29.94,77.51
Mannar,2020-05-24,0.36,30.27,80.34
Mannar,2020-05-25,0.37,29.84,80.55
Mannar,2020-05-26,0.3,29.8,79.65
Mannar,2020-05-27,0.23,29.87,80.26
Mannar,2020-05-28,0.46,29.54,81.0
Mannar,2020-05-29,0.31,29.42,76.84
Mannar,2020-05-30,0.24,29.45,76.24
Mannar,2020-05-31,0.28,29.37,78.56
Mannar,2020-06-01,0.54,29.3,78.61
Mannar,2020-06-02,0.32,28.98,79.05
Mannar,2020-06-03,0.27,29.42,74.96
Mannar,2020-06-04,0.27,29.4,76.36
Mannar,2020-06-05,0.63,29.31,79.18
Mannar,2020-06-06,1.26,28.93,74.33
Mannar,2020-06-07,0.27,28.56,74.19
Mannar,2020-06-08,0.17,29.21,76.33
Mannar,2020-06-09,0.12,29.56,76.47
Mannar,2020-06-10,0.1,29.64,76.11
Mannar,2020-06-11,0.02,29.62,69.07
Mannar,2020-06-12,0.09,29.39,73.43
Mannar,2020-06-13,0.05,29.51,75.43
Mannar,2020-06-14,0.0,30.4,71.11
Mannar,2020-06-15,0.01,29.75,76.51
Mannar,2020-06-16,0.01,29.51,78.6
Mannar,2020-06-17,0.01,29.64,74.72
Mannar,2020-06-18,0.02,29.6,74.81
Mannar,2020-06-19,0.26,29.49,76.71
Mannar,2020-06-20,0.82,29.65,72.64
Mannar,2020-06-21,1.01,29.11,71.79
Mannar,2020-06-22,3.85,29.01,74.37
Mannar,2020-06-23,1.73,29.48,68.57
Mannar,2020-06-24,5.48,29.17,73.72
Mannar,2020-06-25,11.36,27.73,79.0
Mannar,2020-06-26,1.9,28.35,77.3
Mannar,2020-06-27,0.21,29.19,74.73
Mannar,2020-06-28,0.07,29.4,76.57
Mannar,2020-06-29,0.15,28.95,80.22
Mannar,2020-06-30,0.18,28.85,79.67
Mannar,2020-07-01,0.05,28.54,81.37
Mannar,2020-07-02,0.17,28.82,77.98
Mannar,2020-07-03,0.28,28.29,77.96
Mannar,2020-07-04,0.06,28.94,73.02
Mannar,2020-07-05,0.07,28.77,75.46
Mannar,2020-07-06,0.17,28.94,72.09
Mannar,2020-07-07,0.15,29.0,73.37
Mannar,2020-07-08,0.93,28.47,77.83
Mannar,2020-07-09,9.54,28.0,80.51
Mannar,2020-07-10,7.4,27.56,85.54
Mannar,2020-07-11,1.55,28.04,81.21
Mannar,2020-07-12,0.92,28.72,76.5
Mannar,2020-07-13,0.36,28.32,78.34
Mannar,2020-07-14,0.06,28.71,78.33
Mannar,2020-07-15,0.15,28.56,81.51
Mannar,2020-07-16,0.09,28.48,77.79
Mannar,2020-07-17,0.14,28.34,77.43
Mannar,2020-07-18,9.08,27.88,80.6
Mannar,2020-07-19,9.14,28.17,79.35
Mannar,2020-07-20,1.16,27.86,82.29
Mannar,2020-07-21,1.61,27.96,79.37
Mannar,2020-07-22,0.73,28.15,78.32
Mannar,2020-07-23,2.55,27.58,82.72
Mannar,2020-07-24,1.08,27.48,83.09
Mannar,2020-07-25,1.78,28.07,77.32
Mannar,2020-07-26,1.52,27.76,72.74
Mannar,2020-07-27,2.95,26.75,82.27
Mannar,2020-07-28,14.09,27.22,83.51
Mannar,2020-07-29,11.71,27.63,81.13
Mannar,2020-07-30,0.1,28.31,76.28
Mannar,2020-07-31,0.13,28.38,78.37
Mannar,2020-08-01,0.03,28.33,77.39
Mannar,2020-08-02,0.17,28.65,73.55
Mannar,2020-08-03,0.05,27.96,78.57
Mannar,2020-08-04,0.09,28.81,74.17
Mannar,2020-08-05,0.54,28.36,74.73
Mannar,2020-08-06,1.97,28.07,77.83
Mannar,2020-08-07,0.23,28.78,75.81
Mannar,2020-08-08,10.74,27.87,78.59
Mannar,2020-08-09,3.91,27.5,80.31
Mannar,2020-08-10,0.12,28.29,78.52
Mannar,2020-08-11,0.03,28.16,80.54
Mannar,2020-08-12,0.02,28.25,77.81
Mannar,2020-08-13,0.0,27.94,79.29
Mannar,2020-08-14,0.0,28.23,78.41
Mannar,2020-08-15,0.0,28.14,78.72
Mannar,2020-08-16,0.0,28.31,79.28
Mannar,2020-08-17,0.0,28.49,77.41
Mannar,2020-08-18,0.01,28.41,78.5
Mannar,2020-08-19,0.08,28.39,79.33
Mannar,2020-08-20,0.11,28.14,81.06
Mannar,2020-08-21,0.1,28.52,78.57
Mannar,2020-08-22,0.11,28.79,78.02
Mannar,2020-08-23,0.14,28.68,77.88
Mannar,2020-08-24,0.06,28.85,76.1
Mannar,2020-08-25,0.21,28.92,77.17
Mannar,2020-08-26,0.41,28.72,76.92
Mannar,2020-08-27,0.26,29.02,75.3
Mannar,2020-08-28,0.52,28.95,75.25
Mannar,2020-08-29,0.27,28.74,76.45
Mannar,2020-08-30,0.24,28.55,77.05
Mannar,2020-08-31,8.07,28.51,79.53
Mannar,2020-09-01,14.68,28.21,80.25
Mannar,2020-09-02,19.87,27.51,80.98
Mannar,2020-09-03,1.59,27.54,82.86
Mannar,2020-09-04,1.17,28.28,80.82
Mannar,2020-09-05,1.49,28.12,80.84
Mannar,2020-09-06,3.3,28.05,79.97
Mannar,2020-09-07,1.14,28.01,77.67
Mannar,2020-09-08,1.15,28.25,80.54
Mannar,2020-09-09,6.29,27.77,84.08
Mannar,2020-09-10,29.31,27.56,78.78
Mannar,2020-09-11,6.83,27.84,79.3
Mannar,2020-09-12,0.18,27.81,80.33
Mannar,2020-09-13,0.23,27.7,80.92
Mannar,2020-09-14,0.13,28.19,77.06
Mannar,2020-09-15,0.1,27.99,76.66
Mannar,2020-09-16,0.1,28.08,81.59
Mannar,2020-09-17,0.18,28.14,83.03
Mannar,2020-09-18,0.46,28.18,82.49
Mannar,2020-09-19,0.29,27.96,76.61
Mannar,2020-09-20,0.19,28.15,70.76
Mannar,2020-09-21,0.63,28.1,73.78
Mannar,2020-09-22,0.29,28.4,75.05
Mannar,2020-09-23,0.08,28.09,79.32
Mannar,2020-09-24,0.16,27.76,81.63
Mannar,2020-09-25,0.55,27.42,83.19
