district,date,PRECTOTCORR,T2M,RH2M
Nuwara Eliya,2011-04-27,16.82,22.92,91.66
Nuwara Eliya,2011-04-28,23.73,22.75,93.94
Nuwara Eliya,2011-04-29,3.83,23.04,94.35
Nuwara Eliya,2011-04-30,2.93,23.2,93.25
Nuwara Eliya,2011-05-01,6.6,23.27,93.32
Nuwara Eliya,2011-05-02,6.27,23.21,93.08
Nuwara Eliya,2011-05-03,2.84,23.81,91.34
Nuwara Eliya,2011-05-04,0.24,23.37,92.62
Nuwara Eliya,2011-05-05,0.02,23.03,91.16
Nuwara Eliya,2011-05-06,0.01,23.19,92.39
Nuwara Eliya,2011-05-07,0.0,23.26,92.2
Nuwara Eliya,2011-05-08,0.75,23.14,93.81
Nuwara Eliya,2011-05-09,4.64,23.23,92.12
Nuwara Eliya,2011-05-10,1.11,23.1,90.64
Nuwara Eliya,2011-05-11,2.17,23.0,90.75
Nuwara Eliya,2011-05-12,3.09,23.19,90.75
Nuwara Eliya,2011-05-13,7.11,23.04,90.69
Nuwara Eliya,2011-05-14,0.82,23.14,90.71
Nuwara Eliya,2011-05-15,4.71,23.01,91.24
Nuwara Eliya,2011-05-16,3.41,24.02,86.32
Nuwara Eliya,2011-05-17,2.78,23.84,87.64
Nuwara Eliya,2011-05-18,1.2,23.57,89.93
Nuwara Eliya,2011-05-19,0.2,23.3,89.54
Nuwara Eliya,2011-05-20,0.42,23.37,90.22
Nuwara Eliya,2011-05-21,6.85,23.13,91.69
Nuwara Eliya,2011-05-22,4.8,22.56,92.29
Nuwara Eliya,2011-05-23,11.41,22.99,92.3
Nuwara Eliya,2011-05-24,14.09,23.63,91.23
Nuwara Eliya,2011-05-25,15.29,23.6,93.66
Nuwara Eliya,2011-05-26,11.25,23.21,94.5
Nuwara Eliya,2011-05-27,6.7,22.79,92.67
Nuwara Eliya,2011-05-28,7.6,22.77,91.65
Nuwara Eliya,2011-05-29,7.9,22.86,91.91
Nuwara Eliya,2011-05-30,3.33,22.97,91.46
Nuwara Eliya,2011-05-31,10.56,23.0,91.76
Nuwara Eliya,2011-06-01,14.27,22.76,91.86
Nuwara Eliya,2011-06-02,5.66,22.3,91.41
Nuwara Eliya,2011-06-03,1.49,22.88,91.49
Nuwara Eliya,2011-06-04,4.11,23.13,91.91
Nuwara Eliya,2011-06-05,3.08,22.8,93.39
Nuwara Eliya,2011-06-06,5.59,22.85,91.42
Nuwara Eliya,2011-06-07,7.43,22.81,91.76
Nuwara Eliya,2011-06-08,4.34,23.24,91.46
Nuwara Eliya,2011-06-09,3.68,22.95,93.23
Nuwara Eliya,2011-06-10,1.59,22.68,93.05
Nuwara Eliya,2011-06-11,0.27,22.72,92.94
Nuwara Eliya,2011-06-12,0.27,22.78,93.48
Nuwara Eliya,2011-06-13,1.64,21.4,87.86
Nuwara Eliya,2011-06-14,3.51,21.4,91.15
Nuwara Eliya,2011-06-15,2.4,21.5,91.11
Nuwara Eliya,2011-06-16,1.07,22.52,92.32
Nuwara Eliya,2011-06-17,1.51,22.64,91.09
Nuwara Eliya,2011-06-18,1.72,22.71,91.07
Nuwara Eliya,2011-06-19,0.85,22.94,90.44
Nuwara Eliya,2011-06-20,0.4,22.83,89.59
Nuwara Eliya,2011-06-21,0.02,22.74,90.34
Nuwara Eliya,2011-06-22,0.0,22.62,89.84
Nuwara Eliya,2011-06-23,0.02,22.68,89.17
Nuwara Eliya,2011-06-24,0.1,22.82,89.21
Nuwara Eliya,2011-06-25,1.32,22.91,91.04
Nuwara Eliya,2011-06-26,0.53,22.71,92.75
Nuwara Eliya,2011-06-27,0.43,22.21,89.74
Nuwara Eliya,2011-06-28,0.07,22.17,87.46
Nuwara Eliya,2011-06-29,0.0,22.68,88.63
Nuwara Eliya,2011-06-30,0.02,23.08,89.26
Nuwara Eliya,2011-07-01,1.12,22.56,91.75
Nuwara Eliya,2011-07-02,0.42,22.5,89.85
Nuwara Eliya,2011-07-03,0.0,22.73,89.65
Nuwara Eliya,2011-07-04,0.14,22.52,92.26
Nuwara Eliya,2011-07-05,4.29,22.2,91.33
Nuwara Eliya,2011-07-06,3.15,22.11,88.31
Nuwara Eliya,2011-07-07,0.56,22.32,90.18
Nuwara Eliya,2011-07-08,5.1,22.2,88.62
Nuwara Eliya,2011-07-09,5.68,22.11,90.91
Nuwara Eliya,2011-07-10,1.38,21.79,92.73
Nuwara Eliya,2011-07-11,0.8,21.97,90.94
Nuwara Eliya,2011-07-12,2.64,21.68,91.69
Nuwara Eliya,2011-07-13,2.01,21.92,91.01
Nuwara Eliya,2011-07-14,1.69,21.94,91.38
Nuwara Eliya,2011-07-15,3.65,22.18,90.33
Nuwara Eliya,2011-07-16,7.12,21.37,90.63
Nuwara Eliya,2011-07-17,4.11,21.7,91.2
Nuwara Eliya,2011-07-18,2.56,21.96,91.11
Nuwara Eliya,2011-07-19,0.67,22.52,89.22
Nuwara Eliya,2011-07-20,2.2,22.17,90.79
Nuwara Eliya,2011-07-21,1.28,22.16,91.88
Nuwara Eliya,2011-07-22,1.64,22.19,91.49
Nuwara Eliya,2011-07-23,2.61,21.92,92.45
Nuwara Eliya,2011-07-24,7.7,22.25,91.66
Nuwara Eliya,2011-07-25,7.33,21.46,93.25
Nuwara Eliya,2011-07-26,0.99,22.11,90.29
Nuwara Eliya,2011-07-27,0.25,21.62,90.5
Nuwara Eliya,2011-07-28,0.21,21.94,90.04
Nuwara Eliya,2011-07-29,0.62,21.88,89.93
Nuwara Eliya,2011-07-30,2.18,22.22,89.55
Nuwara Eliya,2011-07-31,0.67,22.52,90.45
Nuwara Eliya,2011-08-01,0.06,22.74,89.49
Nuwara Eliya,2011-08-02,0.25,22.52,89.99
Nuwara Eliya,2011-08-03,5.7,22.77,90.26
Nuwara Eliya,2011-08-04,4.49,22.39,88.87
Nuwara Eliya,2011-08-05,6.3,22.57,90.27
Nuwara Eliya,2011-08-06,6.14,22.26,90.49
Nuwara Eliya,2011-08-07,0.83,22.39,88.9
Nuwara Eliya,2011-08-08,1.06,22.5,90.33
Nuwara Eliya,2011-08-09,0.75,22.84,89.81
Nuwara Eliya,2011-08-10,2.02,22.78,90.68
Nuwara Eliya,2011-08-11,0.36,22.67,90.18
Nuwara Eliya,2011-08-12,0.66,22.33,91.01
Nuwara Eliya,2011-08-13,1.8,22.28,89.41
Nuwara Eliya,2011-08-14,1.01,21.71,89.35
Nuwara Eliya,2011-08-15,2.9,21.92,91.4
Nuwara Eliya,2011-08-16,3.23,21.65,88.79
Nuwara Eliya,2011-08-17,9.81,21.85,89.71
Nuwara Eliya,2011-08-18,3.77,22.11,88.24
Nuwara Eliya,2011-08-19,0.02,22.13,89.42
Nuwara Eliya,2011-08-20,0.11,22.61,88.48
Nuwara Eliya,2011-08-21,2.08,22.52,88.37
Nuwara Eliya,2011-08-22,6.58,22.53,89.5
Nuwara Eliya,2011-08-23,11.41,22.33,89.94
Nuwara Eliya,2011-08-24,7.9,22.05,90.76
Nuwara Eliya,2011-08-25,4.8,22.38,89.44
Nuwara Eliya,2011-08-26,1.68,22.47,88.47
Nuwara Eliya,2011-08-27,0.69,22.35,88.36
Nuwara Eliya,2011-08-28,0.41,22.38,87.88
Nuwara Eliya,2011-08-29,0.66,22.5,89.67
Nuwara Eliya,2011-08-30,3.99,22.8,89.45
Nuwara Eliya,2011-08-31,5.27,22.41,90.44
Nuwara Eliya,2011-09-01,4.07,22.72,89.72
Nuwara Eliya,2011-09-02,4.34,21.95,90.85
Nuwara Eliya,2011-09-03,1.87,22.08,88.56
Nuwara Eliya,2011-09-04,1.3,22.42,88.81
Nuwara Eliya,2011-09-05,1.52,22.81,89.32
Nuwara Eliya,2011-09-06,1.22,22.57,90.06
Nuwara Eliya,2011-09-07,0.31,21.96,89.45
Nuwara Eliya,2011-09-08,1.81,22.71,87.54
Nuwara Eliya,2011-09-09,14.58,22.73,88.26
Nuwara Eliya,2011-09-10,11.91,22.72,90.19
Nuwara Eliya,2011-09-11,5.65,22.36,92.97
Nuwara Eliya,2011-09-12,22.58,22.22,93.74
Nuwara Eliya,2011-09-13,13.77,21.85,91.18
Nuwara Eliya,2011-09-14,6.88,21.99,90.19
Nuwara Eliya,2011-09-15,5.84,22.15,90.51
Nuwara Eliya,2011-09-16,4.25,22.48,89.99
Nuwara Eliya,2011-09-17,2.8,22.64,90.2
Nuwara Eliya,2011-09-18,1.33,22.45,90.14
Nuwara Eliya,2011-09-19,0.21,22.66,88.1
Nuwara Eliya,2011-09-20,0.27,22.17,88.28
Nuwara Eliya,2011-09-21,2.61,22.17,91.11
Nuwara Eliya,2011-09-22,1.01,22.74,87.46
Nuwara Eliya,2011-09-23,0.1,22.84,86.77
Nuwara Eliya,2011-09-24,0.07,22.84,85.55
Nuwara Eliya,2011-09-25,0.1,23.0,86.56
Nuwara Eliya,2011-09-26,5.04,22.84,88.56
Nuwara Eliya,2011-09-27,1.13,22.7,87.18
Nuwara Eliya,2011-09-28,0.03,22.87,86.45
Nuwara Eliya,2011-09-29,0.25,22.71,85.66
Nuwara Eliya,2011-09-30,3.98,22.47,91.13
Nuwara Eliya,2011-10-01,1.47,22.73,89.45
Nuwara Eliya,2011-10-02,0.16,23.09,85.11
Nuwara Eliya,2011-10-03,0.1,23.02,86.45
Nuwara Eliya,2011-10-04,2.9,22.73,89.33
Nuwara Eliya,2011-10-05,3.0,23.19,88.01
Nuwara Eliya,2011-10-06,0.12,22.96,86.48
Nuwara Eliya,2011-10-07,0.01,22.61,85.7
Nuwara Eliya,2011-10-08,0.47,22.83,86.1
Nuwara Eliya,2011-10-09,5.3,22.58,86.8
Nuwara Eliya,2011-10-10,3.93,22.19,89.25
Nuwara Eliya,2011-10-11,5.75,22.58,88.68
Nuwara Eliya,2011-10-12,5.38,22.4,90.3
Nuwara Eliya,2011-10-13,2.95,22.74,90.03
Nuwara Eliya,2011-10-14,5.23,23.21,89.32
Nuwara Eliya,2011-10-15,11.64,23.39,88.88
Nuwara Eliya,2011-10-16,13.4,23.14,86.2
Nuwara Eliya,2011-10-17,12.28,22.76,87.51
Nuwara Eliya,2011-10-18,5.62,22.48,87.73
Nuwara Eliya,2011-10-19,13.15,22.5,88.94
Nuwara Eliya,2011-10-20,13.73,22.32,90.07
Nuwara Eliya,2011-10-21,11.2,23.15,87.41
Nuwara Eliya,2011-10-22,5.67,23.09,88.19
Nuwara Eliya,2011-10-23,13.12,22.68,86.89
Nuwara Eliya,2011-10-24,23.38,22.33,89.11
Nuwara Eliya,2011-10-25,25.23,21.93,90.39
Nuwara Eliya,2011-10-26,12.0,22.14,91.25
Nuwara Eliya,2011-10-27,14.46,22.78,89.24
Nuwara Eliya,2011-10-28,26.7,22.09,91.02
Nuwara Eliya,2011-10-29,17.31,22.2,89.12
Nuwara Eliya,2011-10-30,12.3,22.07,88.85
Nuwara Eliya,2011-10-31,8.08,22.12,91.08
Nuwara Eliya,2011-11-01,13.12,21.83,93.35
Nuwara Eliya,2011-11-02,4.46,21.69,91.82
Nuwara Eliya,2011-11-03,8.34,20.53,92.13
Nuwara Eliya,2011-11-04,0.7,21.37,89.08
Nuwara Eliya,2011-11-05,1.79,22.2,89.01
Nuwara Eliya,2011-11-06,6.3,22.46,92.08
Nuwara Eliya,2011-11-07,12.69,22.9,90.65
Nuwara Eliya,2011-11-08,2.68,22.69,88.65
Nuwara Eliya,2011-11-09,0.18,22.19,86.6
Nuwara Eliya,2011-11-10,0.0,21.99,79.73
Nuwara Eliya,2011-11-11,0.0,22.0,81.7
Nuwara Eliya,2011-11-12,0.5,22.24,79.24
Nuwara Eliya,2011-11-13,2.34,22.2,83.9
Nuwara Eliya,2011-11-14,1.01,21.35,85.7
Nuwara Eliya,2011-11-15,4.55,21.68,88.47
Nuwara Eliya,2011-11-16,2.71,22.93,85.17
Nuwara Eliya,2011-11-17,5.58,22.97,89.64
Nuwara Eliya,2011-11-18,3.53,22.91,87.64
Nuwara Eliya,2011-11-19,6.25,22.72,89.81
Nuwara Eliya,2011-11-20,15.93,22.54,90.07
Nuwara Eliya,2011-11-21,11.07,22.26,89.06
Nuwara Eliya,2011-11-22,18.18,22.19,93.08
Nuwara Eliya,2011-11-23,13.58,22.66,92.53
Nuwara Eliya,2011-11-24,42.13,22.83,92.87
Nuwara Eliya,2011-11-25,31.88,22.49,93.58
Nuwara Eliya,2011-11-26,11.29,22.13,93.42
Nuwara Eliya,2011-11-27,9.81,21.62,92.42
Nuwara Eliya,2011-11-28,0.88,21.72,89.99
Nuwara Eliya,2011-11-29,4.85,21.67,91.91
Nuwara Eliya,2011-11-30,11.29,22.36,90.61
Nuwara Eliya,2011-12-01,2.65,21.3,89.24
Nuwara Eliya,2011-12-02,1.87,22.38,86.16
Nuwara Eliya,2011-12-03,6.25,22.74,85.75
Nuwara Eliya,2011-12-04,0.57,22.62,83.23
Nuwara Eliya,2011-12-05,0.01,22.0,83.57
Nuwara Eliya,2011-12-06,0.07,22.0,89.49
Nuwara Eliya,2011-12-07,0.0,21.56,89.53
Nuwara Eliya,2011-12-08,0.82,21.87,88.93
Nuwara Eliya,2011-12-09,4.76,22.45,88.83
Nuwara Eliya,2011-12-10,5.71,22.41,89.5
Nuwara Eliya,2011-12-11,7.75,21.88,90.77
Nuwara Eliya,2011-12-12,17.74,21.74,91.33
Nuwara Eliya,2011-12-13,12.21,21.82,91.6
Nuwara Eliya,2011-12-14,4.81,21.82,92.34
Nuwara Eliya,2011-12-15,4.34,21.03,92.15
Nuwara Eliya,2011-12-16,1.81,21.2,89.86
Nuwara Eliya,2011-12-17,6.31,21.72,90.52
Nuwara Eliya,2011-12-18,8.72,21.89,93.99
Nuwara Eliya,2011-12-19,12.5,21.91,93.73
Nuwara Eliya,2011-12-20,6.85,21.86,94.08
Nuwara Eliya,2011-12-21,12.49,21.4,92.28
Nuwara Eliya,2011-12-22,7.96,20.43,93.41
Nuwara Eliya,2011-12-23,31.19,20.24,94.44
Nuwara Eliya,2011-12-24,4.7,20.73,91.43
Nuwara Eliya,2011-12-25,0.57,21.46,91.51
Nuwara Eliya,2011-12-26,0.0,21.0,92.93
Nuwara Eliya,2011-12-27,0.0,20.84,91.05
Nuwara Eliya,2011-12-28,0.0,19.48,86.42
Nuwara Eliya,2011-12-29,0.0,19.99,89.51
Nuwara Eliya,2011-12-30,0.0,20.88,88.4
Nuwara Eliya,2011-12-31,0.0,20.73,83.4
Nuwara Eliya,2012-01-01,0.0,20.2,69.71
Nuwara Eliya,2012-01-02,0.0,20.42,72.68
Nuwara Eliya,2012-01-03,0.02,20.82,86.15
Nuwara Eliya,2012-01-04,3.96,22.06,89.77
Nuwara Eliya,2012-01-05,9.15,22.32,90.45
Nuwara Eliya,2012-01-06,7.84,21.88,90.77
Nuwara Eliya,2012-01-07,11.62,22.12,89.6
Nuwara Eliya,2012-01-08,5.91,22.15,88.54
Nuwara Eliya,2012-01-09,10.96,22.07,89.14
Nuwara Eliya,2012-01-10,0.46,21.99,87.16
Nuwara Eliya,2012-01-11,2.55,21.91,87.86
Nuwara Eliya,2012-01-12,0.27,21.11,86.07
Nuwara Eliya,2012-01-13,0.01,20.08,87.78
Nuwara Eliya,2012-01-14,0.03,20.03,88.59
Nuwara Eliya,2012-01-15,0.0,18.4,86.75
Nuwara Eliya,2012-01-16,0.0,18.69,86.31
Nuwara Eliya,2012-01-17,0.0,19.66,84.66
Nuwara Eliya,2012-01-18,0.0,20.69,81.69
Nuwara Eliya,2012-01-19,0.0,21.25,83.77
Nuwara Eliya,2012-01-20,0.89,21.5,86.72
Nuwara Eliya,2012-01-21,1.89,21.3,86.41
Nuwara Eliya,2012-01-22,1.48,20.63,89.39
Nuwara Eliya,2012-01-23,0.38,20.17,89.74
Nuwara Eliya,2012-01-24,0.0,20.39,87.14
Nuwara Eliya,2012-01-25,0.04,20.75,85.38
Nuwara Eliya,2012-01-26,0.0,21.14,85.03
Nuwara Eliya,2012-01-27,0.0,21.44,85.74
Nuwara Eliya,2012-01-28,0.0,21.26,86.29
Nuwara Eliya,2012-01-29,0.03,21.01,85.55
Nuwara Eliya,2012-01-30,0.03,20.79,84.67
Nuwara Eliya,2012-01-31,0.01,21.37,85.58
Nuwara Eliya,2012-02-01,0.02,20.83,86.97
Nuwara Eliya,2012-02-02,0.07,21.66,86.69
Nuwara Eliya,2012-02-03,1.1,21.83,88.19
Nuwara Eliya,2012-02-04,1.22,22.36,87.86
Nuwara Eliya,2012-02-05,22.49,21.75,89.98
Nuwara Eliya,2012-02-06,8.09,21.08,87.1
Nuwara Eliya,2012-02-07,1.05,21.58,91.75
Nuwara Eliya,2012-02-08,2.75,22.46,89.66
Nuwara Eliya,2012-02-09,8.62,22.69,90.01
Nuwara Eliya,2012-02-10,1.5,22.53,88.28
Nuwara Eliya,2012-02-11,2.21,21.44,84.0
Nuwara Eliya,2012-02-12,2.76,20.3,84.95
Nuwara Eliya,2012-02-13,1.22,21.73,87.47
Nuwara Eliya,2012-02-14,26.65,21.81,90.53
Nuwara Eliya,2012-02-15,12.19,21.85,90.82
Nuwara Eliya,2012-02-16,4.26,21.79,85.7
Nuwara Eliya,2012-02-17,4.49,21.27,83.69
Nuwara Eliya,2012-02-18,0.08,21.08,83.95
Nuwara Eliya,2012-02-19,0.01,21.16,84.62
Nuwara Eliya,2012-02-20,0.03,21.45,86.05
Nuwara Eliya,2012-02-21,0.0,20.68,82.61
Nuwara Eliya,2012-02-22,0.0,20.58,83.54
Nuwara Eliya,2012-02-23,0.0,20.62,83.35
Nuwara Eliya,2012-02-24,0.0,20.44,82.67
Nuwara Eliya,2012-02-25,0.0,20.65,85.57
Nuwara Eliya,2012-02-26,0.56,22.38,85.57
Nuwara Eliya,2012-02-27,11.95,22.76,88.38
Nuwara Eliya,2012-02-28,16.55,22.09,91.02
Nuwara Eliya,2012-02-29,1.95,22.77,86.03
Nuwara Eliya,2012-03-01,0.14,23.3,83.28
Nuwara Eliya,2012-03-02,0.01,23.29,83.23
Nuwara Eliya,2012-03-03,0.0,23.45,76.7
Nuwara Eliya,2012-03-04,0.0,23.16,78.88
Nuwara Eliya,2012-03-05,0.17,22.86,77.25
Nuwara Eliya,2012-03-06,1.24,22.61,82.93
Nuwara Eliya,2012-03-07,1.07,22.52,82.68
Nuwara Eliya,2012-03-08,0.0,22.13,85.31
Nuwara Eliya,2012-03-09,0.0,23.09,82.11
Nuwara Eliya,2012-03-10,6.11,23.04,81.79
Nuwara Eliya,2012-03-11,1.11,22.45,76.59
Nuwara Eliya,2012-03-12,3.86,22.76,82.65
Nuwara Eliya,2012-03-13,2.06,23.43,85.74
Nuwara Eliya,2012-03-14,7.27,23.63,84.11
Nuwara Eliya,2012-03-15,18.02,23.46,86.19
Nuwara Eliya,2012-03-16,8.89,23.35,84.53
Nuwara Eliya,2012-03-17,3.32,23.58,83.05
Nuwara Eliya,2012-03-18,0.17,23.08,79.12
Nuwara Eliya,2012-03-19,0.0,23.16,79.71
Nuwara Eliya,2012-03-20,0.0,23.03,74.93
Nuwara Eliya,2012-03-21,0.0,22.77,75.93
Nuwara Eliya,2012-03-22,0.01,22.84,79.18
Nuwara Eliya,2012-03-23,0.0,22.99,75.26
Nuwara Eliya,2012-03-24,0.0,21.48,71.42
Nuwara Eliya,2012-03-25,0.0,20.89,67.87
Nuwara Eliya,2012-03-26,0.8,21.82,78.66
Nuwara Eliya,2012-03-27,1.89,22.83,79.8
Nuwara Eliya,2012-03-28,7.54,23.7,82.69
Nuwara Eliya,2012-03-29,14.72,23.57,80.57
Nuwara Eliya,2012-03-30,15.15,22.44,90.45
Nuwara Eliya,2012-03-31,2.32,23.56,82.84
Nuwara Eliya,2012-04-01,4.7,23.63,83.54
Nuwara Eliya,2012-04-02,8.52,23.35,86.89
Nuwara Eliya,2012-04-03,5.4,23.0,88.16
Nuwara Eliya,2012-04-04,11.92,23.52,84.1
Nuwara Eliya,2012-04-05,1.01,23.4,85.13
Nuwara Eliya,2012-04-06,4.8,23.55,85.11
Nuwara Eliya,2012-04-07,5.72,23.95,85.48
Nuwara Eliya,2012-04-08,15.74,23.24,89.96
Nuwara Eliya,2012-04-09,9.47,22.73,91.43
Nuwara Eliya,2012-04-10,11.78,22.77,88.92
Nuwara Eliya,2012-04-11,15.31,23.91,86.51
Nuwara Eliya,2012-04-12,8.7,23.26,89.43
Nuwara Eliya,2012-04-13,5.2,24.21,82.82
Nuwara Eliya,2012-04-14,24.61,24.06,85.32
Nuwara Eliya,2012-04-15,15.14,23.27,87.47
Nuwara Eliya,2012-04-16,15.84,22.88,88.0
Nuwara Eliya,2012-04-17,8.43,22.79,89.74
Nuwara Eliya,2012-04-18,4.78,22.51,88.43
Nuwara Eliya,2012-04-19,8.45,22.9,85.39
Nuwara Eliya,2012-04-20,12.39,23.04,88.68
Nuwara Eliya,2012-04-21,2.44,23.62,82.57
Nuwara Eliya,2012-04-22,14.07,23.21,90.04
Nuwara Eliya,2012-04-23,16.53,23.14,93.52
Nuwara Eliya,2012-04-24,16.21,23.27,92.52
Nuwara Eliya,2012-04-25,3.0,23.09,92.32
Nuwara Eliya,2012-04-26,3.47,23.4,89.84
Nuwara Eliya,2012-04-27,1.72,23.17,91.3
Nuwara Eliya,2012-04-28,0.9,23.07,89.92
Nuwara Eliya,2012-04-29,5.97,23.68,90.59
Nuwara Eliya,2012-04-30,16.39,23.53,91.06
Nuwara Eliya,2012-05-01,3.09,23.2,88.08
Nuwara Eliya,2012-05-02,0.18,22.86,87.31
Nuwara Eliya,2012-05-03,0.0,22.31,85.63
Nuwara Eliya,2012-05-04,0.0,22.11,84.97
Nuwara Eliya,2012-05-05,0.0,22.55,86.81
Nuwara Eliya,2012-05-06,0.0,23.17,87.4
Nuwara Eliya,2012-05-07,0.0,24.15,85.96
Nuwara Eliya,2012-05-08,0.04,23.9,87.18
Nuwara Eliya,2012-05-09,1.67,23.51,86.25
Nuwara Eliya,2012-05-10,2.41,23.08,85.95
Nuwara Eliya,2012-05-11,2.11,23.2,87.93
Nuwara Eliya,2012-05-12,1.3,22.96,87.42
Nuwara Eliya,2012-05-13,0.32,23.18,85.81
Nuwara Eliya,2012-05-14,0.06,23.48,87.7
Nuwara Eliya,2012-05-15,0.01,22.99,86.71
Nuwara Eliya,2012-05-16,0.01,23.21,85.16
Nuwara Eliya,2012-05-17,0.0,23.25,84.77
Nuwara Eliya,2012-05-18,0.03,23.89,85.64
Nuwara Eliya,2012-05-19,0.06,24.2,88.15
Nuwara Eliya,2012-05-20,0.01,24.2,90.0
Nuwara Eliya,2012-05-21,3.49,22.76,86.55
Nuwara Eliya,2012-05-22,1.39,22.49,90.79
Nuwara Eliya,2012-05-23,0.43,23.25,87.03
Nuwara Eliya,2012-05-24,6.02,23.32,89.63
Nuwara Eliya,2012-05-25,9.89,23.25,90.79
Nuwara Eliya,2012-05-26,5.14,23.04,92.15
Nuwara Eliya,2012-05-27,4.29,22.56,90.75
Nuwara Eliya,2012-05-28,2.52,23.26,87.95
Nuwara Eliya,2012-05-29,1.02,23.34,88.23
Nuwara Eliya,2012-05-30,0.5,23.21,88.88
Nuwara Eliya,2012-05-31,0.19,23.13,91.42
Nuwara Eliya,2012-06-01,0.13,23.43,89.95
Nuwara Eliya,2012-06-02,0.6,23.73,89.69
Nuwara Eliya,2012-06-03,1.69,23.76,90.71
Nuwara Eliya,2012-06-04,0.79,23.48,88.47
Nuwara Eliya,2012-06-05,1.48,23.08,88.21
Nuwara Eliya,2012-06-06,5.41,22.87,89.27
Nuwara Eliya,2012-06-07,2.78,22.86,90.86
Nuwara Eliya,2012-06-08,1.02,23.21,90.94
Nuwara Eliya,2012-06-09,0.02,23.28,89.55
Nuwara Eliya,2012-06-10,0.0,23.32,88.92
Nuwara Eliya,2012-06-11,0.04,23.44,86.9
Nuwara Eliya,2012-06-12,5.91,23.25,87.89
Nuwara Eliya,2012-06-13,5.39,22.68,88.56
Nuwara Eliya,2012-06-14,4.52,22.46,91.48
Nuwara Eliya,2012-06-15,0.54,22.93,88.69
Nuwara Eliya,2012-06-16,0.45,23.34,87.91
Nuwara Eliya,2012-06-17,1.46,22.9,87.5
Nuwara Eliya,2012-06-18,1.87,21.79,90.58
Nuwara Eliya,2012-06-19,2.02,22.2,89.78
Nuwara Eliya,2012-06-20,2.36,22.5,89.66
Nuwara Eliya,2012-06-21,1.36,22.25,88.63
Nuwara Eliya,2012-06-22,0.72,22.4,90.26
Nuwara Eliya,2012-06-23,2.97,22.77,88.79
Nuwara Eliya,2012-06-24,9.57,22.64,90.5
Nuwara Eliya,2012-06-25,7.75,22.67,90.32
Nuwara Eliya,2012-06-26,4.72,22.62,89.57
Nuwara Eliya,2012-06-27,3.57,22.45,91.04
Nuwara Eliya,2012-06-28,4.2,22.02,91.32
Nuwara Eliya,2012-06-29,1.78,22.3,89.0
Nuwara Eliya,2012-06-30,0.76,22.11,91.28
Nuwara Eliya,2012-07-01,5.6,22.22,89.4
Nuwara Eliya,2012-07-02,11.4,22.09,90.51
Nuwara Eliya,2012-07-03,3.26,22.06,89.32
Nuwara Eliya,2012-07-04,0.46,22.65,88.64
Nuwara Eliya,2012-07-05,0.29,22.88,87.59
Nuwara Eliya,2012-07-06,0.59,22.5,86.45
Nuwara Eliya,2012-07-07,2.18,22.8,89.9
Nuwara Eliya,2012-07-08,5.28,22.9,89.65
Nuwara Eliya,2012-07-09,15.24,22.35,90.16
Nuwara Eliya,2012-07-10,5.36,22.16,88.38
Nuwara Eliya,2012-07-11,0.65,22.71,85.8
Nuwara Eliya,2012-07-12,0.1,23.4,84.67
Nuwara Eliya,2012-07-13,5.29,23.39,88.74
Nuwara Eliya,2012-07-14,9.57,23.02,90.96
Nuwara Eliya,2012-07-15,5.74,22.85,91.57
Nuwara Eliya,2012-07-16,1.19,22.93,90.12
Nuwara Eliya,2012-07-17,0.23,22.56,90.28
Nuwara Eliya,2012-07-18,0.42,22.77,90.18
Nuwara Eliya,2012-07-19,0.04,22.74,89.68
Nuwara Eliya,2012-07-20,0.0,22.99,87.13
Nuwara Eliya,2012-07-21,0.02,23.04,87.09
Nuwara Eliya,2012-07-22,1.18,22.61,89.78
Nuwara Eliya,2012-07-23,3.04,22.7,88.54
Nuwara Eliya,2012-07-24,0.59,22.71,90.06
Nuwara Eliya,2012-07-25,0.76,22.58,91.67
Nuwara Eliya,2012-07-26,0.09,22.69,89.5
Nuwara Eliya,2012-07-27,0.0,22.23,89.69
Nuwara Eliya,2012-07-28,0.0,22.71,87.27
Nuwara Eliya,2012-07-29,0.0,22.88,87.38
Nuwara Eliya,2012-07-30,0.0,22.73,88.64
Nuwara Eliya,2012-07-31,0.12,22.86,87.65
Nuwara Eliya,2012-08-01,0.13,22.93,86.88
Nuwara Eliya,2012-08-02,0.0,22.32,87.43
Nuwara Eliya,2012-08-03,0.0,22.74,86.57
Nuwara Eliya,2012-08-04,0.72,22.63,88.01
Nuwara Eliya,2012-08-05,1.47,22.45,89.49
Nuwara Eliya,2012-08-06,1.54,22.64,88.51
Nuwara Eliya,2012-08-07,3.12,22.86,86.67
Nuwara Eliya,2012-08-08,1.33,23.0,85.98
Nuwara Eliya,2012-08-09,1.98,22.87,86.56
Nuwara Eliya,2012-08-10,4.22,22.73,88.08
Nuwara Eliya,2012-08-11,4.65,22.28,88.9
Nuwara Eliya,2012-08-12,4.28,22.23,88.51
Nuwara Eliya,2012-08-13,3.72,22.96,88.11
Nuwara Eliya,2012-08-14,2.03,22.88,88.06
Nuwara Eliya,2012-08-15,6.03,23.03,87.01
Nuwara Eliya,2012-08-16,10.95,22.64,89.26
Nuwara Eliya,2012-08-17,7.94,22.07,92.14
Nuwara Eliya,2012-08-18,2.1,22.26,86.74
Nuwara Eliya,2012-08-19,0.57,22.21,85.09
