district,date,PRECTOTCORR,T2M,RH2M
Puttalam,2019-04-17,10.3,29.37,76.24
Puttalam,2019-04-18,3.74,29.45,74.72
Puttalam,2019-04-19,1.5,29.52,73.2
Puttalam,2019-04-20,27.27,28.71,76.94
Puttalam,2019-04-21,4.96,28.82,75.15
Puttalam,2019-04-22,11.82,29.68,71.49
Puttalam,2019-04-23,1.46,29.1,74.68
Puttalam,2019-04-24,0.96,29.71,70.45
Puttalam,2019-04-25,4.73,29.68,70.32
Puttalam,2019-04-26,3.54,29.02,73.72
Puttalam,2019-04-27,0.41,29.98,66.41
Puttalam,2019-04-28,1.6,29.88,74.45
Puttalam,2019-04-29,1.45,29.66,75.95
Puttalam,2019-04-30,0.78,29.23,77.38
Puttalam,2019-05-01,0.45,29.44,77.45
Puttalam,2019-05-02,0.54,29.4,80.61
Puttalam,2019-05-03,0.27,29.47,80.18
Puttalam,2019-05-04,0.14,29.27,77.76
Puttalam,2019-05-05,0.0,29.5,74.59
Puttalam,2019-05-06,0.0,29.34,72.19
Puttalam,2019-05-07,0.01,29.13,72.25
Puttalam,2019-05-08,0.0,29.57,69.21
Puttalam,2019-05-09,0.05,29.33,72.06
Puttalam,2019-05-10,0.13,29.67,71.38
Puttalam,2019-05-11,0.03,29.49,74.28
Puttalam,2019-05-12,0.24,29.56,75.31
Puttalam,2019-05-13,0.5,29.51,76.16
Puttalam,2019-05-14,0.1,29.97,72.72
Puttalam,2019-05-15,0.14,29.92,73.93
Puttalam,2019-05-16,0.03,29.26,77.6
Puttalam,2019-05-17,0.03,29.3,77.34
Puttalam,2019-05-18,0.09,29.26,78.35
Puttalam,2019-05-19,0.45,29.55,74.0
Puttalam,2019-05-20,0.27,29.46,74.12
Puttalam,2019-05-21,0.23,29.3,74.21
Puttalam,2019-05-22,0.09,29.94,71.5
Puttalam,2019-05-23,0.37,29.12,78.08
Puttalam,2019-05-24,0.57,28.89,78.2
Puttalam,2019-05-25,0.3,29.05,76.19
Puttalam,2019-05-26,0.02,29.49,75.25
Puttalam,2019-05-27,0.01,30.19,74.1
Puttalam,2019-05-28,0.1,30.4,75.61
Puttalam,2019-05-29,0.16,29.9,79.73
Puttalam,2019-05-30,0.25,29.76,74.86
Puttalam,2019-05-31,0.13,29.49,70.22
Puttalam,2019-06-01,0.06,29.48,71.54
Puttalam,2019-06-02,0.09,30.11,70.09
Puttalam,2019-06-03,2.31,29.62,75.1
Puttalam,2019-06-04,6.2,28.9,78.31
Puttalam,2019-06-05,5.4,28.66,79.71
Puttalam,2019-06-06,2.17,28.92,78.95
Puttalam,2019-06-07,4.78,28.3,82.21
Puttalam,2019-06-08,0.5,29.37,74.99
Puttalam,2019-06-09,2.5,28.75,80.85
Puttalam,2019-06-10,2.75,28.71,79.2
Puttalam,2019-06-11,2.97,28.98,78.08
Puttalam,2019-06-12,1.98,28.92,80.38
Puttalam,2019-06-13,0.27,29.08,78.66
Puttalam,2019-06-14,0.22,29.35,74.89
Puttalam,2019-06-15,0.43,29.3,76.95
Puttalam,2019-06-16,0.05,29.42,76.67
Puttalam,2019-06-17,0.04,29.34,77.57
Puttalam,2019-06-18,0.04,29.15,77.69
Puttalam,2019-06-19,0.06,29.22,78.32
Puttalam,2019-06-20,0.06,28.64,73.46
Puttalam,2019-06-21,0.14,28.29,77.47
Puttalam,2019-06-22,0.11,28.91,75.32
Puttalam,2019-06-23,0.06,28.98,75.66
Puttalam,2019-06-24,0.57,29.06,79.02
Puttalam,2019-06-25,0.92,28.8,79.54
Puttalam,2019-06-26,0.01,28.79,76.57
Puttalam,2019-06-27,0.0,29.52,71.52
Puttalam,2019-06-28,0.0,29.25,69.49
Puttalam,2019-06-29,0.0,29.36,68.96
Puttalam,2019-06-30,0.01,29.32,72.7
Puttalam,2019-07-01,0.02,28.77,77.52
Puttalam,2019-07-02,0.23,28.92,77.45
Puttalam,2019-07-03,0.21,28.83,77.27
Puttalam,2019-07-04,0.04,29.13,74.81
Puttalam,2019-07-05,0.07,28.79,76.33
Puttalam,2019-07-06,0.02,28.89,75.67
Puttalam,2019-07-07,0.01,29.22,73.48
Puttalam,2019-07-08,0.04,29.49,72.39
Puttalam,2019-07-09,1.38,29.01,73.83
Puttalam,2019-07-10,1.99,28.6,72.96
Puttalam,2019-07-11,1.06,28.66,71.69
Puttalam,2019-07-12,0.71,29.14,73.51
Puttalam,2019-07-13,1.13,28.2,78.95
Puttalam,2019-07-14,0.64,28.26,77.52
Puttalam,2019-07-15,0.42,28.29,73.57
Puttalam,2019-07-16,0.09,28.92,70.95
Puttalam,2019-07-17,0.41,29.27,69.45
Puttalam,2019-07-18,0.89,27.79,75.16
Puttalam,2019-07-19,2.1,27.31,79.41
Puttalam,2019-07-20,0.24,27.88,74.96
Puttalam,2019-07-21,0.87,28.31,72.03
Puttalam,2019-07-22,0.63,28.43,74.14
Puttalam,2019-07-23,0.03,28.65,70.23
Puttalam,2019-07-24,0.17,28.77,71.52
Puttalam,2019-07-25,1.39,28.51,73.91
Puttalam,2019-07-26,1.08,27.85,75.69
Puttalam,2019-07-27,0.09,28.12,73.45
Puttalam,2019-07-28,0.02,28.68,72.09
Puttalam,2019-07-29,0.06,28.71,72.1
Puttalam,2019-07-30,0.04,28.74,71.79
Puttalam,2019-07-31,0.18,28.52,74.25
Puttalam,2019-08-01,0.5,27.79,79.78
Puttalam,2019-08-02,0.03,28.26,78.29
Puttalam,2019-08-03,0.01,28.79,76.84
Puttalam,2019-08-04,0.34,28.96,73.5
Puttalam,2019-08-05,2.14,28.9,73.87
Puttalam,2019-08-06,3.57,28.71,77.92
Puttalam,2019-08-07,10.02,28.13,81.62
Puttalam,2019-08-08,23.45,27.67,80.77
Puttalam,2019-08-09,5.09,27.64,78.57
Puttalam,2019-08-10,2.54,27.57,77.97
Puttalam,2019-08-11,0.86,27.24,78.87
Puttalam,2019-08-12,0.3,27.43,76.32
Puttalam,2019-08-13,1.74,27.36,78.87
Puttalam,2019-08-14,0.97,27.78,76.63
Puttalam,2019-08-15,0.25,27.91,78.45
Puttalam,2019-08-16,8.61,27.92,79.1
Puttalam,2019-08-17,9.01,26.55,80.15
Puttalam,2019-08-18,1.67,27.68,75.9
Puttalam,2019-08-19,2.21,27.63,78.87
Puttalam,2019-08-20,0.48,28.03,78.31
Puttalam,2019-08-21,1.5,27.99,76.32
Puttalam,2019-08-22,2.81,27.19,80.42
Puttalam,2019-08-23,7.02,27.02,78.69
Puttalam,2019-08-24,0.93,27.59,76.04
Puttalam,2019-08-25,3.92,27.25,77.26
Puttalam,2019-08-26,1.52,27.46,72.98
Puttalam,2019-08-27,2.9,27.34,78.06
Puttalam,2019-08-28,0.73,28.1,77.3
Puttalam,2019-08-29,1.36,27.73,76.48
Puttalam,2019-08-30,0.74,27.7,76.13
Puttalam,2019-08-31,1.26,27.91,78.82
Puttalam,2019-09-01,2.06,27.58,82.17
Puttalam,2019-09-02,1.74,27.89,78.89
Puttalam,2019-09-03,0.27,27.85,79.0
Puttalam,2019-09-04,1.83,27.73,79.4
Puttalam,2019-09-05,4.42,27.75,80.08
Puttalam,2019-09-06,1.88,27.75,83.34
Puttalam,2019-09-07,0.33,28.31,80.88
Puttalam,2019-09-08,0.11,28.37,78.86
Puttalam,2019-09-09,0.06,28.69,68.88
Puttalam,2019-09-10,0.18,28.11,78.35
Puttalam,2019-09-11,5.56,28.22,78.7
Puttalam,2019-09-12,2.85,27.69,77.88
Puttalam,2019-09-13,5.22,27.36,78.87
Puttalam,2019-09-14,6.86,27.47,80.49
Puttalam,2019-09-15,7.87,27.32,83.44
Puttalam,2019-09-16,10.11,27.22,83.53
Puttalam,2019-09-17,2.64,27.62,80.73
Puttalam,2019-09-18,4.81,28.04,80.06
Puttalam,2019-09-19,9.36,27.75,81.99
Puttalam,2019-09-20,1.91,26.39,77.46
Puttalam,2019-09-21,0.99,27.63,78.86
Puttalam,2019-09-22,0.88,27.17,82.67
Puttalam,2019-09-23,14.0,27.37,83.67
Puttalam,2019-09-24,29.44,26.5,86.38
Puttalam,2019-09-25,5.77,26.54,86.67
Puttalam,2019-09-26,0.28,27.28,78.8
Puttalam,2019-09-27,3.55,27.37,77.11
Puttalam,2019-09-28,5.8,26.82,80.11
Puttalam,2019-09-29,34.74,26.54,80.43
Puttalam,2019-09-30,11.12,27.09,79.3
Puttalam,2019-10-01,1.56,26.85,82.75
Puttalam,2019-10-02,0.99,27.68,77.78
Puttalam,2019-10-03,4.19,27.46,81.63
Puttalam,2019-10-04,12.9,26.47,86.98
Puttalam,2019-10-05,6.37,26.92,82.61
Puttalam,2019-10-06,26.14,26.65,83.51
Puttalam,2019-10-07,7.16,26.69,81.37
Puttalam,2019-10-08,3.97,27.1,82.99
Puttalam,2019-10-09,9.76,27.31,83.79
Puttalam,2019-10-10,6.94,26.45,86.61
Puttalam,2019-10-11,4.5,26.01,87.47
Puttalam,2019-10-12,5.44,26.67,85.4
Puttalam,2019-10-13,20.46,27.25,82.55
Puttalam,2019-10-14,8.55,27.36,83.38
Puttalam,2019-10-15,19.39,27.09,84.35
Puttalam,2019-10-16,54.87,26.2,90.31
Puttalam,2019-10-17,23.74,26.31,86.49
Puttalam,2019-10-18,13.6,26.82,83.18
Puttalam,2019-10-19,14.38,26.37,88.02
Puttalam,2019-10-20,24.84,26.33,87.27
Puttalam,2019-10-21,46.81,26.08,92.24
Puttalam,2019-10-22,8.73,26.05,86.95
Puttalam,2019-10-23,10.2,26.5,86.64
Puttalam,2019-10-24,17.73,25.96,88.63
Puttalam,2019-10-25,3.21,25.9,85.37
Puttalam,2019-10-26,1.82,25.82,86.26
Puttalam,2019-10-27,19.84,25.99,83.95
Puttalam,2019-10-28,21.02,26.16,85.51
Puttalam,2019-10-29,13.87,26.21,87.64
Puttalam,2019-10-30,15.22,26.09,90.44
Puttalam,2019-10-31,2.44,25.82,89.41
Puttalam,2019-11-01,1.15,26.78,82.55
Puttalam,2019-11-02,6.67,25.9,83.4
Puttalam,2019-11-03,6.69,26.05,79.55
Puttalam,2019-11-04,8.21,26.94,82.25
Puttalam,2019-11-05,2.25,27.15,84.07
Puttalam,2019-11-06,0.55,26.93,85.02
Puttalam,2019-11-07,0.83,26.95,85.32
Puttalam,2019-11-08,2.17,26.87,86.52
Puttalam,2019-11-09,1.8,26.63,88.61
Puttalam,2019-11-10,2.72,26.89,87.36
Puttalam,2019-11-11,6.92,26.74,80.12
Puttalam,2019-11-12,10.85,26.38,83.77
Puttalam,2019-11-13,0.58,26.46,85.27
Puttalam,2019-11-14,0.64,26.94,83.98
Puttalam,2019-11-15,11.26,26.79,86.82
Puttalam,2019-11-16,23.13,26.75,85.27
Puttalam,2019-11-17,3.84,26.5,82.66
Puttalam,2019-11-18,3.78,26.73,85.28
Puttalam,2019-11-19,11.37,26.91,86.71
Puttalam,2019-11-20,2.72,26.74,85.15
Puttalam,2019-11-21,0.57,26.79,84.62
Puttalam,2019-11-22,5.31,26.13,88.03
Puttalam,2019-11-23,3.54,26.31,87.42
Puttalam,2019-11-24,5.94,26.79,87.53
Puttalam,2019-11-25,9.62,26.78,85.45
Puttalam,2019-11-26,5.07,26.79,84.75
Puttalam,2019-11-27,9.14,26.89,87.91
Puttalam,2019-11-28,10.32,27.39,87.12
Puttalam,2019-11-29,8.86,27.35,88.57
Puttalam,2019-11-30,72.08,26.78,89.55
Puttalam,2019-12-01,60.1,26.54,87.89
Puttalam,2019-12-02,10.24,26.48,87.57
Puttalam,2019-12-03,9.96,26.22,86.67
Puttalam,2019-12-04,29.14,26.49,90.42
Puttalam,2019-12-05,27.24,26.49,89.28
Puttalam,2019-12-06,18.14,26.18,90.79
Puttalam,2019-12-07,0.14,26.06,87.76
Puttalam,2019-12-08,0.07,25.83,86.44
Puttalam,2019-12-09,7.01,25.7,88.84
Puttalam,2019-12-10,7.31,26.14,89.44
Puttalam,2019-12-11,0.94,25.91,85.74
Puttalam,2019-12-12,2.96,25.87,87.69
Puttalam,2019-12-13,1.67,26.45,86.69
Puttalam,2019-12-14,3.81,26.07,89.25
Puttalam,2019-12-15,0.28,25.69,86.98
Puttalam,2019-12-16,0.15,26.1,85.3
Puttalam,2019-12-17,3.81,26.3,87.57
Puttalam,2019-12-18,4.96,26.41,88.45
Puttalam,2019-12-19,26.03,26.11,90.24
Puttalam,2019-12-20,39.11,26.38,89.26
Puttalam,2019-12-21,3.99,26.33,87.86
Puttalam,2019-12-22,6.53,26.47,88.69
Puttalam,2019-12-23,10.22,25.39,89.12
Puttalam,2019-12-24,0.95,26.68,86.69
Puttalam,2019-12-25,3.21,26.24,88.51
Puttalam,2019-12-26,0.04,25.51,84.21
Puttalam,2019-12-27,0.0,24.97,83.81
Puttalam,2019-12-28,0.0,25.18,83.55
Puttalam,2019-12-29,0.0,25.11,82.26
Puttalam,2019-12-30,0.0,25.21,84.27
Puttalam,2019-12-31,0.04,25.98,86.55
Puttalam,2020-01-01,2.01,26.64,85.08
Puttalam,2020-01-02,3.69,26.78,87.98
Puttalam,2020-01-03,0.51,26.93,85.94
Puttalam,2020-01-04,0.16,26.77,85.73
Puttalam,2020-01-05,0.04,26.32,86.47
Puttalam,2020-01-06,0.56,26.21,86.09
Puttalam,2020-01-07,1.63,26.19,86.2
Puttalam,2020-01-08,0.05,25.37,82.74
Puttalam,2020-01-09,0.0,24.73,79.35
Puttalam,2020-01-10,0.01,24.61,79.17
Puttalam,2020-01-11,0.01,25.31,81.16
Puttalam,2020-01-12,0.0,25.5,80.18
Puttalam,2020-01-13,0.0,24.47,77.94
Puttalam,2020-01-14,0.0,23.99,75.12
Puttalam,2020-01-15,0.0,24.09,75.99
Puttalam,2020-01-16,0.71,24.85,83.46
Puttalam,2020-01-17,1.24,26.02,86.41
Puttalam,2020-01-18,0.27,26.23,86.29
Puttalam,2020-01-19,2.35,26.06,86.5
Puttalam,2020-01-20,0.18,26.03,82.86
Puttalam,2020-01-21,1.19,26.21,83.46
Puttalam,2020-01-22,4.09,26.34,86.51
Puttalam,2020-01-23,0.37,26.58,85.49
Puttalam,2020-01-24,0.02,26.28,84.24
Puttalam,2020-01-25,0.0,25.72,82.53
Puttalam,2020-01-26,0.0,25.34,78.55
Puttalam,2020-01-27,0.0,24.72,77.27
Puttalam,2020-01-28,0.0,24.89,77.06
Puttalam,2020-01-29,0.0,24.78,82.28
Puttalam,2020-01-30,0.0,25.05,82.7
Puttalam,2020-01-31,0.0,24.79,83.74
Puttalam,2020-02-01,0.0,24.92,82.54
Puttalam,2020-02-02,0.01,25.39,78.0
Puttalam,2020-02-03,0.0,25.4,80.29
Puttalam,2020-02-04,0.0,25.77,82.18
Puttalam,2020-02-05,0.0,25.96,80.86
Puttalam,2020-02-06,0.0,25.98,79.61
Puttalam,2020-02-07,0.0,25.83,77.44
Puttalam,2020-02-08,0.0,25.54,78.25
Puttalam,2020-02-09,0.0,25.25,78.64
Puttalam,2020-02-10,0.0,25.39,77.24
Puttalam,2020-02-11,0.04,25.93,79.8
Puttalam,2020-02-12,0.4,26.79,81.47
Puttalam,2020-02-13,0.19,26.69,80.38
Puttalam,2020-02-14,0.01,26.53,78.16
Puttalam,2020-02-15,0.0,26.73,74.98
Puttalam,2020-02-16,0.0,26.42,79.09
Puttalam,2020-02-17,0.0,26.2,75.21
Puttalam,2020-02-18,0.0,25.33,71.16
Puttalam,2020-02-19,0.0,25.55,72.36
Puttalam,2020-02-20,0.2,26.77,74.68
Puttalam,2020-02-21,6.23,27.54,81.54
Puttalam,2020-02-22,1.96,27.25,80.21
Puttalam,2020-02-23,0.24,27.04,78.27
Puttalam,2020-02-24,0.03,27.23,76.55
Puttalam,2020-02-25,0.01,27.55,76.92
Puttalam,2020-02-26,0.0,27.81,74.53
Puttalam,2020-02-27,0.0,27.59,73.07
Puttalam,2020-02-28,0.0,27.46,69.11
Puttalam,2020-02-29,0.0,27.46,67.68
Puttalam,2020-03-01,0.0,27.79,67.83
Puttalam,2020-03-02,0.0,27.66,66.31
Puttalam,2020-03-03,0.0,27.78,66.28
Puttalam,2020-03-04,0.0,28.47,63.39
Puttalam,2020-03-05,0.0,28.26,68.85
Puttalam,2020-03-06,0.92,28.63,72.95
Puttalam,2020-03-07,3.1,28.21,76.4
Puttalam,2020-03-08,0.01,29.04,68.86
Puttalam,2020-03-09,0.0,29.04,65.84
Puttalam,2020-03-10,0.01,29.07,64.94
Puttalam,2020-03-11,0.0,28.77,66.37
Puttalam,2020-03-12,0.0,28.83,64.75
Puttalam,2020-03-13,0.0,28.72,65.58
Puttalam,2020-03-14,0.0,29.15,64.25
Puttalam,2020-03-15,0.0,29.31,65.64
Puttalam,2020-03-16,0.46,29.58,68.35
Puttalam,2020-03-17,0.86,29.76,67.1
Puttalam,2020-03-18,0.95,29.69,68.74
Puttalam,2020-03-19,0.12,29.1,68.96
Puttalam,2020-03-20,1.61,29.3,64.68
Puttalam,2020-03-21,1.3,29.24,63.05
Puttalam,2020-03-22,1.34,29.64,62.21
Puttalam,2020-03-23,1.31,29.5,60.24
Puttalam,2020-03-24,0.02,29.63,63.0
Puttalam,2020-03-25,2.12,29.62,62.4
Puttalam,2020-03-26,0.02,29.23,61.33
Puttalam,2020-03-27,0.0,29.4,61.96
Puttalam,2020-03-28,0.0,29.68,58.46
Puttalam,2020-03-29,1.14,30.4,62.07
Puttalam,2020-03-30,2.1,30.12,61.73
Puttalam,2020-03-31,0.58,29.46,61.65
Puttalam,2020-04-01,0.02,29.76,57.99
Puttalam,2020-04-02,0.0,30.13,59.53
Puttalam,2020-04-03,0.15,30.39,59.09
Puttalam,2020-04-04,2.99,30.52,63.83
Puttalam,2020-04-05,3.8,29.93,70.62
Puttalam,2020-04-06,0.8,30.79,60.63
Puttalam,2020-04-07,0.76,30.12,66.0
Puttalam,2020-04-08,4.6,29.24,72.37
Puttalam,2020-04-09,2.86,29.5,69.27
Puttalam,2020-04-10,7.76,29.59,69.78
Puttalam,2020-04-11,0.84,30.13,66.08
Puttalam,2020-04-12,5.7,29.95,70.42
Puttalam,2020-04-13,1.88,30.03,68.91
Puttalam,2020-04-14,16.78,29.44,72.72
Puttalam,2020-04-15,9.98,29.78,70.99
Puttalam,2020-04-16,4.12,29.91,71.1
Puttalam,2020-04-17,9.53,29.96,71.78
Puttalam,2020-04-18,11.05,30.47,66.16
Puttalam,2020-04-19,4.53,30.17,68.65
Puttalam,2020-04-20,0.42,30.47,67.35
Puttalam,2020-04-21,0.93,30.77,68.51
Puttalam,2020-04-22,1.44,30.64,68.49
Puttalam,2020-04-23,6.96,29.16,80.51
Puttalam,2020-04-24,14.53,27.94,84.24
Puttalam,2020-04-25,3.2,29.77,75.67
Puttalam,2020-04-26,1.92,28.85,80.9
Puttalam,2020-04-27,1.93,29.92,75.86
Puttalam,2020-04-28,1.56,29.59,75.95
Puttalam,2020-04-29,1.05,28.86,79.18
Puttalam,2020-04-30,1.3,29.28,74.45
Puttalam,2020-05-01,2.36,29.5,74.78
Puttalam,2020-05-02,0.39,30.25,72.04
Puttalam,2020-05-03,3.03,29.75,76.57
Puttalam,2020-05-04,3.1,30.06,73.37
Puttalam,2020-05-05,14.29,28.86,77.92
Puttalam,2020-05-06,10.37,28.74,80.05
Puttalam,2020-05-07,18.83,28.86,79.14
Puttalam,2020-05-08,8.83,28.11,84.09
Puttalam,2020-05-09,18.21,28.8,81.67
Puttalam,2020-05-10,20.38,28.9,82.23
Puttalam,2020-05-11,8.32,28.16,85.86
Puttalam,2020-05-12,1.07,29.07,78.27
Puttalam,2020-05-13,1.51,28.46,76.66
Puttalam,2020-05-14,3.2,29.25,76.72
Puttalam,2020-05-15,9.95,28.73,83.85
Puttalam,2020-05-16,13.66,28.61,85.06
Puttalam,2020-05-17,8.35,29.09,82.04
Puttalam,2020-05-18,6.47,28.69,80.64
Puttalam,2020-05-19,0.81,27.96,84.16
Puttalam,2020-05-20,0.45,28.88,82.19
Puttalam,2020-05-21,2.17,28.49,77.19
Puttalam,2020-05-22,3.97,28.38,81.69
Puttalam,2020-05-23,0.89,28.63,82.37
Puttalam,2020-05-24,1.55,28.66,85.33
Puttalam,2020-05-25,0.27,28.29,85.94
Puttalam,2020-05-26,0.89,28.48,86.32
Puttalam,2020-05-27,0.77,28.5,86.49
Puttalam,2020-05-28,0.74,28.3,86.26
Puttalam,2020-05-29,1.04,27.91,83.09
Puttalam,2020-05-30,0.36,27.96,83.36
Puttalam,2020-05-31,1.81,28.3,83.08
Puttalam,2020-06-01,1.21,28.05,83.36
Puttalam,2020-06-02,0.39,27.96,82.52
Puttalam,2020-06-03,0.16,28.15,78.77
Puttalam,2020-06-04,1.1,28.36,80.1
Puttalam,2020-06-05,5.28,28.4,82.17
Puttalam,2020-06-06,14.42,27.69,79.15
Puttalam,2020-06-07,3.89,27.28,81.44
Puttalam,2020-06-08,1.59,27.98,82.66
Puttalam,2020-06-09,0.29,28.33,82.72
Puttalam,2020-06-10,1.49,28.17,84.05
Puttalam,2020-06-11,0.77,27.77,81.43
Puttalam,2020-06-12,2.25,27.74,81.64
Puttalam,2020-06-13,0.64,28.39,81.12
Puttalam,2020-06-14,0.1,28.75,78.31
Puttalam,2020-06-15,0.17,28.67,81.5
Puttalam,2020-06-16,0.09,28.36,83.3
Puttalam,2020-06-17,0.13,28.39,80.04
Puttalam,2020-06-18,0.13,28.4,80.71
Puttalam,2020-06-19,0.13,28.36,81.57
Puttalam,2020-06-20,0.91,28.23,80.04
Puttalam,2020-06-21,1.12,27.62,78.28
Puttalam,2020-06-22,0.66,27.86,77.1
Puttalam,2020-06-23,0.18,28.42,73.71
Puttalam,2020-06-24,7.36,27.84,80.67
Puttalam,2020-06-25,18.09,26.59,83.01
Puttalam,2020-06-26,2.8,27.11,81.81
Puttalam,2020-06-27,0.68,27.96,78.85
Puttalam,2020-06-28,0.19,28.01,80.73
Puttalam,2020-06-29,0.18,28.08,81.97
Puttalam,2020-06-30,0.33,27.87,83.26
Puttalam,2020-07-01,0.06,27.63,85.76
Puttalam,2020-07-02,0.14,27.67,82.33
Puttalam,2020-07-03,0.72,26.8,80.75
Puttalam,2020-07-04,0.05,27.45,77.36
Puttalam,2020-07-05,0.16,27.91,77.8
Puttalam,2020-07-06,0.49,28.05,73.69
Puttalam,2020-07-07,0.28,28.19,75.68
Puttalam,2020-07-08,2.07,27.55,81.83
Puttalam,2020-07-09,12.6,27.05,84.91
Puttalam,2020-07-10,11.84,26.58,87.09
Puttalam,2020-07-11,1.71,26.95,84.71
Puttalam,2020-07-12,0.21,27.52,80.78
Puttalam,2020-07-13,0.14,27.29,81.04
Puttalam,2020-07-14,0.09,27.71,81.57
Puttalam,2020-07-15,0.15,27.71,83.42
Puttalam,2020-07-16,0.67,27.07,82.53
Puttalam,2020-07-17,0.72,26.81,83.43
Puttalam,2020-07-18,3.36,27.48,81.01
Puttalam,2020-07-19,4.38,27.56,81.47
Puttalam,2020-07-20,2.87,27.05,85.87
Puttalam,2020-07-21,0.73,27.23,80.99
Puttalam,2020-07-22,0.13,27.37,79.5
Puttalam,2020-07-23,1.8,26.94,83.54
Puttalam,2020-07-24,1.31,26.95,82.25
Puttalam,2020-07-25,0.38,27.21,77.52
Puttalam,2020-07-26,0.37,26.87,73.11
Puttalam,2020-07-27,7.55,26.44,79.17
Puttalam,2020-07-28,9.24,26.69,84.76
Puttalam,2020-07-29,6.52,26.58,82.99
Puttalam,2020-07-30,1.04,27.52,77.1
Puttalam,2020-07-31,0.28,27.82,78.06
Puttalam,2020-08-01,0.63,27.66,77.75
Puttalam,2020-08-02,2.97,27.07,82.6
Puttalam,2020-08-03,0.47,26.87,82.56
Puttalam,2020-08-04,0.76,27.34,82.89
Puttalam,2020-08-05,1.95,27.36,79.55
Puttalam,2020-08-06,17.56,27.03,81.64
Puttalam,2020-08-07,1.36,27.46,79.71
Puttalam,2020-08-08,4.22,26.93,81.06
Puttalam,2020-08-09,0.83,26.3,82.98
Puttalam,2020-08-10,0.36,27.21,82.41
Puttalam,2020-08-11,0.4,27.12,83.91
Puttalam,2020-08-12,0.12,27.33,81.29
Puttalam,2020-08-13,0.0,27.22,79.02
Puttalam,2020-08-14,0.0,27.56,78.96
Puttalam,2020-08-15,0.0,27.47,81.39
Puttalam,2020-08-16,0.0,27.85,79.63
Puttalam,2020-08-17,0.0,27.97,79.25
Puttalam,2020-08-18,0.01,28.02,77.83
Puttalam,2020-08-19,0.03,28.05,78.69
Puttalam,2020-08-20,0.08,27.46,82.02
Puttalam,2020-08-21,0.04,28.08,77.42
Puttalam,2020-08-22,0.1,28.18,78.22
Puttalam,2020-08-23,0.13,28.19,77.33
Puttalam,2020-08-24,0.13,28.32,75.9
Puttalam,2020-08-25,0.17,28.34,77.31
Puttalam,2020-08-26,0.42,28.03,77.82
Puttalam,2020-08-27,0.34,28.56,74.96
Puttalam,2020-08-28,0.37,28.31,75.29
Puttalam,2020-08-29,0.14,28.38,74.9
Puttalam,2020-08-30,0.3,28.17,76.29
Puttalam,2020-08-31,4.2,27.73,80.07
Puttalam,2020-09-01,7.08,27.49,78.17
Puttalam,2020-09-02,7.48,26.63,81.75
Puttalam,2020-09-03,1.79,26.94,83.96
Puttalam,2020-09-04,1.6,27.39,82.69
Puttalam,2020-09-05,2.16,27.63,80.0
Puttalam,2020-09-06,12.71,27.49,78.96
Puttalam,2020-09-07,4.86,27.16,78.29
Puttalam,2020-09-08,3.86,27.7,80.11
Puttalam,2020-09-09,11.36,27.08,84.97
Puttalam,2020-09-10,26.1,27.13,81.57
Puttalam,2020-09-11,47.2,26.83,84.58
Puttalam,2020-09-12,0.43,26.84,85.75
Puttalam,2020-09-13,1.28,26.81,84.2
Puttalam,2020-09-14,1.05,27.17,80.89
Puttalam,2020-09-15,0.58,27.29,82.04
Puttalam,2020-09-16,0.22,27.13,85.41
Puttalam,2020-09-17,0.76,27.11,86.41
Puttalam,2020-09-18,2.07,27.09,86.13
Puttalam,2020-09-19,5.45,26.78,81.9
Puttalam,2020-09-20,1.79,26.93,76.58
Puttalam,2020-09-21,4.24,27.1,78.43
Puttalam,2020-09-22,4.03,27.18,80.68
Puttalam,2020-09-23,2.12,27.29,81.45
Puttalam,2020-09-24,0.59,26.89,84.7
Puttalam,2020-09-25,1.16,26.01,88.36
Puttalam,2020-09-26,0.4,27.14,79.93
Puttalam,2020-09-27,0.75,27.09,83.66
Puttalam,2020-09-28,4.6,27.01,85.07
Puttalam,2020-09-29,7.26,26.67,86.75
Puttalam,2020-09-30,3.73,26.87,83.5
Puttalam,2020-10-01,0.97,27.1,81.11
Puttalam,2020-10-02,0.2,27.35,80.59
Puttalam,2020-10-03,0.58,27.54,80.22
Puttalam,2020-10-04,0.15,27.55,77.61
Puttalam,2020-10-05,0.03,27.69,75.95
Puttalam,2020-10-06,1.45,27.64,78.92
Puttalam,2020-10-07,0.33,27.35,78.25
Puttalam,2020-10-08,1.74,27.19,81.95
Puttalam,2020-10-09,0.83,27.24,80.38
Puttalam,2020-10-10,0.81,26.99,80.89
Puttalam,2020-10-11,2.16,27.45,79.41
Puttalam,2020-10-12,0.87,27.78,79.98
Puttalam,2020-10-13,2.11,27.72,80.67
Puttalam,2020-10-14,2.98,27.69,82.3
Puttalam,2020-10-15,4.25,27.39,83.34
Puttalam,2020-10-16,0.09,27.45,78.4
Puttalam,2020-10-17,0.08,27.56,76.03
Puttalam,2020-10-18,1.92,27.47,81.01
Puttalam,2020-10-19,4.48,27.64,80.51
Puttalam,2020-10-20,0.22,27.84,79.04
Puttalam,2020-10-21,0.57,27.98,79.32
Puttalam,2020-10-22,1.01,27.78,80.81
Puttalam,2020-10-23,0.09,27.59,78.31
Puttalam,2020-10-24,0.36,28.01,76.7
Puttalam,2020-10-25,2.11,27.5,80.73
Puttalam,2020-10-26,3.47,27.26,82.28
