district,date,PRECTOTCORR,T2M,RH2M
Jaffna,2020-11-28,1.71,27.32,83.09
Jaffna,2020-11-29,1.1,27.4,82.42
Jaffna,2020-11-30,6.53,27.3,82.82
Jaffna,2020-12-01,6.95,27.24,80.03
Jaffna,2020-12-02,88.56,26.82,90.33
Jaffna,2020-12-03,106.88,26.7,91.23
Jaffna,2020-12-04,27.81,26.87,86.93
Jaffna,2020-12-05,61.5,26.49,91.95
Jaffna,2020-12-06,48.47,26.73,91.59
Jaffna,2020-12-07,19.83,26.98,88.0
Jaffna,2020-12-08,3.12,26.86,85.37
Jaffna,2020-12-09,1.88,26.77,84.22
Jaffna,2020-12-10,0.16,26.72,77.47
Jaffna,2020-12-11,0.21,26.41,77.49
Jaffna,2020-12-12,1.85,26.58,78.43
Jaffna,2020-12-13,0.29,26.92,69.9
Jaffna,2020-12-14,0.67,26.77,71.8
Jaffna,2020-12-15,27.41,26.64,83.54
Jaffna,2020-12-16,23.81,26.69,86.16
Jaffna,2020-12-17,20.43,25.75,89.34
Jaffna,2020-12-18,18.5,25.91,88.1
Jaffna,2020-12-19,26.91,26.31,85.43
Jaffna,2020-12-20,1.42,26.49,79.45
Jaffna,2020-12-21,2.98,26.22,81.43
