district,date,PRECTOTCORR,T2M,RH2M
Kalutara,2019-02-02,3.62,26.78,79.96
Kalutara,2019-02-03,5.0,26.97,82.28
Kalutara,2019-02-04,16.31,26.84,81.72
Kalutara,2019-02-05,15.31,26.68,85.03
Kalutara,2019-02-06,8.42,26.67,83.43
Kalutara,2019-02-07,0.69,26.63,81.35
Kalutara,2019-02-08,2.65,26.7,84.75
Kalutara,2019-02-09,20.36,26.11,85.05
Kalutara,2019-02-10,8.22,26.78,78.16
Kalutara,2019-02-11,1.21,26.83,79.75
Kalutara,2019-02-12,0.35,26.99,77.82
Kalutara,2019-02-13,0.96,27.34,79.76
Kalutara,2019-02-14,3.44,27.31,80.91
Kalutara,2019-02-15,6.61,27.06,82.57
Kalutara,2019-02-16,15.52,26.6,84.67
Kalutara,2019-02-17,9.05,27.24,80.78
Kalutara,2019-02-18,4.3,26.9,82.96
Kalutara,2019-02-19,1.59,27.57,79.03
Kalutara,2019-02-20,0.09,26.97,76.53
Kalutara,2019-02-21,0.11,27.32,75.68
Kalutara,2019-02-22,0.09,26.91,74.96
Kalutara,2019-02-23,0.01,26.03,71.03
Kalutara,2019-02-24,0.04,26.85,72.93
Kalutara,2019-02-25,1.45,27.22,78.48
Kalutara,2019-02-26,16.39,26.56,87.73
Kalutara,2019-02-27,29.79,26.43,82.37
Kalutara,2019-02-28,0.55,26.72,83.22
Kalutara,2019-03-01,0.5,27.52,79.18
Kalutara,2019-03-02,0.06,27.12,76.74
Kalutara,2019-03-03,6.6,27.66,77.42
Kalutara,2019-03-04,6.52,26.69,84.99
Kalutara,2019-03-05,1.87,26.93,83.87
Kalutara,2019-03-06,1.18,26.86,84.89
Kalutara,2019-03-07,0.23,27.26,83.37
Kalutara,2019-03-08,0.69,27.0,83.15
Kalutara,2019-03-09,8.94,27.14,82.33
Kalutara,2019-03-10,3.11,27.33,77.98
Kalutara,2019-03-11,1.36,27.23,73.15
Kalutara,2019-03-12,1.01,26.89,76.06
Kalutara,2019-03-13,0.15,27.65,71.92
Kalutara,2019-03-14,0.63,27.62,72.12
Kalutara,2019-03-15,0.42,27.63,71.64
Kalutara,2019-03-16,3.64,27.81,75.23
Kalutara,2019-03-17,8.04,27.81,76.9
Kalutara,2019-03-18,11.48,27.69,79.37
Kalutara,2019-03-19,2.18,27.61,74.88
Kalutara,2019-03-20,0.31,27.77,73.44
Kalutara,2019-03-21,2.4,27.74,75.11
Kalutara,2019-03-22,0.59,27.93,78.32
Kalutara,2019-03-23,6.47,27.91,79.99
Kalutara,2019-03-24,1.63,27.51,78.35
Kalutara,2019-03-25,0.0,27.41,67.86
Kalutara,2019-03-26,0.0,27.41,68.66
Kalutara,2019-03-27,0.16,27.92,70.17
Kalutara,2019-03-28,1.14,27.57,74.85
Kalutara,2019-03-29,0.02,27.37,74.52
Kalutara,2019-03-30,1.38,27.59,77.38
Kalutara,2019-03-31,0.84,27.74,76.94
Kalutara,2019-04-01,0.13,27.75,75.39
Kalutara,2019-04-02,0.02,27.65,75.33
Kalutara,2019-04-03,0.57,27.74,75.43
Kalutara,2019-04-04,0.48,27.43,73.42
Kalutara,2019-04-05,0.24,27.72,75.27
Kalutara,2019-04-06,0.29,27.99,76.08
Kalutara,2019-04-07,0.28,28.01,79.57
Kalutara,2019-04-08,0.23,28.17,79.09
Kalutara,2019-04-09,0.19,28.16,77.76
Kalutara,2019-04-10,0.61,28.41,76.86
Kalutara,2019-04-11,5.7,27.58,81.15
Kalutara,2019-04-12,1.81,28.27,78.12
Kalutara,2019-04-13,4.11,28.38,80.68
Kalutara,2019-04-14,3.55,28.57,78.94
Kalutara,2019-04-15,4.16,28.52,78.49
Kalutara,2019-04-16,8.95,28.45,81.56
Kalutara,2019-04-17,98.66,27.1,87.13
Kalutara,2019-04-18,4.16,27.67,83.14
Kalutara,2019-04-19,3.41,27.75,83.75
Kalutara,2019-04-20,15.52,27.25,84.37
Kalutara,2019-04-21,2.68,27.7,73.43
Kalutara,2019-04-22,16.7,27.74,83.16
Kalutara,2019-04-23,13.74,27.49,83.78
Kalutara,2019-04-24,5.66,28.11,81.26
Kalutara,2019-04-25,24.76,27.76,81.35
Kalutara,2019-04-26,4.26,27.72,75.02
Kalutara,2019-04-27,5.16,27.76,79.69
Kalutara,2019-04-28,13.58,28.08,85.69
Kalutara,2019-04-29,19.35,28.21,87.2
Kalutara,2019-04-30,11.96,28.39,83.87
Kalutara,2019-05-01,10.93,28.3,86.68
Kalutara,2019-05-02,13.18,28.38,88.06
Kalutara,2019-05-03,15.62,28.19,88.91
Kalutara,2019-05-04,7.5,27.94,82.92
Kalutara,2019-05-05,2.77,27.89,85.51
Kalutara,2019-05-06,0.17,27.79,83.34
Kalutara,2019-05-07,0.75,27.85,83.97
Kalutara,2019-05-08,0.32,27.95,82.46
Kalutara,2019-05-09,0.15,27.88,81.08
Kalutara,2019-05-10,0.1,27.7,80.71
Kalutara,2019-05-11,0.24,27.77,83.55
Kalutara,2019-05-12,0.64,27.76,85.87
Kalutara,2019-05-13,0.32,27.91,84.08
Kalutara,2019-05-14,0.59,28.23,83.87
Kalutara,2019-05-15,0.34,28.3,84.29
Kalutara,2019-05-16,2.09,28.01,86.1
Kalutara,2019-05-17,1.74,27.8,87.34
Kalutara,2019-05-18,3.23,27.69,87.31
Kalutara,2019-05-19,3.92,27.8,82.7
Kalutara,2019-05-20,2.08,27.81,85.08
Kalutara,2019-05-21,4.92,27.86,82.12
Kalutara,2019-05-22,7.46,27.79,81.25
Kalutara,2019-05-23,8.49,27.54,88.06
Kalutara,2019-05-24,6.74,27.51,86.12
Kalutara,2019-05-25,6.0,27.47,86.32
Kalutara,2019-05-26,1.53,27.8,85.83
Kalutara,2019-05-27,1.59,28.01,86.08
Kalutara,2019-05-28,3.34,28.21,87.38
Kalutara,2019-05-29,8.58,28.32,87.63
Kalutara,2019-05-30,8.8,27.85,84.33
Kalutara,2019-05-31,1.92,27.45,85.26
Kalutara,2019-06-01,0.46,27.62,82.25
Kalutara,2019-06-02,1.48,28.03,81.89
Kalutara,2019-06-03,6.99,28.21,84.07
Kalutara,2019-06-04,6.27,27.89,84.42
Kalutara,2019-06-05,13.79,27.87,84.66
Kalutara,2019-06-06,6.12,27.64,87.49
Kalutara,2019-06-07,16.12,27.73,86.27
Kalutara,2019-06-08,5.95,27.89,83.93
Kalutara,2019-06-09,4.03,28.13,84.1
Kalutara,2019-06-10,5.34,27.9,84.8
Kalutara,2019-06-11,6.9,27.9,84.68
Kalutara,2019-06-12,6.17,27.8,87.18
Kalutara,2019-06-13,10.99,27.92,86.35
Kalutara,2019-06-14,3.28,27.25,83.05
Kalutara,2019-06-15,3.72,27.77,84.93
Kalutara,2019-06-16,2.43,28.06,86.57
Kalutara,2019-06-17,1.17,28.01,84.48
Kalutara,2019-06-18,1.43,27.88,85.15
Kalutara,2019-06-19,0.94,28.07,85.55
Kalutara,2019-06-20,3.75,27.54,81.88
Kalutara,2019-06-21,4.88,27.45,82.76
Kalutara,2019-06-22,2.67,27.83,82.88
Kalutara,2019-06-23,2.22,27.62,85.41
Kalutara,2019-06-24,3.66,27.79,86.98
Kalutara,2019-06-25,2.52,27.79,86.31
Kalutara,2019-06-26,0.28,27.7,83.65
Kalutara,2019-06-27,0.22,27.75,83.2
Kalutara,2019-06-28,0.14,27.8,80.24
Kalutara,2019-06-29,0.11,27.99,77.55
Kalutara,2019-06-30,0.25,27.77,81.33
Kalutara,2019-07-01,0.6,27.65,85.27
Kalutara,2019-07-02,1.02,27.72,83.99
Kalutara,2019-07-03,2.26,27.63,84.26
Kalutara,2019-07-04,0.95,27.63,83.27
Kalutara,2019-07-05,0.81,27.64,85.06
Kalutara,2019-07-06,0.73,27.57,85.54
Kalutara,2019-07-07,0.32,27.56,84.45
Kalutara,2019-07-08,0.45,27.55,84.76
Kalutara,2019-07-09,8.35,27.17,88.37
Kalutara,2019-07-10,5.41,26.96,82.8
Kalutara,2019-07-11,2.25,27.28,82.71
Kalutara,2019-07-12,5.82,27.46,84.86
Kalutara,2019-07-13,7.05,27.07,85.98
Kalutara,2019-07-14,5.47,27.1,85.58
Kalutara,2019-07-15,5.48,26.8,86.29
Kalutara,2019-07-16,5.48,27.17,84.67
Kalutara,2019-07-17,7.81,27.16,83.48
Kalutara,2019-07-18,13.28,26.84,83.58
Kalutara,2019-07-19,12.44,26.32,86.31
Kalutara,2019-07-20,4.96,26.18,86.77
Kalutara,2019-07-21,3.14,26.56,83.49
Kalutara,2019-07-22,3.54,26.76,83.8
Kalutara,2019-07-23,1.13,26.46,84.87
Kalutara,2019-07-24,1.98,26.52,86.46
Kalutara,2019-07-25,3.28,26.7,86.69
Kalutara,2019-07-26,1.0,26.49,86.68
Kalutara,2019-07-27,0.22,26.49,85.91
Kalutara,2019-07-28,0.19,26.68,85.49
Kalutara,2019-07-29,0.15,26.61,86.42
Kalutara,2019-07-30,0.1,26.56,85.27
Kalutara,2019-07-31,0.71,26.72,86.76
Kalutara,2019-08-01,2.71,26.78,88.68
Kalutara,2019-08-02,0.7,27.12,87.47
Kalutara,2019-08-03,0.34,27.39,85.48
Kalutara,2019-08-04,2.67,27.36,84.71
Kalutara,2019-08-05,7.95,27.46,83.61
Kalutara,2019-08-06,7.27,27.48,85.7
Kalutara,2019-08-07,6.92,27.45,84.99
Kalutara,2019-08-08,15.93,27.14,85.27
Kalutara,2019-08-09,8.73,27.09,86.46
Kalutara,2019-08-10,17.15,27.03,83.87
Kalutara,2019-08-11,16.51,26.59,83.85
Kalutara,2019-08-12,11.58,26.42,83.33
Kalutara,2019-08-13,19.0,26.17,87.1
Kalutara,2019-08-14,7.73,26.26,87.54
Kalutara,2019-08-15,0.86,26.6,86.52
Kalutara,2019-08-16,7.01,26.68,87.29
Kalutara,2019-08-17,4.77,25.78,82.01
Kalutara,2019-08-18,3.12,25.94,82.74
Kalutara,2019-08-19,6.65,26.76,84.31
Kalutara,2019-08-20,9.91,26.75,86.03
Kalutara,2019-08-21,8.21,26.97,82.69
Kalutara,2019-08-22,20.89,26.79,84.0
Kalutara,2019-08-23,11.35,26.26,84.08
Kalutara,2019-08-24,9.62,26.18,84.97
Kalutara,2019-08-25,7.76,26.37,81.42
Kalutara,2019-08-26,6.0,26.09,81.48
Kalutara,2019-08-27,9.1,26.36,84.5
Kalutara,2019-08-28,9.26,26.91,85.45
Kalutara,2019-08-29,20.8,26.57,85.51
Kalutara,2019-08-30,8.81,26.54,83.95
Kalutara,2019-08-31,9.64,26.85,85.62
Kalutara,2019-09-01,14.84,26.64,88.12
Kalutara,2019-09-02,4.19,26.96,86.61
Kalutara,2019-09-03,2.16,26.85,86.88
Kalutara,2019-09-04,2.23,26.97,86.5
Kalutara,2019-09-05,3.97,27.07,85.61
Kalutara,2019-09-06,3.15,27.29,85.69
Kalutara,2019-09-07,2.1,27.31,87.49
Kalutara,2019-09-08,1.25,27.29,85.8
Kalutara,2019-09-09,1.92,27.08,81.87
Kalutara,2019-09-10,5.27,27.03,86.51
Kalutara,2019-09-11,26.28,26.89,88.78
Kalutara,2019-09-12,14.6,26.23,86.32
Kalutara,2019-09-13,8.33,26.39,84.39
Kalutara,2019-09-14,12.44,26.53,85.45
Kalutara,2019-09-15,33.95,26.46,88.35
Kalutara,2019-09-16,35.3,26.21,86.46
Kalutara,2019-09-17,13.9,26.63,88.21
Kalutara,2019-09-18,4.62,26.95,87.6
Kalutara,2019-09-19,20.72,26.66,88.41
Kalutara,2019-09-20,5.8,25.97,81.73
Kalutara,2019-09-21,3.08,26.32,87.79
Kalutara,2019-09-22,53.31,26.26,89.74
Kalutara,2019-09-23,28.1,26.2,88.25
Kalutara,2019-09-24,21.33,26.09,87.61
Kalutara,2019-09-25,21.51,25.67,90.84
Kalutara,2019-09-26,3.98,26.19,84.97
Kalutara,2019-09-27,8.72,26.66,79.65
Kalutara,2019-09-28,7.86,26.63,80.67
Kalutara,2019-09-29,8.79,25.91,83.74
Kalutara,2019-09-30,4.64,25.98,86.07
Kalutara,2019-10-01,5.92,26.0,86.44
Kalutara,2019-10-02,3.37,26.39,84.99
Kalutara,2019-10-03,15.06,26.82,85.42
Kalutara,2019-10-04,18.5,26.3,85.63
Kalutara,2019-10-05,10.45,26.2,85.52
Kalutara,2019-10-06,16.55,25.97,85.48
Kalutara,2019-10-07,13.73,26.12,84.01
Kalutara,2019-10-08,13.0,26.11,87.26
Kalutara,2019-10-09,10.88,26.48,87.46
Kalutara,2019-10-10,10.75,25.79,89.35
Kalutara,2019-10-11,17.38,26.1,86.65
Kalutara,2019-10-12,5.22,26.51,83.96
Kalutara,2019-10-13,7.96,26.61,84.21
Kalutara,2019-10-14,16.68,26.55,86.01
Kalutara,2019-10-15,23.92,26.6,87.33
Kalutara,2019-10-16,23.32,26.23,88.73
Kalutara,2019-10-17,6.44,26.04,89.52
Kalutara,2019-10-18,18.31,27.17,81.39
Kalutara,2019-10-19,71.09,26.93,85.9
Kalutara,2019-10-20,63.03,26.9,87.19
Kalutara,2019-10-21,17.46,26.27,90.26
Kalutara,2019-10-22,4.08,25.84,88.07
Kalutara,2019-10-23,7.21,26.27,86.08
Kalutara,2019-10-24,52.98,25.57,90.58
Kalutara,2019-10-25,8.16,25.16,86.7
Kalutara,2019-10-26,3.48,25.27,88.06
Kalutara,2019-10-27,18.14,25.51,87.58
Kalutara,2019-10-28,12.27,26.5,80.28
Kalutara,2019-10-29,39.47,25.88,89.14
Kalutara,2019-10-30,46.28,26.26,88.57
Kalutara,2019-10-31,5.11,25.65,88.37
Kalutara,2019-11-01,2.99,26.53,81.88
Kalutara,2019-11-02,11.08,26.81,82.21
Kalutara,2019-11-03,25.71,26.25,82.61
Kalutara,2019-11-04,10.78,25.82,86.28
Kalutara,2019-11-05,8.78,25.8,87.94
Kalutara,2019-11-06,0.5,26.24,86.37
Kalutara,2019-11-07,0.96,26.74,84.49
Kalutara,2019-11-08,3.24,26.75,86.28
Kalutara,2019-11-09,8.32,26.31,90.64
Kalutara,2019-11-10,9.29,26.59,88.49
Kalutara,2019-11-11,15.04,25.79,87.55
Kalutara,2019-11-12,3.39,26.64,82.39
Kalutara,2019-11-13,3.5,27.0,82.28
Kalutara,2019-11-14,2.44,27.3,79.02
Kalutara,2019-11-15,35.75,27.2,83.23
Kalutara,2019-11-16,9.37,26.69,88.47
Kalutara,2019-11-17,12.56,27.09,81.43
Kalutara,2019-11-18,5.64,27.46,79.34
Kalutara,2019-11-19,36.6,27.1,85.01
Kalutara,2019-11-20,18.18,26.95,83.63
Kalutara,2019-11-21,1.27,27.37,77.51
Kalutara,2019-11-22,35.77,26.84,81.8
Kalutara,2019-11-23,11.14,26.13,89.54
Kalutara,2019-11-24,11.15,26.89,87.59
Kalutara,2019-11-25,7.46,27.21,83.39
Kalutara,2019-11-26,10.15,27.37,82.88
Kalutara,2019-11-27,9.81,27.16,83.04
Kalutara,2019-11-28,18.56,27.39,87.07
Kalutara,2019-11-29,35.44,26.83,87.38
Kalutara,2019-11-30,42.27,26.03,89.94
Kalutara,2019-12-01,19.85,26.12,88.34
Kalutara,2019-12-02,24.11,26.41,86.58
Kalutara,2019-12-03,2.44,26.71,78.35
Kalutara,2019-12-04,19.97,26.25,86.68
Kalutara,2019-12-05,64.72,26.11,88.59
Kalutara,2019-12-06,6.41,26.88,83.56
Kalutara,2019-12-07,2.5,26.68,83.87
Kalutara,2019-12-08,4.82,26.21,87.23
Kalutara,2019-12-09,5.08,25.97,91.34
Kalutara,2019-12-10,12.65,26.47,89.85
Kalutara,2019-12-11,8.65,25.98,88.57
Kalutara,2019-12-12,3.06,26.35,81.54
Kalutara,2019-12-13,1.51,26.94,81.22
Kalutara,2019-12-14,6.1,26.76,80.63
Kalutara,2019-12-15,1.47,26.6,81.45
Kalutara,2019-12-16,0.84,26.8,78.09
Kalutara,2019-12-17,10.29,26.61,84.1
Kalutara,2019-12-18,9.47,26.86,85.1
Kalutara,2019-12-19,13.62,26.84,86.45
Kalutara,2019-12-20,38.46,26.73,86.69
Kalutara,2019-12-21,8.87,26.75,82.72
Kalutara,2019-12-22,4.8,26.96,86.3
Kalutara,2019-12-23,15.88,26.22,90.72
Kalutara,2019-12-24,3.44,26.81,81.64
Kalutara,2019-12-25,6.08,26.81,81.42
Kalutara,2019-12-26,1.77,27.01,78.12
Kalutara,2019-12-27,0.68,26.44,77.72
Kalutara,2019-12-28,1.5,26.81,80.07
Kalutara,2019-12-29,0.43,26.48,75.4
Kalutara,2019-12-30,0.0,26.34,72.22
Kalutara,2019-12-31,1.59,26.85,77.05
Kalutara,2020-01-01,2.27,27.21,80.23
Kalutara,2020-01-02,9.22,27.1,83.14
Kalutara,2020-01-03,2.06,27.23,80.36
Kalutara,2020-01-04,7.26,27.01,82.92
Kalutara,2020-01-05,2.98,27.22,80.87
Kalutara,2020-01-06,0.89,27.12,79.53
Kalutara,2020-01-07,1.73,27.0,80.08
Kalutara,2020-01-08,1.32,26.83,80.91
Kalutara,2020-01-09,0.04,26.36,76.64
Kalutara,2020-01-10,0.01,26.27,75.23
Kalutara,2020-01-11,1.03,26.4,80.52
Kalutara,2020-01-12,3.18,26.62,83.88
Kalutara,2020-01-13,2.33,25.89,76.32
Kalutara,2020-01-14,0.0,25.39,73.87
Kalutara,2020-01-15,0.01,25.52,74.04
Kalutara,2020-01-16,0.81,25.96,77.39
Kalutara,2020-01-17,4.98,26.62,82.01
Kalutara,2020-01-18,3.65,27.0,79.62
Kalutara,2020-01-19,9.5,26.79,82.45
Kalutara,2020-01-20,5.2,27.15,81.85
Kalutara,2020-01-21,2.07,27.3,80.83
Kalutara,2020-01-22,8.67,27.01,85.56
Kalutara,2020-01-23,1.72,27.23,83.13
Kalutara,2020-01-24,0.48,27.17,82.04
Kalutara,2020-01-25,0.14,26.77,79.6
Kalutara,2020-01-26,0.38,26.55,75.53
Kalutara,2020-01-27,1.25,26.34,77.45
Kalutara,2020-01-28,0.62,26.47,75.19
Kalutara,2020-01-29,0.15,26.09,73.92
Kalutara,2020-01-30,0.29,26.45,75.64
Kalutara,2020-01-31,0.5,26.15,76.59
Kalutara,2020-02-01,0.04,25.98,73.24
Kalutara,2020-02-02,0.13,26.27,72.63
Kalutara,2020-02-03,0.2,26.64,75.81
Kalutara,2020-02-04,0.65,26.73,78.19
Kalutara,2020-02-05,9.52,25.84,83.99
Kalutara,2020-02-06,1.42,26.71,79.3
Kalutara,2020-02-07,0.03,26.68,78.95
Kalutara,2020-02-08,0.06,26.79,78.29
Kalutara,2020-02-09,0.05,26.79,76.16
Kalutara,2020-02-10,0.0,26.31,72.61
Kalutara,2020-02-11,0.41,26.83,77.15
Kalutara,2020-02-12,2.65,27.44,81.34
Kalutara,2020-02-13,1.82,27.33,82.09
Kalutara,2020-02-14,5.54,25.99,84.52
Kalutara,2020-02-15,2.65,27.16,80.96
Kalutara,2020-02-16,0.95,27.42,78.78
Kalutara,2020-02-17,0.32,26.96,77.73
Kalutara,2020-02-18,0.0,25.86,71.03
Kalutara,2020-02-19,0.0,26.12,71.01
Kalutara,2020-02-20,0.18,27.19,74.11
Kalutara,2020-02-21,4.9,27.66,81.84
Kalutara,2020-02-22,3.79,27.62,82.64
Kalutara,2020-02-23,2.66,27.09,80.64
Kalutara,2020-02-24,0.47,27.42,77.88
Kalutara,2020-02-25,0.65,27.76,79.4
Kalutara,2020-02-26,0.11,27.71,77.82
Kalutara,2020-02-27,0.04,27.81,74.51
Kalutara,2020-02-28,0.02,27.52,72.22
Kalutara,2020-02-29,0.03,27.27,75.77
Kalutara,2020-03-01,0.02,27.72,76.27
Kalutara,2020-03-02,0.11,27.54,77.69
Kalutara,2020-03-03,0.45,27.58,76.55
Kalutara,2020-03-04,0.27,27.57,77.4
Kalutara,2020-03-05,2.73,27.33,81.08
Kalutara,2020-03-06,7.36,27.15,84.3
Kalutara,2020-03-07,2.08,27.04,82.4
Kalutara,2020-03-08,0.55,27.49,77.2
Kalutara,2020-03-09,0.92,27.69,78.75
Kalutara,2020-03-10,1.55,27.76,76.4
Kalutara,2020-03-11,0.6,27.31,75.19
Kalutara,2020-03-12,0.27,27.4,74.54
Kalutara,2020-03-13,0.1,27.48,75.5
Kalutara,2020-03-14,0.51,27.72,78.01
Kalutara,2020-03-15,1.11,27.75,79.71
Kalutara,2020-03-16,4.22,27.88,80.24
Kalutara,2020-03-17,4.56,28.11,77.16
Kalutara,2020-03-18,2.51,28.44,76.93
Kalutara,2020-03-19,2.4,27.83,79.47
Kalutara,2020-03-20,3.06,27.47,80.44
Kalutara,2020-03-21,0.95,27.57,77.94
Kalutara,2020-03-22,0.19,27.48,76.42
Kalutara,2020-03-23,0.8,27.89,74.17
Kalutara,2020-03-24,2.56,27.71,74.81
Kalutara,2020-03-25,3.53,28.05,75.5
Kalutara,2020-03-26,0.48,27.72,71.03
Kalutara,2020-03-27,0.12,27.49,68.4
Kalutara,2020-03-28,0.1,27.75,74.28
Kalutara,2020-03-29,1.27,27.47,80.24
Kalutara,2020-03-30,3.84,27.86,79.65
Kalutara,2020-03-31,17.57,28.03,79.49
Kalutara,2020-04-01,0.86,28.02,77.47
Kalutara,2020-04-02,0.13,27.83,71.76
Kalutara,2020-04-03,0.86,28.03,72.71
Kalutara,2020-04-04,4.58,28.16,76.95
Kalutara,2020-04-05,4.06,28.25,79.6
Kalutara,2020-04-06,1.35,28.2,78.13
Kalutara,2020-04-07,3.11,27.65,82.1
Kalutara,2020-04-08,6.63,27.73,82.95
Kalutara,2020-04-09,6.21,27.71,84.0
Kalutara,2020-04-10,6.57,27.7,81.14
Kalutara,2020-04-11,8.4,28.47,76.74
Kalutara,2020-04-12,7.14,28.46,77.11
Kalutara,2020-04-13,5.5,28.45,78.15
Kalutara,2020-04-14,17.54,28.34,79.81
Kalutara,2020-04-15,5.17,28.09,80.78
Kalutara,2020-04-16,4.02,28.26,79.86
Kalutara,2020-04-17,11.01,28.29,81.39
Kalutara,2020-04-18,1.6,28.34,81.02
Kalutara,2020-04-19,3.59,28.67,78.62
Kalutara,2020-04-20,1.07,29.01,75.5
Kalutara,2020-04-21,3.07,28.97,77.79
Kalutara,2020-04-22,27.2,28.14,83.24
Kalutara,2020-04-23,7.32,28.12,83.45
Kalutara,2020-04-24,12.89,27.59,84.34
Kalutara,2020-04-25,5.28,28.58,80.91
Kalutara,2020-04-26,25.21,27.63,87.16
Kalutara,2020-04-27,5.8,28.24,85.34
Kalutara,2020-04-28,9.18,27.81,85.59
Kalutara,2020-04-29,7.94,28.33,81.28
Kalutara,2020-04-30,5.05,27.92,81.09
Kalutara,2020-05-01,3.3,28.2,76.84
Kalutara,2020-05-02,3.62,28.4,83.33
Kalutara,2020-05-03,3.92,28.42,86.13
Kalutara,2020-05-04,7.71,28.37,86.52
Kalutara,2020-05-05,11.51,27.93,83.62
Kalutara,2020-05-06,8.62,27.88,83.35
Kalutara,2020-05-07,12.62,28.39,80.31
Kalutara,2020-05-08,7.46,27.9,84.59
Kalutara,2020-05-09,7.69,28.2,84.2
Kalutara,2020-05-10,10.52,28.25,84.92
Kalutara,2020-05-11,100.01,27.27,88.76
Kalutara,2020-05-12,25.06,28.69,79.74
Kalutara,2020-05-13,11.29,27.73,84.13
Kalutara,2020-05-14,9.23,28.03,83.85
Kalutara,2020-05-15,20.86,28.14,86.12
Kalutara,2020-05-16,17.27,27.92,85.84
Kalutara,2020-05-17,10.47,28.27,85.43
Kalutara,2020-05-18,23.85,27.98,87.03
Kalutara,2020-05-19,16.42,27.62,85.93
Kalutara,2020-05-20,5.31,28.42,83.92
Kalutara,2020-05-21,7.57,27.54,84.97
Kalutara,2020-05-22,4.51,27.87,85.59
Kalutara,2020-05-23,2.67,28.05,85.95
Kalutara,2020-05-24,3.58,28.12,85.6
Kalutara,2020-05-25,7.96,27.81,88.22
Kalutara,2020-05-26,5.97,27.75,89.03
Kalutara,2020-05-27,11.91,27.7,89.59
Kalutara,2020-05-28,6.97,27.85,88.31
Kalutara,2020-05-29,7.93,27.06,89.23
Kalutara,2020-05-30,7.46,27.2,87.95
Kalutara,2020-05-31,2.04,27.91,84.79
Kalutara,2020-06-01,0.23,27.76,83.8
Kalutara,2020-06-02,0.44,27.52,83.34
Kalutara,2020-06-03,0.08,27.39,82.14
Kalutara,2020-06-04,0.11,27.48,84.37
Kalutara,2020-06-05,4.06,27.73,85.79
Kalutara,2020-06-06,15.89,27.33,82.82
Kalutara,2020-06-07,7.87,26.98,84.02
Kalutara,2020-06-08,4.6,27.55,86.08
Kalutara,2020-06-09,6.83,27.73,87.28
Kalutara,2020-06-10,7.75,27.86,87.58
Kalutara,2020-06-11,3.62,26.67,82.45
Kalutara,2020-06-12,7.26,27.44,83.49
Kalutara,2020-06-13,3.86,27.66,84.92
Kalutara,2020-06-14,3.0,27.73,85.48
Kalutara,2020-06-15,2.51,27.91,86.71
Kalutara,2020-06-16,2.07,27.81,86.53
Kalutara,2020-06-17,3.94,27.65,85.62
Kalutara,2020-06-18,1.74,27.72,85.11
Kalutara,2020-06-19,2.63,27.64,86.4
Kalutara,2020-06-20,4.98,27.18,86.02
Kalutara,2020-06-21,7.9,27.02,84.22
Kalutara,2020-06-22,2.03,27.04,82.64
Kalutara,2020-06-23,1.65,27.45,81.52
Kalutara,2020-06-24,5.5,27.09,85.05
Kalutara,2020-06-25,10.3,26.54,82.81
Kalutara,2020-06-26,7.05,26.88,82.92
Kalutara,2020-06-27,2.82,27.31,83.58
Kalutara,2020-06-28,2.56,27.44,85.31
Kalutara,2020-06-29,9.32,27.27,87.3
Kalutara,2020-06-30,8.62,27.3,87.41
Kalutara,2020-07-01,2.26,27.15,88.64
Kalutara,2020-07-02,2.25,27.27,86.92
Kalutara,2020-07-03,7.65,26.61,84.81
Kalutara,2020-07-04,1.15,27.06,83.42
Kalutara,2020-07-05,1.41,27.08,82.34
Kalutara,2020-07-06,4.29,27.16,82.11
Kalutara,2020-07-07,1.29,27.21,82.93
Kalutara,2020-07-08,2.85,26.65,86.77
Kalutara,2020-07-09,4.43,26.87,85.36
Kalutara,2020-07-10,8.21,26.56,87.88
Kalutara,2020-07-11,5.11,26.49,87.79
Kalutara,2020-07-12,2.8,26.71,84.93
Kalutara,2020-07-13,1.53,26.69,84.84
Kalutara,2020-07-14,2.63,27.19,85.29
Kalutara,2020-07-15,7.56,27.34,87.43
Kalutara,2020-07-16,8.48,26.35,87.97
Kalutara,2020-07-17,7.51,25.76,88.56
Kalutara,2020-07-18,2.67,26.32,87.54
Kalutara,2020-07-19,10.4,26.4,88.39
Kalutara,2020-07-20,16.24,26.15,88.24
Kalutara,2020-07-21,1.63,26.27,86.0
Kalutara,2020-07-22,0.86,26.33,85.83
Kalutara,2020-07-23,9.98,26.24,88.45
Kalutara,2020-07-24,4.89,26.73,84.0
Kalutara,2020-07-25,5.07,25.79,86.63
Kalutara,2020-07-26,1.31,25.39,85.15
Kalutara,2020-07-27,1.42,26.53,84.34
Kalutara,2020-07-28,2.57,26.56,86.57
Kalutara,2020-07-29,12.15,26.26,83.93
Kalutara,2020-07-30,2.01,26.79,81.39
Kalutara,2020-07-31,6.9,26.91,84.63
Kalutara,2020-08-01,9.79,26.84,86.04
Kalutara,2020-08-02,13.08,26.59,87.64
Kalutara,2020-08-03,8.34,26.45,89.5
Kalutara,2020-08-04,5.58,26.51,89.62
Kalutara,2020-08-05,10.19,26.22,88.2
Kalutara,2020-08-06,33.25,26.45,87.38
Kalutara,2020-08-07,10.8,26.53,86.1
Kalutara,2020-08-08,5.27,26.35,86.7
Kalutara,2020-08-09,5.92,25.98,87.26
Kalutara,2020-08-10,4.86,26.31,88.66
Kalutara,2020-08-11,9.19,26.26,91.38
Kalutara,2020-08-12,5.09,26.36,88.95
Kalutara,2020-08-13,1.55,26.36,86.62
