district,date,PRECTOTCORR,T2M,RH2M
Colombo,2016-06-29,4.93,26.25,91.76
Colombo,2016-06-30,1.57,26.41,90.83
Colombo,2016-07-01,0.89,26.74,87.99
Colombo,2016-07-02,0.35,26.6,88.47
Colombo,2016-07-03,0.3,26.84,84.84
Colombo,2016-07-04,0.51,26.56,86.31
Colombo,2016-07-05,0.22,26.68,86.86
Colombo,2016-07-06,0.19,26.49,91.11
Colombo,2016-07-07,0.29,26.58,88.47
Colombo,2016-07-08,1.81,26.63,83.84
Colombo,2016-07-09,7.2,26.4,84.84
Colombo,2016-07-10,3.09,26.11,83.57
Colombo,2016-07-11,4.81,26.07,89.18
Colombo,2016-07-12,2.57,26.35,87.44
Colombo,2016-07-13,0.35,26.29,85.75
Colombo,2016-07-14,1.43,25.99,89.62
Colombo,2016-07-15,3.84,25.61,89.77
Colombo,2016-07-16,2.75,25.68,86.82
Colombo,2016-07-17,1.54,25.65,87.47
Colombo,2016-07-18,1.04,25.78,85.33
Colombo,2016-07-19,0.25,26.02,83.72
Colombo,2016-07-20,0.26,26.13,87.72
Colombo,2016-07-21,0.32,25.84,89.43
Colombo,2016-07-22,0.37,26.04,86.12
Colombo,2016-07-23,1.43,25.99,85.58
Colombo,2016-07-24,5.05,25.49,90.25
Colombo,2016-07-25,4.28,25.07,90.93
Colombo,2016-07-26,5.13,24.91,91.09
Colombo,2016-07-27,0.73,25.52,89.33
Colombo,2016-07-28,0.28,25.91,88.74
Colombo,2016-07-29,5.35,25.88,89.63
Colombo,2016-07-30,7.74,25.68,89.2
Colombo,2016-07-31,3.64,25.93,86.94
Colombo,2016-08-01,0.93,25.96,87.3
Colombo,2016-08-02,0.2,26.02,87.63
Colombo,2016-08-03,0.29,26.23,85.55
Colombo,2016-08-04,0.22,26.33,85.21
Colombo,2016-08-05,0.18,26.42,86.93
Colombo,2016-08-06,0.06,26.54,87.27
Colombo,2016-08-07,0.1,26.37,86.01
Colombo,2016-08-08,0.16,26.55,84.71
Colombo,2016-08-09,0.53,26.38,85.71
Colombo,2016-08-10,0.44,26.57,83.72
Colombo,2016-08-11,0.34,26.55,84.33
Colombo,2016-08-12,0.61,26.43,85.76
Colombo,2016-08-13,0.82,26.36,87.23
Colombo,2016-08-14,1.22,26.35,86.73
Colombo,2016-08-15,1.34,26.35,85.52
Colombo,2016-08-16,0.35,26.51,85.71
Colombo,2016-08-17,0.7,26.56,83.9
Colombo,2016-08-18,0.63,26.47,83.16
Colombo,2016-08-19,0.2,26.45,83.32
Colombo,2016-08-20,0.97,26.38,86.23
Colombo,2016-08-21,2.3,26.31,89.11
Colombo,2016-08-22,1.02,26.29,87.56
Colombo,2016-08-23,2.16,26.06,86.39
Colombo,2016-08-24,2.18,25.96,87.78
Colombo,2016-08-25,1.95,25.88,88.59
Colombo,2016-08-26,2.12,25.89,87.14
Colombo,2016-08-27,2.16,25.33,87.73
Colombo,2016-08-28,0.92,25.6,87.69
Colombo,2016-08-29,1.39,26.02,87.24
Colombo,2016-08-30,1.79,25.77,87.99
Colombo,2016-08-31,4.07,25.54,87.89
Colombo,2016-09-01,1.13,25.79,85.09
Colombo,2016-09-02,1.92,25.19,86.97
Colombo,2016-09-03,1.58,25.58,84.44
Colombo,2016-09-04,0.96,25.41,87.61
Colombo,2016-09-05,0.7,25.99,86.03
Colombo,2016-09-06,1.12,26.03,85.08
Colombo,2016-09-07,0.08,25.89,79.88
Colombo,2016-09-08,0.0,25.57,79.57
Colombo,2016-09-09,0.08,25.88,82.5
Colombo,2016-09-10,0.49,26.18,82.59
Colombo,2016-09-11,0.15,26.11,81.09
Colombo,2016-09-12,0.45,26.21,83.3
Colombo,2016-09-13,0.46,26.18,85.11
Colombo,2016-09-14,0.36,25.95,87.21
Colombo,2016-09-15,0.5,26.28,85.58
Colombo,2016-09-16,0.44,26.5,84.8
Colombo,2016-09-17,0.96,26.29,85.42
Colombo,2016-09-18,1.57,26.17,84.94
Colombo,2016-09-19,0.87,26.08,84.91
Colombo,2016-09-20,0.68,26.24,84.81
Colombo,2016-09-21,0.38,25.95,86.25
Colombo,2016-09-22,0.18,26.28,83.25
Colombo,2016-09-23,0.09,26.34,83.02
Colombo,2016-09-24,0.1,26.25,83.47
Colombo,2016-09-25,0.07,26.29,81.66
Colombo,2016-09-26,0.49,26.22,82.9
Colombo,2016-09-27,1.22,26.44,83.09
Colombo,2016-09-28,2.71,26.19,84.38
Colombo,2016-09-29,6.14,26.48,83.68
Colombo,2016-09-30,4.16,26.22,85.08
Colombo,2016-10-01,1.12,26.14,83.22
Colombo,2016-10-02,0.77,26.34,81.33
Colombo,2016-10-03,0.6,26.15,81.91
Colombo,2016-10-04,0.17,26.49,81.97
Colombo,2016-10-05,0.77,26.65,81.24
Colombo,2016-10-06,0.35,26.52,80.38
Colombo,2016-10-07,0.05,26.28,76.83
Colombo,2016-10-08,0.23,26.37,76.77
Colombo,2016-10-09,1.26,26.77,81.22
Colombo,2016-10-10,0.19,26.83,79.39
Colombo,2016-10-11,0.04,26.62,78.28
Colombo,2016-10-12,0.08,26.81,79.05
Colombo,2016-10-13,0.43,26.94,78.38
Colombo,2016-10-14,4.15,27.03,79.41
Colombo,2016-10-15,13.23,26.68,81.73
Colombo,2016-10-16,10.85,26.39,83.16
Colombo,2016-10-17,3.38,25.94,86.02
Colombo,2016-10-18,10.73,26.57,84.28
Colombo,2016-10-19,7.09,26.37,85.19
Colombo,2016-10-20,3.75,26.34,82.66
Colombo,2016-10-21,7.79,26.28,81.51
Colombo,2016-10-22,6.24,26.3,82.34
Colombo,2016-10-23,6.95,26.34,82.62
Colombo,2016-10-24,22.65,25.69,88.44
Colombo,2016-10-25,9.5,26.05,84.0
Colombo,2016-10-26,1.92,26.21,80.13
Colombo,2016-10-27,0.64,26.13,80.89
Colombo,2016-10-28,0.79,26.47,81.24
Colombo,2016-10-29,2.78,26.53,84.08
Colombo,2016-10-30,4.01,26.58,84.37
Colombo,2016-10-31,11.52,25.78,87.84
Colombo,2016-11-01,22.52,25.59,88.16
Colombo,2016-11-02,26.31,25.79,87.9
Colombo,2016-11-03,6.53,25.86,88.74
Colombo,2016-11-04,18.22,25.7,86.76
Colombo,2016-11-05,14.3,25.88,88.55
Colombo,2016-11-06,14.66,25.96,87.67
Colombo,2016-11-07,1.03,26.33,81.41
Colombo,2016-11-08,2.34,26.68,74.99
Colombo,2016-11-09,13.43,26.0,79.85
Colombo,2016-11-10,1.88,26.76,76.37
Colombo,2016-11-11,3.53,26.46,80.01
Colombo,2016-11-12,14.12,25.74,87.67
Colombo,2016-11-13,14.2,26.33,85.96
Colombo,2016-11-14,6.77,26.53,82.89
Colombo,2016-11-15,9.04,26.77,80.71
Colombo,2016-11-16,12.6,26.25,83.44
Colombo,2016-11-17,11.49,26.67,81.41
Colombo,2016-11-18,24.14,26.01,88.25
Colombo,2016-11-19,21.43,25.59,90.06
Colombo,2016-11-20,10.35,25.83,85.18
Colombo,2016-11-21,9.74,26.26,86.36
Colombo,2016-11-22,18.76,26.3,87.62
Colombo,2016-11-23,10.33,26.68,85.94
Colombo,2016-11-24,1.05,26.33,81.3
Colombo,2016-11-25,0.68,26.4,81.4
Colombo,2016-11-26,1.54,25.98,83.09
Colombo,2016-11-27,0.92,26.09,81.75
Colombo,2016-11-28,0.29,25.19,81.79
Colombo,2016-11-29,0.01,24.75,77.63
Colombo,2016-11-30,0.02,25.09,78.69
Colombo,2016-12-01,1.55,25.63,78.4
Colombo,2016-12-02,2.33,25.41,83.69
Colombo,2016-12-03,0.18,25.67,78.34
Colombo,2016-12-04,3.61,26.44,78.89
Colombo,2016-12-05,1.08,26.01,80.46
Colombo,2016-12-06,0.87,25.65,79.17
Colombo,2016-12-07,0.54,25.88,81.73
Colombo,2016-12-08,3.43,26.19,85.26
Colombo,2016-12-09,5.37,25.5,84.62
Colombo,2016-12-10,1.64,25.48,86.18
Colombo,2016-12-11,0.15,25.67,82.62
Colombo,2016-12-12,0.64,26.09,81.96
Colombo,2016-12-13,2.06,26.03,83.16
Colombo,2016-12-14,0.95,26.03,81.46
Colombo,2016-12-15,1.01,26.22,79.52
Colombo,2016-12-16,0.71,26.28,78.84
Colombo,2016-12-17,3.4,26.06,82.83
Colombo,2016-12-18,0.25,25.81,79.04
Colombo,2016-12-19,1.52,25.56,82.67
Colombo,2016-12-20,3.53,26.15,85.92
Colombo,2016-12-21,11.35,26.22,81.41
Colombo,2016-12-22,2.58,25.9,80.84
Colombo,2016-12-23,0.3,24.15,71.76
Colombo,2016-12-24,0.0,23.63,70.27
Colombo,2016-12-25,0.0,24.03,73.46
Colombo,2016-12-26,0.28,24.95,78.65
Colombo,2016-12-27,12.93,25.84,86.0
Colombo,2016-12-28,8.39,26.02,81.21
Colombo,2016-12-29,6.57,26.38,81.97
Colombo,2016-12-30,0.3,26.1,79.13
Colombo,2016-12-31,2.09,25.97,77.37
Colombo,2017-01-01,3.71,25.51,81.46
Colombo,2017-01-02,2.2,25.61,82.48
Colombo,2017-01-03,0.55,25.95,79.37
Colombo,2017-01-04,0.0,24.89,75.67
Colombo,2017-01-05,0.0,24.25,74.69
Colombo,2017-01-06,0.0,24.56,71.52
Colombo,2017-01-07,0.0,24.25,70.91
Colombo,2017-01-08,0.0,23.72,69.88
Colombo,2017-01-09,0.0,24.06,69.77
Colombo,2017-01-10,0.0,24.05,70.65
Colombo,2017-01-11,0.0,24.86,65.4
Colombo,2017-01-12,0.0,24.93,66.18
Colombo,2017-01-13,0.0,24.86,69.01
Colombo,2017-01-14,0.0,24.76,69.58
Colombo,2017-01-15,0.0,25.42,73.72
Colombo,2017-01-16,0.03,25.21,72.67
Colombo,2017-01-17,0.0,24.49,68.81
Colombo,2017-01-18,0.0,24.68,70.03
Colombo,2017-01-19,0.16,25.55,73.16
Colombo,2017-01-20,3.0,25.84,79.03
Colombo,2017-01-21,3.08,25.43,86.58
Colombo,2017-01-22,4.11,25.99,83.04
Colombo,2017-01-23,0.39,25.43,82.01
Colombo,2017-01-24,1.25,26.09,79.8
Colombo,2017-01-25,2.15,25.65,84.87
Colombo,2017-01-26,3.98,26.39,83.79
Colombo,2017-01-27,11.66,25.92,84.19
Colombo,2017-01-28,1.95,26.26,79.24
Colombo,2017-01-29,1.2,26.88,77.6
Colombo,2017-01-30,11.24,26.59,79.46
Colombo,2017-01-31,3.44,26.24,75.9
Colombo,2017-02-01,0.02,26.12,69.7
Colombo,2017-02-02,0.0,25.77,68.32
Colombo,2017-02-03,0.0,25.19,66.45
Colombo,2017-02-04,0.0,25.13,65.57
Colombo,2017-02-05,0.0,25.51,66.71
Colombo,2017-02-06,0.0,25.61,68.68
Colombo,2017-02-07,0.0,25.58,61.84
Colombo,2017-02-08,0.0,25.31,66.54
Colombo,2017-02-09,0.01,25.65,68.97
Colombo,2017-02-10,0.25,25.62,70.15
Colombo,2017-02-11,0.16,25.95,68.28
Colombo,2017-02-12,0.04,26.17,64.44
